Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
73792,2Hz88xHGQFk3uOgOq4T142,Un Amor Genial - Álbum Versión,31,273867,0,"['Silvestre Dangond', 'Juancho De La Espriella']","['3OcvS8PzSGYMBvLdzY6g3e', '2jyCUmtPh36YRwhuhxzUZ3']",2011-08-29,0.718,0.732,7,-6.201,1,0.0313,0.489,0.0,0.174,0.849,149.984,4,https://i.scdn.co/image/ab67616d0000b2736c09c794960cfbc433a81292,https://open.spotify.com/track/2Hz88xHGQFk3uOgOq4T142
73804,3axbIOoM5lUXADunn5WVos,Un Poquito De Ti (feat. Movimiento Original),50,301187,0,"['Quique Neira', 'Movimiento Original']","['7BfDn0T1IbJiD0U8j27obe', '50u2mXgysmTttY0BizYWAo']",2011-11-25,0.82,0.665,1,-6.799,1,0.0546,0.0198,0.0,0.121,0.718,144.97,4,https://i.scdn.co/image/ab67616d0000b2735a473a956cc3f392b6866177,https://open.spotify.com/track/3axbIOoM5lUXADunn5WVos
73858,0Q0egBtCgVcWe9xB2krgvo,Un Amor Verdadero,36,275613,0,"['Silvestre Dangond', 'Rolando Ochoa']","['3OcvS8PzSGYMBvLdzY6g3e', '0VWoer2RDTKY4Sr9U93QTJ']",2013-06-13,0.52,0.712,11,-5.509,1,0.0643,0.576,0.0,0.0956,0.818,167.143,4,https://i.scdn.co/image/ab67616d0000b2733842047a972ed838c3e73fda,https://open.spotify.com/track/0Q0egBtCgVcWe9xB2krgvo
73958,0mlELW8ISALdLLj96szDT1,Un Pobre Loco,42,236613,0,['Carlos Vives'],['4vhNDa5ycK0ST968ek7kRr'],2014-05-13,0.609,0.885,7,-4.922,1,0.0359,0.0171,0.0,0.133,0.55,99.021,4,https://i.scdn.co/image/ab67616d0000b2738f988a4a1e6d72693c8758f2,https://open.spotify.com/track/0mlELW8ISALdLLj96szDT1
73959,6rKmXI301yQOsDaUYpVrYW,Un Amor Nuevo,38,181920,0,['Arelys Henao'],['7G2AGQxjKPwIfraPoQvkDC'],2014,0.692,0.594,2,-4.697,1,0.0478,0.319,1.85e-06,0.104,0.699,157.888,3,https://i.scdn.co/image/ab67616d0000b2732f399c87118213d1005e3ff8,https://open.spotify.com/track/6rKmXI301yQOsDaUYpVrYW
74001,1hvyKYOS7m6msSUbXS7reP,Un Verano en Nueva York,43,297214,0,"['El Gran Combo De Puerto Rico', 'Andy Montañez']","['6nnspeopmJAG07xOxHmqTu', '6RMWFexOHVj5ctezneQH5v']",2015-05-07,0.537,0.778,7,-5.069,0,0.0446,0.586,0.00631,0.192,0.959,105.213,4,https://i.scdn.co/image/ab67616d0000b273f27b0d74fdef1bf13653bbcc,https://open.spotify.com/track/1hvyKYOS7m6msSUbXS7reP
74194,75LEiH4VE5EZN48jBZ0ABi,Una Loca Como Tú,61,235008,0,['Nanpa Básico'],['1cUpGtXcSQsovNYEZOQgOG'],2018-12-14,0.747,0.286,6,-10.666,0,0.365,0.846,0.0,0.335,0.727,80.125,4,https://i.scdn.co/image/ab67616d0000b2733b3e2765d85994b177798d84,https://open.spotify.com/track/75LEiH4VE5EZN48jBZ0ABi
74357,0ZDncRoXNQLpEANaVx4TLo,Una Chimbita,64,211773,0,"['Ir Sais', 'Kevin Roldan']","['4NEThNYJ3WyNcJWcmpjq88', '1RBzGO6Nm3uyhUSxP7EDWO']",2021-03-26,0.775,0.701,1,-3.358,1,0.4,0.306,0.0,0.0935,0.578,165.839,4,https://i.scdn.co/image/ab67616d0000b27360337fafdcc7e826e548a170,https://open.spotify.com/track/0ZDncRoXNQLpEANaVx4TLo
74398,7jKeslkYYcER0xVjFtirpC,Unquity Road,32,216000,0,['Pat Metheny'],['3t58jfUhoMLYVO14XaUFLA'],1976-03-01,0.441,0.467,4,-14.521,1,0.0293,0.915,0.842,0.118,0.368,102.923,4,https://i.scdn.co/image/ab67616d0000b273350c66a0cdc9ac9aaf2334f0,https://open.spotify.com/track/7jKeslkYYcER0xVjFtirpC
74399,52YwTK2KoEFQfXKUnr9IgL,Universal Mother,33,404013,0,['Don Cherry'],['3uPWecBPNXAChysw1uOJwI'],1976,0.599,0.612,9,-10.503,1,0.0424,0.0641,0.0319,0.128,0.702,85.59,4,https://i.scdn.co/image/ab67616d0000b273c1a79fe44a53045fb0e6067f,https://open.spotify.com/track/52YwTK2KoEFQfXKUnr9IgL
74743,0TveaV3EBYBLNTqhTsSmlu,Unconditional Love,32,230000,0,['Susanna Hoffs'],['2Sc4ukCRllIu02LZfHF0RL'],1991-01-29,0.53,0.332,7,-10.284,1,0.0266,0.648,6.26e-06,0.0976,0.268,81.037,4,https://i.scdn.co/image/ab67616d0000b27326d8cba105add1793679b417,https://open.spotify.com/track/0TveaV3EBYBLNTqhTsSmlu
74876,7o5IiCS3cMTbS994RG9bVp,Up On The Roof,41,216333,0,['Carole King'],['319yZVtYM9MBGqmSQnMyY6'],1994-09-13,0.36,0.314,0,-12.86,1,0.0288,0.98,0.652,0.0905,0.655,179.829,4,https://i.scdn.co/image/ab67616d0000b2738dac4af6178fbacf6f3554e0,https://open.spotify.com/track/7o5IiCS3cMTbS994RG9bVp
74910,1b3VDOKsOZLRBkp6JhkBmP,Untitled #1,41,398427,0,['Spain'],['1XW5L5zIBqMw7sqkkuIi5n'],1995,0.861,0.267,10,-14.035,0,0.053,0.313,0.889,0.109,0.715,147.13,4,https://i.scdn.co/image/ab67616d0000b2731156965e24c5e196bb4f856f,https://open.spotify.com/track/1b3VDOKsOZLRBkp6JhkBmP
75073,5sGZjFfUexMKbEvqdvrS1o,Ulica roz,35,357120,0,['Aria'],['0ICn3Cbc4mMeLmTvwnqXYu'],1997-01-01,0.228,0.815,2,-9.042,0,0.129,0.0925,2.56e-05,0.0754,0.454,158.737,4,https://i.scdn.co/image/ab67616d0000b2737f927e7ec6af4dc96c49d667,https://open.spotify.com/track/5sGZjFfUexMKbEvqdvrS1o
75126,5Hl9dvi4Nz5CPnDpoQ35SH,Unchained Melody,42,291960,0,['U2'],['51Blml2LZPmy7TTiAg47vQ'],1998-11-02,0.216,0.868,11,-7.752,1,0.0413,0.00959,0.554,0.801,0.338,100.063,3,https://i.scdn.co/image/ab67616d0000b273cfc71476606cc5d3d4de3f4e,https://open.spotify.com/track/5Hl9dvi4Nz5CPnDpoQ35SH
75185,6Fpx01AIqWKchEQ5M0s7a0,Una Lacrima Sul Viso,47,207308,0,['Bobby Solo'],['7GxkHuCxqtPAVnpBTjObpn'],1999,0.589,0.628,0,-8.498,1,0.0256,0.0672,0.00119,0.0768,0.483,93.776,4,https://i.scdn.co/image/ab67616d0000b2731604d99c22205d994e08128d,https://open.spotify.com/track/6Fpx01AIqWKchEQ5M0s7a0
75247,2VhVdxfAAdl6feN6WSA7dW,Uninvited - Live / Unplugged,44,277440,0,['Alanis Morissette'],['6ogn9necmbUdCppmNnGOdi'],1999-11-12,0.356,0.598,2,-7.47,1,0.0474,0.0538,0.00023,0.717,0.379,124.795,4,https://i.scdn.co/image/ab67616d0000b27321efe6654042386a884431b8,https://open.spotify.com/track/2VhVdxfAAdl6feN6WSA7dW
75344,3lfLAToNl2Ibcuo9U6UTSd,Upside Down,54,197387,0,['A*Teens'],['5zMgvYBz4AW0gFyPtg7fR9'],2001-02-26,0.701,0.922,9,-3.465,1,0.034,0.117,0.0126,0.321,0.933,122.018,4,https://i.scdn.co/image/ab67616d0000b27303513445bfd66adf83b0ea06,https://open.spotify.com/track/3lfLAToNl2Ibcuo9U6UTSd
75695,2qT90tvGNB79FeVdzRTT3Q,Under Trees,51,228213,0,['Bernward Koch'],['3I47W6SIIS24cECbGOeakB'],2009-05-19,0.258,0.159,10,-14.334,1,0.0299,0.936,0.959,0.113,0.0869,61.355,4,https://i.scdn.co/image/ab67616d0000b273e01289e2dd120e8c15ac3dfd,https://open.spotify.com/track/2qT90tvGNB79FeVdzRTT3Q
76128,1hrDzrt4YgZdD67MOu5U0Q,Umbrella - Acoustic Version,60,178320,0,['The Mayries'],['38SWPOPO1YqxUPnT4AAoID'],2017-11-10,0.675,0.278,3,-9.569,1,0.0343,0.845,0.0,0.114,0.353,123.962,4,https://i.scdn.co/image/ab67616d0000b273167c81998bf9310c9b1ae996,https://open.spotify.com/track/1hrDzrt4YgZdD67MOu5U0Q
76181,5My4LtZW8JQJoKFDWodqIt,Use Somebody - Recorded at Spotify Studios NYC,68,176587,0,['Shawn Mendes'],['7n2wHs1TKAczGzO7Dd2rGr'],2018-11-14,0.366,0.519,5,-6.066,1,0.0331,0.35,0.0,0.145,0.308,124.632,4,https://i.scdn.co/image/ab67616d0000b273fab20f3a3061d6c31f94f9e1,https://open.spotify.com/track/5My4LtZW8JQJoKFDWodqIt
76245,0koVWDcbAH9dJXOsOcaohF,Unfaithful,59,141424,0,['Dennis Lloyd'],['3EOEK57CV77D4ovYVcmiyt'],2019-11-22,0.643,0.566,11,-4.88,0,0.0509,0.00934,2.96e-06,0.25,0.419,75.991,4,https://i.scdn.co/image/ab67616d0000b273d0c02843282295f0736c5f4f,https://open.spotify.com/track/0koVWDcbAH9dJXOsOcaohF
76653,23rKGi83vcNADzGu3mg17G,Un Amor,33,215373,0,['Juan Gabriel'],['2MRBDr0crHWE5JwPceFncq'],1982-01-11,0.857,0.244,7,-15.743,1,0.0437,0.753,0.028,0.112,0.77,116.369,4,https://i.scdn.co/image/ab67616d0000b273067b401a2db05f4c7e57ac22,https://open.spotify.com/track/23rKGi83vcNADzGu3mg17G
76764,5smbza4PnwNyheXRf7ez01,Un Millon De Maneras De Olvidarte,35,161187,0,['Fandango'],['0K4nxvAJBnfObOL3vkJhc0'],1987-01-01,0.562,0.879,5,-9.603,1,0.038,0.36,6.96e-06,0.239,0.822,166.472,4,https://i.scdn.co/image/ab67616d0000b2731a4c5c3367382e49af47d5fb,https://open.spotify.com/track/5smbza4PnwNyheXRf7ez01
76861,24Doxq1OVB5jQw9pgA3vJA,Un Sueño De Tantos,32,166520,0,['Los Tigres Del Norte'],['3hYtANQYrE6pd2PbtEyTIy'],1990-01-01,0.623,0.301,5,-10.014,1,0.0315,0.678,0.0,0.25,0.554,93.287,4,https://i.scdn.co/image/ab67616d0000b273c817dbccd07624ddb2c26a34,https://open.spotify.com/track/24Doxq1OVB5jQw9pgA3vJA
76889,5nhKUnIkvPUOs1cWmITY8E,Un Minuto De Amor,33,140666,0,['Grupo Libra'],['7A0dBf6Uyh5G1rW7Rh84Dt'],1991-01-01,0.604,0.535,8,-7.97,0,0.0312,0.492,0.0,0.252,0.613,111.624,4,https://i.scdn.co/image/ab67616d0000b273575e366b86d5c3209bedcee0,https://open.spotify.com/track/5nhKUnIkvPUOs1cWmITY8E
77084,4853wamqzVWlshqEycLAYd,Una Cerveza Mas,37,274200,1,['Radio Viejo'],['1Zyxew73e5n9nYOPF0Nn7X'],1995-06-07,0.544,0.921,2,-4.782,1,0.0502,0.00602,0.00152,0.0788,0.154,104.539,4,https://i.scdn.co/image/ab67616d0000b27385436ff3215ee54d436595f5,https://open.spotify.com/track/4853wamqzVWlshqEycLAYd
77597,4qtgB62LZJZFm5fy2xRGTK,Un Caribe en Nueva York,34,324693,0,['Ricardo Arjona'],['0h1zs4CTlU9D2QtgPxptUD'],2000,0.524,0.788,5,-5.162,1,0.264,0.569,5.39e-05,0.114,0.317,112.126,4,https://i.scdn.co/image/ab67616d0000b273adb19c1eb6d77ef880b39b45,https://open.spotify.com/track/4qtgB62LZJZFm5fy2xRGTK
77606,03IoVM2SHNUSSUZN3wgjSe,Una Charla Con Dios,32,272653,0,['Ricardo Andrade y Los Últimos Adictos'],['4S3JLgz78uvXXElAAGzb7I'],2001-06-30,0.503,0.541,1,-8.792,0,0.0303,0.00171,0.00125,0.12,0.488,155.941,4,https://i.scdn.co/image/ab67616d0000b27378b26d430e3bfbccc3b2bd3b,https://open.spotify.com/track/03IoVM2SHNUSSUZN3wgjSe
77639,6CMdTnGBWXtUqakVSS26Iy,Una chica está llorando,41,188175,0,['Los Acosta'],['1sxekzjeHJaqkZbpaaGR9x'],2001-11-16,0.618,0.822,2,-10.133,1,0.042,0.102,1.03e-05,0.278,0.745,101.545,4,https://i.scdn.co/image/ab67616d0000b2736cafc446f00f56914422996d,https://open.spotify.com/track/6CMdTnGBWXtUqakVSS26Iy
77738,38lCRshTsoQAm9qLWridjv,Un Beso,35,253973,0,['Grupo Mania'],['2RqhDUsFkCJbhHntsnCVqp'],2002-01-01,0.775,0.828,1,-7.306,1,0.0467,0.561,0.000336,0.135,0.963,119.991,4,https://i.scdn.co/image/ab67616d0000b27336e0dc775e48abcfcd26d780,https://open.spotify.com/track/38lCRshTsoQAm9qLWridjv
77777,2xI10c6ExNuDdYwOyeY6Sj,Usted,36,247640,0,['Tuco Cárdenas'],['1Vgu7sd9HTOWY8xCtcId4m'],2003-03-07,0.796,0.504,5,-7.482,1,0.0274,0.00994,5.28e-06,0.0624,0.908,106.991,4,https://i.scdn.co/image/ab67616d0000b27365adafccf4a10e2a3cfa1e34,https://open.spotify.com/track/2xI10c6ExNuDdYwOyeY6Sj
77882,2HvRdANzMHJ9RsWJAhmTET,Una canción triste,45,180267,0,['Bunbury'],['4uqzzJg3ww5eH7IgGV7DMT'],2004-05-17,0.616,0.586,9,-7.304,0,0.0505,0.381,0.0,0.068,0.6,109.039,4,https://i.scdn.co/image/ab67616d0000b273552f976117313683b13278e2,https://open.spotify.com/track/2HvRdANzMHJ9RsWJAhmTET
77896,5HSZXCBwRb5yq6UJDDhTWH,Una Confusion,45,321533,0,['LU'],['1G4QsyR9Fj6k8JJK233X8C'],2004-02-10,0.532,0.855,1,-4.24,1,0.0313,0.0528,0.0,0.173,0.291,92.027,4,https://i.scdn.co/image/ab67616d0000b2734c43fbcf18d000bd2a33d065,https://open.spotify.com/track/5HSZXCBwRb5yq6UJDDhTWH
77941,1ZMrpaIF1Lm8LEdabPBScI,Un Caballero,40,235827,0,['K-Paz De La Sierra'],['1TCSet7pGZCDkcXCOzH359'],2005,0.768,0.714,9,-4.307,0,0.131,0.71,6.46e-05,0.314,0.973,140.079,4,https://i.scdn.co/image/ab67616d0000b27399ccf9914d9619be3c3a930b,https://open.spotify.com/track/1ZMrpaIF1Lm8LEdabPBScI
77992,681HsTxrA5BCdXSmveJRwk,Una Herida De Amor,44,207093,0,['Los Tigres Del Norte'],['3hYtANQYrE6pd2PbtEyTIy'],2006-01-01,0.573,0.598,10,-6.325,1,0.0496,0.247,0.0,0.0752,0.549,171.628,4,https://i.scdn.co/image/ab67616d0000b273d05f0aece443b091eecee352,https://open.spotify.com/track/681HsTxrA5BCdXSmveJRwk
78019,2ONysFQ9NHi3XqJAj43kpj,Un Día A La Vez,41,218773,0,['Veronica Leal'],['1tne7xesoFw59hw0RgzKYh'],2006-08-11,0.475,0.458,7,-4.542,1,0.0265,0.374,0.0,0.134,0.49,149.665,3,https://i.scdn.co/image/ab67616d0000b273e41aa3221fb13291802816bb,https://open.spotify.com/track/2ONysFQ9NHi3XqJAj43kpj
78056,7BOBYV8GdTSIGGwGm86FBw,Un Buen Perdedor,49,230240,0,"['K-Paz De La Sierra', 'Franco De Vita']","['1TCSet7pGZCDkcXCOzH359', '4NEYQeEYBUjfaXgDQGvFvu']",2007-01-01,0.746,0.503,0,-8.723,1,0.0843,0.0942,0.000211,0.0461,0.908,137.924,4,https://i.scdn.co/image/ab67616d0000b273bee648cb41f729d2c2a04037,https://open.spotify.com/track/7BOBYV8GdTSIGGwGm86FBw
78148,06aj2ESwIkPkYIyWvTT5rC,Una chica está llorando,48,185933,0,['Los Acosta'],['1sxekzjeHJaqkZbpaaGR9x'],2008-12-12,0.626,0.753,2,-11.802,1,0.0441,0.0884,6.37e-06,0.292,0.769,101.508,4,https://i.scdn.co/image/ab67616d0000b27398dc234753c596b9ef11b16b,https://open.spotify.com/track/06aj2ESwIkPkYIyWvTT5rC
78196,7ePZJw6W6VZu3WlsH8Dqwm,Una Casa En El Aire,35,206720,0,['Fidel Funes Y Su Marimba Orquesta'],['1xcedy1ZFkXIQcobLl0S6t'],2009-03-01,0.645,0.694,8,-7.504,1,0.0433,0.496,9.14e-05,0.0713,0.847,168.05,4,https://i.scdn.co/image/ab67616d0000b273b42d3314688cfb37802706ef,https://open.spotify.com/track/7ePZJw6W6VZu3WlsH8Dqwm
78205,3FGAws63ftcYUKPC9BC7aG,Un Títere,43,173027,0,['Los Rehenes'],['5IaAggho4F1gWHE5REe1e8'],2009-01-01,0.705,0.542,7,-6.764,1,0.0515,0.458,0.000141,0.221,0.966,163.049,4,https://i.scdn.co/image/ab67616d0000b27314b21c4e1da2b687f520e703,https://open.spotify.com/track/3FGAws63ftcYUKPC9BC7aG
78296,4NRL3fGTvWLJGnaui6Afki,Usame,34,234737,0,['Guidman Camposeco'],['2zyHxDQ6LfjWuy87XpXVB5'],2010-05-01,0.807,0.56,10,-6.486,1,0.0306,0.416,0.0,0.0494,0.946,129.921,4,https://i.scdn.co/image/ab67616d0000b273d29230ca832530d3461a84a3,https://open.spotify.com/track/4NRL3fGTvWLJGnaui6Afki
78353,3SyvohQoxKseSzFxy9vg2M,Un adorador,42,119373,0,['Marcos Witt'],['4x7kxyIgzgtrHYDQ8SCzo2'],2011-07-05,0.471,0.855,11,-6.546,1,0.0518,0.212,1.73e-06,0.871,0.51,143.197,4,https://i.scdn.co/image/ab67616d0000b2734d1a35d45baf267d1d23e6d3,https://open.spotify.com/track/3SyvohQoxKseSzFxy9vg2M
78411,2RRAFGKUzEKQnKnTwdUsLy,Un Hombre Normal,58,255853,0,['Espinoza Paz'],['01rgao9OzfBm2BOHWJpi1Y'],2012,0.525,0.346,5,-8.709,1,0.0319,0.753,1.05e-06,0.0754,0.162,105.937,5,https://i.scdn.co/image/ab67616d0000b2737bac8f752c91a62d394ca7a2,https://open.spotify.com/track/2RRAFGKUzEKQnKnTwdUsLy
78464,0qqLzlmKDj55Zmck2rdT33,Un Millón De Primaveras,54,172413,0,['Joan Sebastian'],['7FsRH5bw8iWpSbMX1G7xf1'],2012-01-01,0.529,0.457,3,-6.479,1,0.0381,0.631,0.0,0.0703,0.964,200.826,4,https://i.scdn.co/image/ab67616d0000b2731f1d73acdb4f330fcf129d54,https://open.spotify.com/track/0qqLzlmKDj55Zmck2rdT33
78470,7GyvxQ3PjBVWQCGAq1BVHE,Unidos,38,246867,0,['Miel San Marcos'],['7zpvy5B9gb5KprNUzNCOEE'],2012-11-10,0.437,0.98,2,-4.274,1,0.101,0.000272,1.42e-05,0.99,0.333,150.053,4,https://i.scdn.co/image/ab67616d0000b273ccae232fe2441a4f7aa60429,https://open.spotify.com/track/7GyvxQ3PjBVWQCGAq1BVHE
78496,4NfEGvkNkSaTGMjLAmpGcg,Una Entre Un Millón,58,197733,0,['Banda Rancho Viejo De Julio Aramburo La Bandononona'],['39dmt5DRpnyJKgz5bc4ZNV'],2013-01-01,0.734,0.483,10,-5.873,1,0.031,0.467,0.0,0.105,0.915,136.079,4,https://i.scdn.co/image/ab67616d0000b2736ef146f060dddba22d4161b0,https://open.spotify.com/track/4NfEGvkNkSaTGMjLAmpGcg
78513,6ckwfmrBnX8EJzEWUCmCUg,Un Cántico Nuevo,40,221147,0,['Josue Del Cid'],['5HmMfZ8kvduIyl1TOlWXCs'],2013-10-01,0.788,0.703,11,-6.495,1,0.0399,0.188,0.0,0.0864,0.78,95.999,4,https://i.scdn.co/image/ab67616d0000b2730c359389e4709b1d2fce601b,https://open.spotify.com/track/6ckwfmrBnX8EJzEWUCmCUg
78571,5lEjdcCF84tGOx54LbZZKC,Una Mala Elección,56,128640,0,['Calibre 50'],['4jogXSSvlyMkODGSZ2wc2P'],2014-06-03,0.792,0.906,10,-2.406,1,0.0798,0.502,0.0,0.3,0.973,115.802,1,https://i.scdn.co/image/ab67616d0000b273abc059f0f314f439705b836c,https://open.spotify.com/track/5lEjdcCF84tGOx54LbZZKC
78573,0HfQLHvzSzPFCLKBpjCT16,Un Fin en Culiacán,50,154627,0,['La Adictiva Banda San José de Mesillas'],['49EE6lVLgU8sp7dFgPshgM'],2014-07-29,0.942,0.586,10,-3.74,1,0.0587,0.41,4.56e-05,0.129,0.932,120.064,3,https://i.scdn.co/image/ab67616d0000b2730cd2b23365e4b3e36d1b4cf9,https://open.spotify.com/track/0HfQLHvzSzPFCLKBpjCT16
78576,3f04ysVYLQoaKFHLHjezws,Un Par De Balas,60,228092,1,['C-Kan'],['1QhaqxeqF9sipS2gwbEKpu'],2014-07-22,0.816,0.813,8,-3.125,1,0.361,0.448,0.0,0.153,0.79,171.818,4,https://i.scdn.co/image/ab67616d0000b2737524488cbfff6af8bc434448,https://open.spotify.com/track/3f04ysVYLQoaKFHLHjezws
78967,21DDTIb9mU5R6uKWuzU7J7,Un Millón feat. Kelly Spyker,55,218522,0,"['Marcos Witt', 'Música Más Vida']","['4x7kxyIgzgtrHYDQ8SCzo2', '6UhhJKLSxxAPmFQ6j8wY1c']",2019-02-22,0.53,0.671,0,-7.394,1,0.0299,0.149,0.0,0.0974,0.337,147.943,4,https://i.scdn.co/image/ab67616d0000b273f8942ad2389027efda7fae20,https://open.spotify.com/track/21DDTIb9mU5R6uKWuzU7J7
79027,43jtRtqM7BJliP5FP3M71p,Un Pacto Con Dios,59,244219,0,['Rabito'],['26jAajQDgnE4vD8FFZL8Sf'],2020-08-28,0.663,0.422,7,-14.904,1,0.0392,0.585,0.000618,0.41,0.664,140.019,4,https://i.scdn.co/image/ab67616d0000b273a5307ff68c54c59d47ac597b,https://open.spotify.com/track/43jtRtqM7BJliP5FP3M71p
79130,21gnszJHnXhmwMtp0AJQEz,Underground,33,176133,0,['The Upsetters'],['12CNljuN6DW9e5x61FS03b'],1976,0.75,0.813,1,-13.483,0,0.0773,0.0415,0.686,0.869,0.905,150.872,4,https://i.scdn.co/image/ab67616d0000b2730fc7bd73a70b79a0c5f056c9,https://open.spotify.com/track/21gnszJHnXhmwMtp0AJQEz
79195,6Kx8BnlhpywATbzjFNKgW1,Underwater Original Version 1979,32,365360,0,['Harry Thumann'],['10Fca2EVMtAgqeake2sQLV'],1979-01-01,0.611,0.857,5,-10.03,1,0.0536,0.00291,0.911,0.0715,0.835,130.456,4,https://i.scdn.co/image/ab67616d0000b2737b61bc23de94ffb4d5e395ea,https://open.spotify.com/track/6Kx8BnlhpywATbzjFNKgW1
79302,3HMZ3oaf0S5FoUBXu8YtJG,Untitled (Bonus Track),31,130853,1,['Bad Brains'],['1oVj9JmPUPg4SQ2uerV2xc'],1982,0.47,0.476,1,-15.735,1,0.505,0.124,6.73e-05,0.408,0.679,159.064,4,https://i.scdn.co/image/ab67616d0000b273518d1a9d162cfce8a7db5c5e,https://open.spotify.com/track/3HMZ3oaf0S5FoUBXu8YtJG
79460,01VSHxfYF9HH7gnLPXXU1F,Um Trem Para As Estrelas,36,215240,0,['Cazuza'],['1PwOU6fFbmaGkK3wkbb8fU'],1988-01-01,0.629,0.187,7,-15.878,0,0.0459,0.88,9.81e-06,0.0916,0.257,99.232,4,https://i.scdn.co/image/ab67616d0000b273325866bafcd7d1d2589cce88,https://open.spotify.com/track/01VSHxfYF9HH7gnLPXXU1F
79474,0xjFcvVXUpa9NheAMTr4ZV,Undercover Agent for the Blues,34,319773,0,['Tina Turner'],['1zuJe6b1roixEKMOtyrEak'],1989-09-13,0.834,0.54,1,-10.359,1,0.0376,0.245,0.00816,0.0855,0.902,97.114,4,https://i.scdn.co/image/ab67616d0000b273a04b4373fd72bf81c8784adf,https://open.spotify.com/track/0xjFcvVXUpa9NheAMTr4ZV
79484,416pK3e4noKGynYRvbB7nc,Un soir de pluie,37,178933,0,['Blues Trottoir'],['63a08jACB5EoOQg5oBKgB3'],1989,0.435,0.614,10,-7.215,1,0.0448,0.761,9.22e-05,0.197,0.376,158.27,4,https://i.scdn.co/image/ab67616d0000b273c4e5287aeab698eac0d826b3,https://open.spotify.com/track/416pK3e4noKGynYRvbB7nc
79633,0DXpkerT6DPHcApiGO4czX,Un Genio Genial,42,148947,0,['Josema Yuste'],['3TCHeO2UWvjJLlsFD04C9y'],1992-10-27,0.679,0.629,2,-10.626,0,0.117,0.553,0.0,0.391,0.734,97.978,4,https://i.scdn.co/image/ab67616d0000b2737a9c6dc1a061d96a65304d46,https://open.spotify.com/track/0DXpkerT6DPHcApiGO4czX
79765,7m4Z1nsSHc55wGVC0Go3iQ,Ulvsblakk,37,416157,0,['Ulver'],['6bYFkBNvayh3nGqxcPp7Sv'],1995,0.589,0.358,9,-9.943,0,0.0348,0.752,0.749,0.107,0.1,117.011,4,https://i.scdn.co/image/ab67616d0000b2738875b778416628548410b3c8,https://open.spotify.com/track/7m4Z1nsSHc55wGVC0Go3iQ
80014,3pu0lqNFayew1RJ5WuLadM,Underlay No.3,37,242227,0,['Jack Trombey'],['0CIxJ9KXfPW54mXzhWek7I'],1997-03-22,0.64,0.836,8,-7.827,1,0.0441,0.0847,0.82,0.0766,0.521,98.7,4,https://i.scdn.co/image/ab67616d0000b27352fcef8aea981bd87c006260,https://open.spotify.com/track/3pu0lqNFayew1RJ5WuLadM
80057,0vkxviQkVKdgxEdmDncedH,Unreal,42,308373,0,['UNKLE'],['2nszamLjZFgu3Yx77mKxuC'],1998-09-29,0.624,0.819,8,-7.428,0,0.0299,0.106,0.897,0.137,0.54,105.133,4,https://i.scdn.co/image/ab67616d0000b2734f1a91e8d19ff7e39b671b25,https://open.spotify.com/track/0vkxviQkVKdgxEdmDncedH
80240,7mYUeJq8M8S8kzDZUs6o23,Utopia,50,258027,0,['Goldfrapp'],['5BKsn7SCN2XmbF7apdCpRS'],2000-09-10,0.433,0.667,2,-6.431,0,0.0263,0.00316,0.018,0.0658,0.243,91.017,4,https://i.scdn.co/image/ab67616d0000b27383e54f9f9f398231473d446d,https://open.spotify.com/track/7mYUeJq8M8S8kzDZUs6o23
80659,09J3NVQcf22QNl23QPOZbe,UH,50,180533,0,['Fujiya & Miyagi'],['0j2MwhbFTvquOBhs3LeIfU'],2008-08-31,0.969,0.658,0,-6.515,1,0.195,0.00366,0.814,0.105,0.739,109.975,4,https://i.scdn.co/image/ab67616d0000b27324964df837488dc164db4587,https://open.spotify.com/track/09J3NVQcf22QNl23QPOZbe
80688,5sCjd47MEpd7vkvhYukANl,Ulysses,53,193573,0,['Franz Ferdinand'],['0XNa1vTidXlvJ2gHSsRi4A'],2009-01-27,0.696,0.621,7,-5.716,1,0.0793,0.00504,0.000171,0.143,0.544,98.797,4,https://i.scdn.co/image/ab67616d0000b273e58d58919ffc7451cf4a6b56,https://open.spotify.com/track/5sCjd47MEpd7vkvhYukANl
80797,0AdpU8r6DXD7rNZ0YZnBOE,Una notte da impazzire,43,289714,0,"[""Pino D'Angiò""]",['1uXGmHao7MMRBwCCncmyB6'],2011-03-15,0.838,0.731,7,-8.49,1,0.0415,0.116,5.36e-06,0.0462,0.966,122.516,4,https://i.scdn.co/image/ab67616d0000b27379f449b2c45f6ef0d0cc3cef,https://open.spotify.com/track/0AdpU8r6DXD7rNZ0YZnBOE
80968,2T7SPpGHVfD8BnM444BZIv,Užmerkiu Akis,33,296320,0,['Sel'],['3x5BNVdaDxbzqEQOxPoQ5F'],2014-11-28,0.699,0.706,5,-8.113,0,0.0308,0.0504,0.153,0.276,0.236,127.023,4,https://i.scdn.co/image/ab67616d0000b273cb46de86a61f368aa80e641b,https://open.spotify.com/track/2T7SPpGHVfD8BnM444BZIv
