Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
121039,61UChgVhY8bn2mIIKVGAdF,Outfit Valioso,62,263415,0,"['MC Cebezinho', 'Mc PP da VS', 'Mc Magal', 'MC Ryan SP', 'Salvador Da Rima']","['5Dz2FizMLqV0Cr3c8uhEcF', '2z8FuS3crq9QwDVKlR31hP', '2FDaBZt51fOXh2rbHL8Afr', '75i9GaW2MJUgt4BkdUnuUY', '3zUcyANWSbo98ikca4ugrV']",2020-08-22,0.836,0.559,1,-5.429,0,0.319,0.549,0.0,0.117,0.837,164.194,4,https://i.scdn.co/image/ab67616d0000b27327f2f5c1c5cd6b76616df690,https://open.spotify.com/track/61UChgVhY8bn2mIIKVGAdF
121051,4ZAfWBL1l8PysKnuwDcdjx,O Povo Gosta É do Piseiro,62,141432,0,"['DJ Ivis', 'Eric Land', 'Zé Vaqueiro']","['0RPzmE1iY76tx1eBBXFyYn', '007FXgr0jLBJxhPJjacXQH', '5K8Rmjmf4RZFffz94EmBRt']",2020-03-11,0.652,0.905,10,-2.071,1,0.0617,0.396,1.59e-06,0.275,0.975,158.108,4,https://i.scdn.co/image/ab67616d0000b273d1f1d0e458bcc680c54b1db3,https://open.spotify.com/track/4ZAfWBL1l8PysKnuwDcdjx
121166,7twmS6bdoUPPZliJ0Ys5vD,Obscurity Knocks,37,253293,0,['Trashcan Sinatras'],['0i2IEcWvtHUBYPkYWwCgjC'],1990-06-25,0.509,0.888,9,-8.167,1,0.0294,0.101,2.46e-06,0.0792,0.807,112.251,4,https://i.scdn.co/image/ab67616d0000b273cbcc9e52b94b6783d45bc0ad,https://open.spotify.com/track/7twmS6bdoUPPZliJ0Ys5vD
121198,79JX9KftGQU470Zb3ctw8C,Once You've Tasted Love,33,223027,0,['Take That'],['1XgFuvRd7r5g0h844A5ZUQ'],1992-08-24,0.51,0.949,8,-10.94,1,0.0538,0.0425,0.000509,0.115,0.546,126.044,4,https://i.scdn.co/image/ab67616d0000b273c82e8785840d6af03ef55646,https://open.spotify.com/track/79JX9KftGQU470Zb3ctw8C
121244,1OQETrSEd09HhIR6fEJEhn,Open Up (Radio Edit),35,232027,0,['Leftfield'],['72hqBMsw7x5jnfxxwkii8L'],1993-01-11,0.613,0.856,5,-10.298,1,0.0305,1.66e-05,0.0288,0.546,0.745,124.891,4,https://i.scdn.co/image/ab67616d0000b2739137b78b2fce8d7a6c6dc11d,https://open.spotify.com/track/1OQETrSEd09HhIR6fEJEhn
121327,4PUKwhGFM3uXxV5iAVhox8,Out Of The Sinking,36,231560,0,['Paul Weller'],['7Lf3LOZp3U3u2f6cWMd3AH'],1995-01-01,0.659,0.447,6,-11.144,0,0.0282,0.199,0.0121,0.11,0.594,101.539,4,https://i.scdn.co/image/ab67616d0000b2739f7595bf50864d03e6cf5c6e,https://open.spotify.com/track/4PUKwhGFM3uXxV5iAVhox8
121389,3MC7O31Yxw1GcEQA9OKPp1,One Day at a Time,31,194333,0,['Lena Martell'],['17OPLKnyVAgYZJFlTua3mJ'],1996,0.428,0.318,8,-11.168,1,0.0309,0.335,3.12e-06,0.207,0.45,147.596,3,https://i.scdn.co/image/ab67616d0000b273fb16a91b2c9b0a3ec066daf3,https://open.spotify.com/track/3MC7O31Yxw1GcEQA9OKPp1
121390,1eBCqRTfuaoki3C9W4hKal,Only Love Can Break Your Heart - Andrew Weatherall Mix,36,543613,0,['Saint Etienne'],['1N2FgBLehaq77UEdJhCt7f'],1996-10-07,0.694,0.578,7,-9.06,1,0.0428,9.24e-05,0.555,0.295,0.481,100.848,4,https://i.scdn.co/image/ab67616d0000b2733639d1e6543a418d81f13b8b,https://open.spotify.com/track/1eBCqRTfuaoki3C9W4hKal
121397,0g5zgubwnEQ8zb9Wu29RzP,On The Wings Of A Dove,34,225573,0,['Hal Ketchum'],['6Pys4xsyQVA5ZjkN2Ka2S7'],1996-05-07,0.58,0.274,7,-11.631,1,0.0291,0.723,0.0,0.174,0.425,144.574,3,https://i.scdn.co/image/ab67616d0000b273b46eb7fc43ec164c156d0def,https://open.spotify.com/track/0g5zgubwnEQ8zb9Wu29RzP
121597,2Zcr8xMMZyNT5wMsj3SWmw,Oh My Sweet Carolina,49,296725,0,['Ryan Adams'],['2qc41rNTtdLK0tV3mJn2Pm'],2000-09-05,0.487,0.128,2,-14.654,1,0.0368,0.487,2.74e-06,0.108,0.306,132.2,4,https://i.scdn.co/image/ab67616d0000b27391508ee76f9bb5f0590971a6,https://open.spotify.com/track/2Zcr8xMMZyNT5wMsj3SWmw
121660,1FYk1qx5WLSrbtg7JUobkB,Oro Sé Do Bheatha' Bhaile,45,225253,0,['The Dubliners'],['72RvmgEg2omdlMV9aExO6a'],2003,0.439,0.254,7,-16.726,1,0.039,0.671,5.63e-05,0.0961,0.263,74.495,4,https://i.scdn.co/image/ab67616d0000b27331693161374a250b15eb65ab,https://open.spotify.com/track/1FYk1qx5WLSrbtg7JUobkB
121680,2xImt2sQzj1IsAtKRXZzmN,One Horse Town,31,194733,0,['The Thrills'],['0tYc0gVOzssZmLpVO6wh7L'],2003-01-01,0.526,0.947,4,-3.048,1,0.0311,0.00398,0.0762,0.0808,0.902,136.015,4,https://i.scdn.co/image/ab67616d0000b273f0c0f33fc6527fda8f5e29d0,https://open.spotify.com/track/2xImt2sQzj1IsAtKRXZzmN
121687,3M0zi8iD2KRzY71XcGFUpE,On Her Majesty's Secret Service - Remastered,48,155600,0,"['John Barry', 'Michael McDonald']","['7ctAOUlIAs7yuMODWE2Fyz', '24hJWbo98sH84tb0nkeaqy']",2003-01-01,0.401,0.444,1,-11.391,1,0.0306,0.0596,0.0,0.0874,0.349,124.746,4,https://i.scdn.co/image/ab67616d0000b273821914df79de2441dfcfd573,https://open.spotify.com/track/3M0zi8iD2KRzY71XcGFUpE
121728,3OMw6qj95yhfeqBIdL0c1g,On Top,52,258933,0,['The Killers'],['0C0XlULifJtAgn6ZNCW2eu'],2004,0.587,0.906,1,-4.866,0,0.0382,0.0158,0.0,0.119,0.717,126.987,4,https://i.scdn.co/image/ab67616d0000b273ccdddd46119a4ff53eaf1f5d,https://open.spotify.com/track/3OMw6qj95yhfeqBIdL0c1g
121757,2mCdUU4boaUV4zWBSgEJgi,Oh My Gosh,45,237267,0,['Basement Jaxx'],['4YrKBkKSVeqDamzBPWVnSJ'],2005-03-21,0.772,0.717,1,-7.269,1,0.0427,0.0112,0.0942,0.299,0.887,126.992,4,https://i.scdn.co/image/ab67616d0000b273138fa0be53ca6b49f0e51af3,https://open.spotify.com/track/2mCdUU4boaUV4zWBSgEJgi
121818,2av1BBGdN9DW1u7rvoRhMM,Omigod You Guys,55,346813,0,"['Annaleigh Ashford', 'Delta Nus', 'Dequina Moore', 'Laura Bell Bundy', 'Leslie Kritzer']","['4cHdzQMvESi5fSYStocJQT', '0MRTwWoH56JG2IxfQgOFMl', '1WKZeYNzwar047FcK0Y47n', '32bisvV1h0yF3PeKmWI6sj', '0VJgvx0e4MTvL1A9o2HKQz']",2007-07-16,0.57,0.481,7,-9.741,1,0.645,0.497,0.0,0.425,0.622,159.939,4,https://i.scdn.co/image/ab67616d0000b2731828473d593f22288c795e5c,https://open.spotify.com/track/2av1BBGdN9DW1u7rvoRhMM
121872,7792AeWcL6rPcfH2jjIXuP,One Shot,51,227267,0,['JLS'],['5xi3SZpllRPAkoPVbjB6nc'],2009-11-09,0.61,0.623,4,-6.557,1,0.0373,0.125,0.0,0.228,0.436,134.976,4,https://i.scdn.co/image/ab67616d0000b2731c913d2603141d61702eb9e7,https://open.spotify.com/track/7792AeWcL6rPcfH2jjIXuP
121916,4Mpr3IIPVPatUeSpGrq96c,Only our Rivers Run Free,33,241267,0,['The Wolfe Tones'],['1IxQVSOg5GFGdGfL7zjpau'],2010-03-05,0.515,0.216,2,-17.913,1,0.0315,0.712,0.000957,0.108,0.306,100.699,3,https://i.scdn.co/image/ab67616d0000b273d5ef06fd9095a0f8b5df42e5,https://open.spotify.com/track/4Mpr3IIPVPatUeSpGrq96c
121930,3JIqogHHQIQW1uJ5Yivb88,Otherside (feat. Fences) [Ryan Lewis Remix],55,346164,1,['Macklemore & Ryan Lewis'],['5BcAKTbp20cv7tC5VqPFoC'],2010-10-20,0.612,0.568,4,-8.555,0,0.0743,0.523,0.0,0.217,0.23,116.247,4,https://i.scdn.co/image/ab67616d0000b2738cb9e92ce4e41de2795ce2d0,https://open.spotify.com/track/3JIqogHHQIQW1uJ5Yivb88
121986,6zgtBUEkAfilJ2YEOvNexR,One Of Us,55,237720,0,['ABBA'],['0LcJLqbBmaGUft1e9Mm8HV'],2012-01-01,0.646,0.388,7,-15.264,1,0.0388,0.495,0.000634,0.0673,0.854,82.216,4,https://i.scdn.co/image/ab67616d0000b273ec5de82891e542d4877c6d98,https://open.spotify.com/track/6zgtBUEkAfilJ2YEOvNexR
122075,2VKMmxvbCFDlyFuZqGBJxk,Only Our Rivers Run Free,37,197200,0,['Paddy Reilly'],['1XIifqPXfWSoTQfrcuXXtX'],2014-02-10,0.451,0.33,10,-10.798,1,0.0283,0.783,0.000506,0.278,0.295,99.3,3,https://i.scdn.co/image/ab67616d0000b27353278fd9db7440f68ba2bb45,https://open.spotify.com/track/2VKMmxvbCFDlyFuZqGBJxk
122123,37ZDfygEHF7SMoYGDqM1uv,Operator - DJ Koze's Disco Edit,57,308000,0,"['Låpsley', 'DJ Koze']","['27ze6hCgfr3HcDZAHY60pg', '1kR99O4MgSTasyeJh8UFCg']",2016-07-15,0.756,0.697,11,-7.962,0,0.0459,0.00685,0.00978,0.655,0.642,120.027,4,https://i.scdn.co/image/ab67616d0000b273f30edcff8050d9f575e8d95e,https://open.spotify.com/track/37ZDfygEHF7SMoYGDqM1uv
122125,0xlnvyyTqKSsAKMxE7sbef,On Bended Knee - RobbieG Remix,42,185298,0,"['Boyz II Men', 'RobbieG']","['6O74knDqdv3XaWtkII7Xjp', '2NWRfNAjBd2cUOKbE9Isda']",2016-12-09,0.639,0.914,10,-4.317,0,0.157,0.217,0.00958,0.0854,0.318,122.009,4,https://i.scdn.co/image/ab67616d0000b273bbeaff63d6b3cd5751036ae3,https://open.spotify.com/track/0xlnvyyTqKSsAKMxE7sbef
122152,2YxLFAW82UprL82e9brViV,Ordinary Man,48,235347,0,['Christy Moore'],['3Ebn7mKYzD0L3DaUB1gNJZ'],2017-11-17,0.565,0.707,9,-5.678,0,0.0347,0.657,0.000727,0.817,0.372,98.797,4,https://i.scdn.co/image/ab67616d0000b273e2c72f93d6358cdcf5ac5e36,https://open.spotify.com/track/2YxLFAW82UprL82e9brViV
122168,0kThmY7A0ynir2qLWFFhrY,On The Loose,64,223814,0,['Niall Horan'],['1Hsdzj7Dlq2I7tHP7501T4'],2017-10-20,0.723,0.601,11,-7.085,0,0.0337,0.00534,1.74e-06,0.162,0.718,124.01,4,https://i.scdn.co/image/ab67616d0000b2735bac234d5511248b248caf36,https://open.spotify.com/track/0kThmY7A0ynir2qLWFFhrY
122200,3qOuySPLpVyBXLuTNMgbRj,On Hold - Jamie xx Remix,58,371533,0,"['The xx', 'Jamie xx']","['3iOvXCl6edW5Um0fXEBRXy', '7A0awCXkE1FtSU8B0qwOJQ']",2017-09-13,0.759,0.909,0,-7.85,0,0.0373,0.301,0.844,0.0998,0.471,128.188,4,https://i.scdn.co/image/ab67616d0000b2733925ee871e58c53b2dc003ce,https://open.spotify.com/track/3qOuySPLpVyBXLuTNMgbRj
122202,53PkA8aXiwH4ppa0V0iO7o,oh baby,64,349693,0,['LCD Soundsystem'],['066X20Nz7iquqkkCW6Jxy6'],2017-09-01,0.58,0.622,5,-12.005,1,0.0352,0.0192,0.653,0.648,0.781,169.442,4,https://i.scdn.co/image/ab67616d0000b273945696d01c650eeade335ac9,https://open.spotify.com/track/53PkA8aXiwH4ppa0V0iO7o
122245,5YmmqeU1a7KsNzvbj4aCGS,Ordinary People (feat. JP Cooper),58,270267,1,"['Bugzy Malone', 'JP Cooper']","['4Dokdwa3WB7ilQ2c2qvIBL', '4kYGAK2zu9EAomwj3hXkXy']",2018-08-17,0.474,0.8,11,-6.641,0,0.268,0.239,0.0,0.0906,0.409,143.25,4,https://i.scdn.co/image/ab67616d0000b2734306513bd84044380af8aad0,https://open.spotify.com/track/5YmmqeU1a7KsNzvbj4aCGS
122255,4QUA94c3ycZm8dnpPih4sf,One Night (feat. Raphaella),67,161883,0,"['MK', 'Sonny Fodera', 'Raphaella']","['1yqxFtPHKcGcv6SXZNdyT9', '39B7ChWwrWDs7zXlsu3MoP', '3rJPS8fYBokXpYw1mS9wr0']",2019-11-15,0.486,0.896,11,-6.189,0,0.0346,0.0015,0.0443,0.217,0.195,123.967,4,https://i.scdn.co/image/ab67616d0000b273e73e4a55a786cc83ddde8735,https://open.spotify.com/track/4QUA94c3ycZm8dnpPih4sf
122270,7FCdJdGEOBCHqZAYRoZAWV,Outnumbered - Acoustic,63,234884,0,['Dermot Kennedy'],['5KNNVgR6LBIABRIomyCwKJ'],2019-08-16,0.522,0.394,9,-7.921,0,0.0559,0.88,0.0,0.135,0.529,75.417,4,https://i.scdn.co/image/ab67616d0000b273a76689ea2c737fcce29c6a55,https://open.spotify.com/track/7FCdJdGEOBCHqZAYRoZAWV
122279,2n9gAUapJbxwIMqNMLUxVa,Ozzie Man,42,192341,0,['Michael Maloney'],['2wvMUMIQOum9LQSnwnXP88'],2019-12-16,0.732,0.771,2,-5.774,1,0.0349,0.3,0.0,0.118,0.285,129.968,4,https://i.scdn.co/image/ab67616d0000b273c965f3e94c69868519a4a641,https://open.spotify.com/track/2n9gAUapJbxwIMqNMLUxVa
122290,64I9byMYBlS1ARsC3vtpgW,Ottolenghi,65,197601,0,"['Loyle Carner', 'Jordan Rakei']","['4oDjh8wNW5vDHyFRrDYC4k', '24icoQNJSEWNu3XvqKBR68']",2019-04-19,0.776,0.593,7,-10.535,1,0.252,0.327,0.00616,0.186,0.247,94.97,4,https://i.scdn.co/image/ab67616d0000b273b8fc4ee31953f1133106d64a,https://open.spotify.com/track/64I9byMYBlS1ARsC3vtpgW
122314,4OENnoidV0h8gJV6bhrw7r,Only You Freestyle,71,248937,1,"['Headie One', 'Drake']","['6UCQYrcJ6wab6gnQ89OJFh', '3TVXtAsR1Inumwj472S9r4']",2020-07-20,0.68,0.826,5,-2.561,1,0.27,0.562,0.0,0.254,0.804,146.95,4,https://i.scdn.co/image/ab67616d0000b27395716719bcb760795a0c15bf,https://open.spotify.com/track/4OENnoidV0h8gJV6bhrw7r
122494,7LEkHP9uDpzdbjcgoXoEZL,Op dem Maat,34,204093,0,['Räuber'],['1rDAup2hSYtEvYQdYPGawi'],1993-10-26,0.763,0.619,0,-8.0,1,0.0454,0.31,0.0,0.0503,0.785,113.012,4,https://i.scdn.co/image/ab67616d0000b273f004fd3d1f107802c0334988,https://open.spotify.com/track/7LEkHP9uDpzdbjcgoXoEZL
122602,5S89Sk8W4V3g2RXoDjYm3o,Osey Ramulamma,37,282576,0,"['Vandemataram Srinivas', 'Swarnalatha']","['6X7Q0PvITPOqe8vg4BW7Ib', '7N0SBLJFpCyQSsv4MfRJ5d']",1997-07-20,0.632,0.836,10,-4.387,0,0.228,0.458,0.0,0.371,0.808,76.797,4,https://i.scdn.co/image/ab67616d0000b2737d27a2459d5e9f1944ca52a2,https://open.spotify.com/track/5S89Sk8W4V3g2RXoDjYm3o
122637,0aV4M9rGsetVXKgPK0RZAY,Otak Kotor,36,226693,0,['Jamrud'],['5lk9qdr0u90LwpeyZH8ib0'],1999-01-01,0.746,0.763,9,-6.079,1,0.0662,0.00578,4.19e-06,0.0811,0.562,99.64,4,https://i.scdn.co/image/ab67616d0000b273b61e594c6d697d3ade19fd61,https://open.spotify.com/track/0aV4M9rGsetVXKgPK0RZAY
122698,6b2LfMeveQB16SGFWQNWiz,One to Make Her Happy,45,251467,0,['Marque'],['2N4S2rMBfU4vzAbZ56YxXK'],2000,0.706,0.908,2,-5.087,1,0.0443,0.0275,0.00572,0.0799,0.878,106.016,4,https://i.scdn.co/image/ab67616d0000b27345b794525f4c621151f40dc9,https://open.spotify.com/track/6b2LfMeveQB16SGFWQNWiz
122774,2DYPAPFBnfCmqGptN6kRgH,Once Upon a Time / Secret Admirer,42,240587,0,['Mocca'],['7jm6MsWHPzZETR9JkAVaQQ'],2002-04-20,0.659,0.42,0,-10.347,1,0.0364,0.55,1.1e-06,0.0885,0.336,116.146,4,https://i.scdn.co/image/ab67616d0000b27365220eb85707e9561311c5ea,https://open.spotify.com/track/2DYPAPFBnfCmqGptN6kRgH
122840,3hccRLElirZOGOTHfCbg9p,On My Own,50,163333,1,['The Used'],['55VydwMyCuGcavwPuhutPL'],2002-06-25,0.195,0.566,6,-7.596,0,0.0421,0.546,0.0,0.321,0.12,169.684,3,https://i.scdn.co/image/ab67616d0000b273e0827a6cec3f1574249ec8c0,https://open.spotify.com/track/3hccRLElirZOGOTHfCbg9p
122849,1EQZDUFKuxvt8Ljvrg3hmI,On a High,41,218000,0,['Duncan Sheik'],['3AO6RTDA16mg8czQI5Y9K0'],2002,0.726,0.657,4,-5.297,1,0.0388,0.00341,1.46e-05,0.138,0.722,122.079,4,https://i.scdn.co/image/ab67616d0000b273d7232809ddfde579e021cc6a,https://open.spotify.com/track/1EQZDUFKuxvt8Ljvrg3hmI
122955,0GQWI8NWMqY9I7czhDGcYW,Oleh Kuasa DarahMu,41,299853,0,['Nikita'],['0UCa56b7hiX05ZWC5BH2zo'],2004-06-03,0.367,0.308,6,-9.429,1,0.0288,0.743,0.00313,0.112,0.143,131.503,4,https://i.scdn.co/image/ab67616d0000b273ee8e105ef362c7729cfb9d46,https://open.spotify.com/track/0GQWI8NWMqY9I7czhDGcYW
123068,3amtnP1fdbn2wjqtQL3sg4,Otra Vez,40,225133,0,['Los Yaguarú'],['1CajkwEgJac9j9alNJJxTQ'],2004-01-01,0.709,0.646,11,-4.934,0,0.0387,0.234,3.24e-05,0.152,0.963,80.009,4,https://i.scdn.co/image/ab67616d0000b273b3f2f73073fc8f75cb940bf9,https://open.spotify.com/track/3amtnP1fdbn2wjqtQL3sg4
123305,0wrwJwU9THaj1CrvmxsELO,Oh kasih...,46,261800,0,"['Shanty', 'Iman S.']","['7d2iWImkHTGIJ1upSfN45E', '7AJEOZyGjgJpVH1mCQ2coT']",2007-11-12,0.624,0.874,7,-7.989,1,0.0898,0.289,0.0149,0.147,0.754,116.991,4,https://i.scdn.co/image/ab67616d0000b2734540ce5eae0f0cc3944880e0,https://open.spotify.com/track/0wrwJwU9THaj1CrvmxsELO
123509,2d439oIcnOpWgIMyk1CmKI,O..Teganya,36,149160,0,['Tangga'],['2XcOYJZRPtn0BASWE7R66J'],2008-05-02,0.744,0.455,7,-8.076,0,0.0378,0.377,1.31e-06,0.0761,0.397,135.965,3,https://i.scdn.co/image/ab67616d0000b2731aac1c15810ad41ab344b615,https://open.spotify.com/track/2d439oIcnOpWgIMyk1CmKI
123617,0E9DBaSUWCd4baphJq88Um,On a Day Just Like This,35,286354,0,['Pee Wee Gaskins'],['62USA8ccl2yj1sSVyqL2LR'],2009-02-06,0.569,0.49,2,-5.851,1,0.0281,0.578,0.0,0.225,0.42,99.932,4,https://i.scdn.co/image/ab67616d0000b2731559e659e526ac045df0e6da,https://open.spotify.com/track/0E9DBaSUWCd4baphJq88Um
123834,4VVpUClZ5ke7byFeL6msa0,O.A.M,39,229507,0,['Iwan Fals'],['7LkkXDrBNVODZKIJlWGwbX'],2011-06-08,0.649,0.78,9,-7.85,1,0.049,0.28,0.0214,0.172,0.665,113.334,4,https://i.scdn.co/image/ab67616d0000b273be059b828fd08720b2f23945,https://open.spotify.com/track/4VVpUClZ5ke7byFeL6msa0
123991,2nk7JyNBMEXYhtESEpXwai,Owl and Wolf,52,314707,0,['The SIGIT'],['4RLzLs2SHeyA0nLLlAJBg4'],2013-03-21,0.369,0.177,0,-13.273,1,0.0309,0.807,2.49e-05,0.206,0.116,109.965,3,https://i.scdn.co/image/ab67616d0000b2738b8b67c336feb9caeeb6a4a6,https://open.spotify.com/track/2nk7JyNBMEXYhtESEpXwai
124183,5r7HBgd2oaqRWWmiz1FeCa,Orang Orang Di Kerumunan,41,237085,0,['Fstvlst'],['1nqagRy1zxX6z9KtsfZhqf'],2014-09-02,0.483,0.818,1,-6.264,1,0.0878,0.0144,0.000305,0.489,0.299,194.932,4,https://i.scdn.co/image/ab67616d0000b27384c3672ea40333ff858f3dcc,https://open.spotify.com/track/5r7HBgd2oaqRWWmiz1FeCa
124592,6QltkHtHO3XSl4w78rD5yV,Ora Masalah,52,261317,0,['Guyon Waton'],['5CROBjCskHMjRlerJor7Gx'],2018-03-21,0.735,0.613,2,-5.211,1,0.0268,0.683,3.32e-06,0.264,0.706,130.029,4,https://i.scdn.co/image/ab67616d0000b273fcb7e810407b3fb975a6522d,https://open.spotify.com/track/6QltkHtHO3XSl4w78rD5yV
124652,4JViGq60SvqtQXI3WK0OLS,Oh My!,61,195005,0,['SEVENTEEN'],['7nqOGRxlXj7N2JYbgNEjYH'],2018-07-16,0.682,0.888,5,-3.25,0,0.267,0.245,0.0,0.0552,0.903,91.966,4,https://i.scdn.co/image/ab67616d0000b273fae513463dced43edc452634,https://open.spotify.com/track/4JViGq60SvqtQXI3WK0OLS
124764,6UsxGJzDIv18Pp5leVH3cB,Ojo Salah Paham - Koplo Version,47,284751,0,"['Syahiba Saufa', 'James AP']","['1a8EV67v0WSk7czvboxGYz', '62nZapVtmkig653PBkIsq5']",2019-09-29,0.588,0.802,3,-3.925,0,0.0477,0.399,0.0,0.216,0.55,154.902,4,https://i.scdn.co/image/ab67616d0000b273a3d475c38b21e11fc57f695d,https://open.spotify.com/track/6UsxGJzDIv18Pp5leVH3cB
124913,3ESNz6kwXMCzCBG8F6uiwR,Open Up,32,233627,0,['CHIC'],['0Xf8oDAJYd2D0k3NLI19OV'],1980-06-30,0.605,0.794,4,-6.602,0,0.0575,0.0632,0.861,0.0982,0.801,101.448,4,https://i.scdn.co/image/ab67616d0000b273b129f66364a63996faf9977e,https://open.spotify.com/track/3ESNz6kwXMCzCBG8F6uiwR
124947,2Ordp3ihg7ez2dCPZ6FdYV,Op een tropisch eiland,33,180400,0,['Apollo Trio'],['5ybd7BVBCVsJZgsdNzphrA'],1992-03-01,0.702,0.745,10,-9.643,1,0.0421,0.112,0.00319,0.207,0.881,130.008,4,https://i.scdn.co/image/ab67616d0000b273e279402925e9256dcdc08d52,https://open.spotify.com/track/2Ordp3ihg7ez2dCPZ6FdYV
124987,2vbznZeWQ72d0IfTx9J2EY,Op De Camping (In The Navy),33,213507,0,['Ome Henk'],['2F5wMdLUctQWVWCrn2TsiO'],1995-01-01,0.722,0.936,7,-10.418,1,0.0874,0.0827,0.0,0.829,0.738,129.833,4,https://i.scdn.co/image/ab67616d0000b2738f97526285f4f1066961515c,https://open.spotify.com/track/2vbznZeWQ72d0IfTx9J2EY
125015,6UxLguzcpt8bxCbRFXd0YO,Only Reflection,31,395800,0,['Mike Rowland'],['0mwKdjgZIEQeYC8zoUuZ6P'],1996-11-01,0.0707,0.0935,8,-26.186,0,0.0517,0.779,0.924,0.144,0.038,77.601,4,https://i.scdn.co/image/ab67616d0000b27311cea08642852c0e76a3552c,https://open.spotify.com/track/6UxLguzcpt8bxCbRFXd0YO
125034,1t7ncjyHSvVZDgYXaqzhIA,Onderuit,35,313027,0,['De Dijk'],['4jFkB3Lzjku9SFKUTP33WV'],1998-01-01,0.677,0.574,7,-9.458,0,0.0268,0.102,0.113,0.0873,0.651,118.214,4,https://i.scdn.co/image/ab67616d0000b2735e6306ff6c46cdeaee92cf14,https://open.spotify.com/track/1t7ncjyHSvVZDgYXaqzhIA
125086,2Ju5sIIEUKS5hyrVyAyDEm,Orgineel Amsterdams,31,234293,1,['Osdorp Posse'],['28vr2serZZW0HfUHTke4Ic'],2000-04-15,0.69,0.788,4,-4.867,0,0.152,0.206,0.0,0.39,0.574,172.072,4,https://i.scdn.co/image/ab67616d0000b27364238f95c9fec3ffa053373b,https://open.spotify.com/track/2Ju5sIIEUKS5hyrVyAyDEm
125092,3uedBeVecOUEo9m6ilq2n2,Op Straat,39,241160,0,"['Guus Meeuwis', 'Vagant']","['72qVrKXRp9GeFQOesj0Pmv', '2ZywabPnRCoHjfPJfQavrA']",2001,0.593,0.422,4,-10.528,1,0.0303,0.802,3.5e-05,0.324,0.494,79.98,4,https://i.scdn.co/image/ab67616d0000b273429ce7e30044c3b512a12dfc,https://open.spotify.com/track/3uedBeVecOUEo9m6ilq2n2
125135,3wNQQbyWjPRyU1UcxHtT9A,"Opblaaskrokodil (Super Extra Mix, Met Dank Aan Maurice Huismans)",31,150413,0,['Ome Henk'],['2F5wMdLUctQWVWCrn2TsiO'],2002-01-01,0.773,0.724,4,-5.468,0,0.221,0.0297,0.0,0.359,0.808,130.074,4,https://i.scdn.co/image/ab67616d0000b2730ada039341ea3554fa5be4b7,https://open.spotify.com/track/3wNQQbyWjPRyU1UcxHtT9A
125213,7LYA1lDjKVfnzeaGzAmHG9,Oh Oh Den Haag - Lied,36,330880,0,['Harrie Jekkers'],['4QAsKGyhi6ngDLGntc54ql'],2005-12-12,0.365,0.783,7,-11.894,1,0.299,0.767,0.0,0.753,0.576,128.055,4,https://i.scdn.co/image/ab67616d0000b273d223ce45031006c04e241fbb,https://open.spotify.com/track/7LYA1lDjKVfnzeaGzAmHG9
125268,2BXrleS8usxWOCk8GfUAMS,Omdat Ik Zo Van Je Hou (Pour Que Tu M'Aimes Encore),33,248067,0,['Gordon'],['2lzeV1nxm8MB7z85L53JV2'],2006-10-30,0.65,0.539,1,-11.732,1,0.0534,0.173,1.2e-06,0.0398,0.724,91.016,4,https://i.scdn.co/image/ab67616d0000b27326c97c0b563bdc367503c1cf,https://open.spotify.com/track/2BXrleS8usxWOCk8GfUAMS
125317,5RXG92S4a4PxoqAhx4inYn,Only A Fool (Breaks His Own Heart),39,163507,0,['Mighty Sparrow & Byron Lee'],['0wMohJIsc3VZM9aAMQnJyo'],2007-08-07,0.369,0.404,8,-10.875,1,0.0403,0.423,0.000555,0.14,0.332,84.082,4,https://i.scdn.co/image/ab67616d0000b273bada398f2fbf6512492ec45a,https://open.spotify.com/track/5RXG92S4a4PxoqAhx4inYn
125366,5ekp8KdLj50e5SFUtlKUKJ,Oud Zuid,48,178207,1,['Boven Gemiddeld'],['6AtaQoQN7TteJCeU8uPXB4'],2008-08-18,0.86,0.862,5,-6.224,0,0.152,0.0104,0.000387,0.0345,0.894,130.102,4,https://i.scdn.co/image/ab67616d0000b2735c2ffc9549da96a482048e9d,https://open.spotify.com/track/5ekp8KdLj50e5SFUtlKUKJ
125400,40DTvPYNew0qRoyR02Q4Gk,Obaa Y Ewa,46,283773,0,"['Pa Joe', 'Donne Robert', 'Alpha Yaya Diallo', 'Madagascar Slim', 'Mighty Popo', 'Kofi Ackah', 'Theo Yaa Boakye']","['0iS7PY13GGEjJ2kJi2oABn', '0qE1CyKMJ640Iih6q0yUYN', '3nuijO3a8pSxPkxeW50cf0', '47zKci8p5iqybZqG8zsPFT', '7dv44sJXfXnSTMHWklWaNQ', '6IJp6kPpIT1x7TrzUKAONk', '4bgUd8x4yVnGVPWgsZApQ8']",2008-01-01,0.67,0.587,5,-12.511,1,0.0373,0.745,0.132,0.0863,0.766,107.311,4,https://i.scdn.co/image/ab67616d0000b27344c423fc029ce1bc65d9a4cb,https://open.spotify.com/track/40DTvPYNew0qRoyR02Q4Gk
