,Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
4903,198463,3R8aoBj8ksrQy7Af5CWilW,Goliath,62,204880,0,['Smith & Thell'],['1ZrBGJWLL8NiAjgNifCy90'],2021-02-05,0.527,0.819,9,-6.911,1,0.0505,0.000365,1.67e-06,0.0672,0.464,127.957,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4904,198487,3REzU1a5ZLJDFxFWkcBO2c,Goodbye Malinconia,38,289440,0,"['Caparezza', 'Tony Hadley']","['4l0PmbNvFq3m5JaUuAPbcB', '0wHrpPuQ3Qea6UXAc06ocM']",2011-01-01,0.683,0.945,5,-4.27,0,0.0388,0.0497,1.52e-05,0.566,0.769,126.99,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4905,198497,3RHhNmN9eFeutAzyJ6SqnY,Ginga (Participação especial de Rincon Sapiência),54,180625,0,"['IZA', 'Rincon Sapiência']","['3zgnrYIltMkgeejmvMCnes', '6syQjkQSMIrzw5cFnNRheo']",2018-03-23,0.716,0.972,11,-1.131,0,0.319,0.185,0.0,0.198,0.602,127.887,5,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4906,198508,3RKbOIlZPEnWxyhKa4Rb9w,Garibin Çilesi Mezarda Biter,35,324133,0,['Bergen'],['0OjAaymO59uGiFmfpJrQpl'],1998,0.518,0.609,9,-3.348,1,0.0302,0.941,0.000648,0.156,0.387,100.051,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4907,198511,3RLkSmtXZOjPCPNnIw7ZZ3,Gallis,39,157920,0,['Mr. Vegas'],['1pmixngtBJleMrGUG5o8DE'],2009-11-13,0.712,0.674,1,-6.598,0,0.0748,0.00165,0.0,0.125,0.333,109.822,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4908,198556,3RWYPQpOdC4YrZJCrFWjZi,Goodbye,42,297160,0,['Steve Earle'],['2UBTfUoLI07iRqGeUrwhZh'],1995,0.471,0.118,0,-16.282,1,0.031,0.686,0.0694,0.131,0.211,154.225,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4909,198560,3RYKtOhz82FkDde2twuGQZ,Greensleeves,37,265853,0,['Loreena McKennitt'],['1JdeDdujDbS6ZeSlkXqx3a'],1991,0.323,0.213,9,-13.186,0,0.0314,0.791,0.0682,0.101,0.0469,108.27,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4910,198582,3RhVjmJS5EH8K4OqThmwkf,Gentle on My Mind,34,155933,0,['Flatt & Scruggs'],['1iNNWK8bYjc5EK0waLk1J1'],1968,0.64,0.391,0,-17.078,1,0.0329,0.747,0.00352,0.138,0.7,109.128,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4911,198614,3Rn3gQyNXS3l2Ail9Ag9sr,Grown Ups,53,180843,0,['Ringnes-Ronny'],['4TNb6OInXahdseLnzAY1eL'],2020-04-16,0.562,0.65,1,-9.701,1,0.068,0.0853,0.0,0.134,0.673,158.051,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4912,198620,3RoeJlbWCaYNvfQWcXm9bM,Gravity,35,278480,0,['Shapeshifter'],['4whp3jSWWaITn36r9D4ZLf'],2013-01-01,0.463,0.749,10,-6.48,0,0.0423,0.0957,0.000795,0.121,0.137,87.003,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4913,198707,3SBQJ5yP1EmKWD0dqn4RWK,Good Morning,34,255440,0,"['Gene Kelly', 'Debbie Reynolds', ""Donald O'Connor""]","['1mhlGWeiNrWnhJJc2EufYk', '4Zf0pLGYwNB86Y97kisvkn', '6JGPCu8A5iBnvYuGx5vKP0']",1952-04-11,0.454,0.442,2,-9.356,1,0.0508,0.702,3.71e-05,0.113,0.5,130.209,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4914,198734,3SIv9LIQ63IgXTOkhZV349,Giant Heart,40,141265,0,['theAngelcy'],['71eKk097AIMUOng7PAhqK8'],2014-05-16,0.668,0.186,4,-14.909,1,0.0497,0.981,0.000148,0.107,0.48,153.345,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4915,198758,3SOnwe12YDVlyPfbsrwsCC,Gündelik Düşler Fırtınası (Akustik),52,202128,0,"['Canozan', 'Damla Eker']","['4MUb8ilmrxyePXwSkG31lC', '4Fno7dc6IkYTkUpkRgN5fy']",2018-11-16,0.394,0.208,9,-13.422,0,0.0368,0.849,0.0,0.226,0.361,173.627,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4916,198780,3STndzV1z2EAmTitKOKQGq,Glue - Mixed,41,182996,0,['Bicep'],['73A3bLnfnz5BoQjb4gNCga'],2019-07-19,0.753,0.832,4,-7.343,0,0.0453,0.012,0.966,0.335,0.475,126.008,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4917,198891,3T6Cz5lUjWWkIbSipBMHdU,Glory Glory,33,211424,0,['Head Like A Hole'],['2AcO2z151lmD2Hjf77AWF5'],2011,0.526,0.936,1,-3.63,1,0.0855,0.0392,0.0,0.27,0.34,112.093,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4918,199033,3TpC1wDr1ZNL7Qu5sYRx8C,Geceler Yangın (Virane),35,344507,0,['Kıvırcık Ali'],['5nObFnlOBawrX748LB4ioF'],2011-03-16,0.405,0.557,0,-5.951,0,0.0406,0.47,0.0,0.163,0.28,159.577,3,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4919,199166,3UQJj5HkrsZKZFDx9JL2nZ,Gone Country,48,259893,0,['Alan Jackson'],['4mxWe1mtYIYfP040G38yvS'],1992,0.678,0.677,7,-7.36,1,0.0251,0.0793,0.0,0.103,0.591,125.616,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4920,199172,3UR9So7sEFLfdheiAo9EUT,God Bless,44,208824,1,['MiyaGi & Endspiel'],['6L5bLEtpxwd0KOdOr3gtW4'],2017-06-19,0.683,0.607,2,-5.236,1,0.0506,0.0564,0.0,0.0849,0.148,74.999,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4921,199232,3UkPUZcqN1x41vTX6AQ8rA,Give Me Your Money,50,197600,1,"['Little Big', 'Tommy Cash']","['0pnd3MP2rxAzljR9AqXUJB', '44XzG6GoJZNtkIGW19hsUK']",2015-12-19,0.645,0.843,2,-6.086,1,0.0806,0.00286,0.000241,0.0394,0.53,169.141,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4922,199271,3Uu7b1wEQ4glnD0ckUAmLT,Good Mourning / Black Friday - Remastered,34,401133,1,['Megadeth'],['1Yox196W7bzVNZI7RBaPnf'],1986,0.166,0.964,11,-3.819,0,0.37,0.000466,0.694,0.104,0.15,177.305,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4923,199286,3UyzuKnR2ZRMvPOYpWri2I,Get 'Em Out By Friday - Digital Remastered 2008,34,515640,0,['Genesis'],['3CkvROUTQ6nRi9yQOcsB50'],1972-10-06,0.412,0.629,2,-9.449,1,0.0762,0.314,0.000672,0.325,0.36,128.678,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4924,199363,3VJF5cMuQjQVZD83fRruVe,Guilty,38,457533,0,['Lime'],['5ANLE2tGUU9A9w2iqUPlSD'],1983-01-01,0.686,0.729,3,-12.444,1,0.0362,0.00325,1.81e-05,0.0868,0.775,124.691,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4925,199505,3VzcztvXWJGrcPHI0Lo5Oh,Get Drunk,39,164360,0,"['Broiler', 'Dirt Nasty', 'Andy Milonakis']","['3836OTICMPjhTMMcpPw4EC', '4xZDgDbs4eQcpauHyyip0I', '78H9JWwoJyLPkwYylZkmtF']",2014-05-02,0.607,0.964,7,-2.84,1,0.42,0.00241,3.1e-06,0.244,0.5,129.96,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4926,199518,3W3RQneS2yhA7E5l1dJW18,Guiding Light,62,217633,0,['Mumford & Sons'],['3gd8FJtBJtkRxdfbTu19U2'],2018-11-16,0.553,0.711,7,-7.714,1,0.0453,0.063,8.41e-06,0.0759,0.299,99.997,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4927,199525,3W5hrr4Bo5MqSSXuhjl1zd,Gül Rengi,39,224882,0,['Mustafa Ceceli'],['3cNwyF5SboOs9icz2XyotE'],2014,0.551,0.515,0,-7.041,0,0.0387,0.856,0.0,0.273,0.508,145.918,3,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4928,199587,3WPXyzLAl1CIREcFdy4ZG4,Gwiazda,38,226351,0,['Akcent'],['10wjV72OetIdsUQEcjSnOd'],2001-01-01,0.76,0.921,9,-5.666,1,0.0402,0.00435,0.0162,0.21,0.974,135.96,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4929,199593,3WQSKH6fSPVIDf9eEwJIVs,Geen Cartoon,49,155641,1,['3robi'],['51MxI9mWmRMPLK9eNlyQ7o'],2021-04-02,0.913,0.488,2,-9.999,1,0.364,0.166,0.0,0.239,0.396,110.048,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4930,199606,3WTHzPCgJyBAwkNeRUQxN2,Girls Just Wanna Have Fun,48,162546,0,['Russian Red'],['47wB3vlOd130dM3k5fADQw'],2008-06-22,0.548,0.199,11,-9.126,1,0.0379,0.88,0.0,0.115,0.307,114.781,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4931,199612,3WUoeuYpRhvqiBGq5IlbcY,God sommer,44,212587,0,['Freddy Kalas'],['2HAShHcL0dMLf1iNzmxTi3'],2015-07-03,0.716,0.747,0,-4.986,0,0.127,0.0581,0.0,0.262,0.606,132.032,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4932,199646,3WfT3yg0LXVJe8S2ZALPz3,Go! Go! Heaven,33,313440,0,['SPEED'],['3VpWtcxsAiE148UkrC1yt9'],1998-12-16,0.641,0.945,6,-3.8,0,0.0515,0.0707,0.000101,0.628,0.743,133.053,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4933,199742,3X743fO7cwXAugb1zYVNjG,Gypsy,43,130440,0,['Ronan Hardiman'],['6UxYW4p6OoRf85fNMupsfV'],1996-01-01,0.632,0.515,4,-12.226,0,0.0307,0.389,0.928,0.407,0.522,113.947,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4934,199855,3XaxojAGnVrRm6gGomvhfF,Gülpembe,38,288307,0,['Barış Manço'],['3eVuump9qyK0YCQQo4mKbc'],2014,0.383,0.441,4,-13.991,0,0.0309,0.186,0.00709,0.159,0.563,79.719,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4935,199866,3XdFbsZiOeT56Ik7IUuqqV,Girls Like You,40,215230,0,['Maroon 5'],['04gDigrS5kc9YWfZHwBETP'],2017-11-03,0.611,0.462,0,-7.054,1,0.0646,0.558,1.01e-06,0.131,0.377,59.635,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4936,199910,3Xp1iS7Ru4B9vBovQMFzg0,Give Me Your Love (Love Song),36,317600,0,['Lambchop'],['2Lhs0asnFQiLuntn3s8p78'],1998-09-04,0.613,0.588,6,-10.411,0,0.043,0.00861,0.111,0.12,0.852,98.304,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4937,199913,3XplJgPz8VjbDzbGwGgZdq,Get Ur Freak On,51,236933,1,['Missy Elliott'],['2wIVse2owClT7go1WT98tk'],2006-09-04,0.794,0.805,0,-6.554,1,0.23,0.538,0.122,0.0952,0.658,177.799,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4938,199965,3Y496IdnRU9zGh8cspvQeK,Good Girl,34,313853,0,['Lucky Dube'],['308gQ5eCBIiSAHmi9tqlJ6'],2001-06-29,0.797,0.548,9,-7.329,1,0.0305,0.144,3.81e-05,0.295,0.764,120.024,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4939,200015,3YGkj3Uq0YKH1hhnohoEHv,Gud som haver barnen kär,31,88947,0,['Carola'],['3uFum0NCM1PtmCO0MwsOAt'],2001-02-14,0.667,0.137,11,-12.04,1,0.0402,0.959,0.0,0.0926,0.32,130.455,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4940,200100,3Yh9lZcWyKrK9GjbhuS0hR,Good as Hell,70,159736,0,['Lizzo'],['56oDRnqbIiwx4mymNEv7dS'],2016-03-09,0.682,0.919,0,-3.18,0,0.0875,0.256,0.0,0.442,0.535,95.982,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4941,200179,3Z4ZuDrY684IFTBz2ze708,Gimme Some Lovin' - Single Mix,62,178840,0,['The Spencer Davis Group'],['3i9hP422d2KMjaupTzBNVS'],1966,0.598,0.564,0,-6.454,1,0.032,0.216,0.000204,0.277,0.43,147.619,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4942,200240,3ZKU3EI5ETrtqaEzirOHtE,Giving Up On You,52,163308,0,['Milow'],['6mo0UbyIvIePdXNyLwQlk5'],2020-10-29,0.648,0.345,1,-12.009,1,0.0345,0.766,0.0,0.121,0.397,100.006,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4943,200260,3ZRKkl06xmosJOH5zbkc5Y,Golden I,42,124360,0,['Mindless Self Indulgence'],['5R5MLOQbI4lb7GHYioPqoN'],2000-02-11,0.639,0.844,6,-8.721,1,0.0568,0.0518,0.0899,0.113,0.874,167.865,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4944,200265,3ZShCgwUuSNcd3iDomFvbE,Glad You Came,52,198187,0,['The Wanted'],['2NhdGz9EDv2FeUw6udu2g1'],2012-01-01,0.61,0.841,7,-4.579,0,0.0692,0.056,9.85e-06,0.118,0.431,126.889,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4945,200303,3ZdBairzQvmdgfMmxgJv7F,Ghamarni,36,248280,0,['Myriam Fares'],['1YnW3KicGQq3zD9LcdGJSh'],2003-06-25,0.649,0.871,7,-6.689,0,0.0272,0.0106,0.372,0.182,0.77,130.0,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4946,200309,3ZfMci7n6qk9nRodX8BfIb,Girl Gone Wild,57,223067,0,['Madonna'],['6tbjWDEIzxoDsBA1FuhfPW'],2012-01-01,0.697,0.598,8,-5.883,0,0.0708,0.0331,5.98e-06,0.318,0.606,131.967,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4947,200317,3ZiJwNnZWMSKmUUTvYhIKx,Ghost Division,62,231200,0,['Sabaton'],['3o2dn2O0FCVsWDFSh8qxgG'],2008,0.339,0.945,4,-3.016,1,0.059,8.78e-05,1.51e-05,0.2,0.466,176.213,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4948,200407,3a6OfzVcieOLlBvosyQfnO,Gettin' Over (feat. Chris Willis),44,182013,0,['David Guetta'],['1Cs0zKBU1kc0i8ypK3B9ai'],2010-11-25,0.714,0.816,10,-4.415,1,0.0796,0.21,0.0,0.196,0.624,129.822,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4949,200462,3aOICrSrJP0LgjBGyq7P0R,Grey Goose,57,166667,1,['Apache 207'],['1qQLhymHXFPtP5U8KNKsm6'],2019-10-25,0.696,0.456,5,-8.644,0,0.0393,0.205,5.6e-05,0.205,0.355,127.932,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4950,200465,3aPFEoQcI9STvZDVbKzK1c,Gallows Pole,34,249067,0,"['Jimmy Page', 'Robert Plant']","['55bGuHb50r5c0PeqqMeNBV', '1OwarW4LEHnoep20ixRA0y']",1994-01-01,0.405,0.861,0,-9.434,1,0.0549,0.251,0.000668,0.619,0.611,112.571,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4951,200469,3aPkMnaq49WpMxY0KAKwBY,GTA San Andreas Theme (Remake),54,134219,0,['Ben Morfitt (SquidPhysics)'],['2yl2CvmSBTrEb3GZi5hmR5'],2000,0.756,0.591,2,-10.641,1,0.0271,0.00187,0.282,0.0697,0.77,97.011,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4952,200486,3aTEMEvBaBCCnNajPCynC8,Get It On Tonight,37,230093,1,['Montell Jordan'],['0iVrCROxeyon7MZUW3MfzT'],1997-06-11,0.807,0.58,6,-13.201,1,0.0938,0.189,2.29e-06,0.0672,0.919,101.067,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4953,200494,3aViSiRTiK1e5OqJtUk3MS,Goud,75,202943,0,['Suzan & Freek'],['77IW5ZK1smDQYYKDCQugXh'],2021-03-05,0.736,0.486,0,-7.627,0,0.043,0.162,0.0,0.121,0.562,110.026,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4954,200539,3aiycOKS6P30BnR7dUfrnA,Granite,48,283467,0,['Pendulum'],['7MqnCTCAX6SsIYYdJCQj9B'],2008-05-09,0.392,0.925,6,-6.349,1,0.0462,1.35e-05,0.703,0.356,0.2,174.089,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4955,200708,3bZ0j27LnG0qw9IF4BgIJf,Give A Little Bit,50,249027,0,['Supertramp'],['3JsMj0DEzyWc0VDlHuy9Bx'],1977-01-01,0.53,0.765,2,-7.402,1,0.0411,0.0658,0.0151,0.331,0.514,90.603,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4956,200840,3c7s2PsmdNUqGaOd3zHDxb,"Goldberg Variations, BWV 988: Variation 17 a 2 Clav.",41,54013,0,"['Johann Sebastian Bach', 'Glenn Gould']","['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",1981,0.414,0.238,7,-24.808,1,0.0449,0.989,0.909,0.151,0.969,108.994,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4957,200860,3cDCMdRyO1pQ5diUr8mq2S,Get Free,47,126573,0,['The Vines'],['7vkiEK5D7Gf0z4M1Va0CXD'],2002-07-14,0.502,0.977,7,-3.267,1,0.065,0.00015,1.11e-06,0.37,0.635,138.804,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4958,200893,3cMmH8AsVUvQhVz6W8ONya,GAME,31,306707,0,['Perfume'],['2XMxWKPKCxoLkSdpCViCnr'],2008-04-16,0.512,0.954,0,-1.59,1,0.0325,2.9e-05,0.137,0.0919,0.471,135.034,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4959,200898,3cOK7STaGJNeQseiu1ogKn,Gift,69,176045,0,"['Schmyt', 'RIN']","['2DysK49GjODUdRupTMZrfb', '18ISxWwWjV6rPLoVCXf1dz']",2021-04-01,0.9,0.706,9,-6.156,0,0.372,0.141,8.27e-06,0.135,0.664,122.037,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4960,201005,3cxCBoboAnw7m3Z2srEe8E,Gordon's Gardenparty,35,201990,0,['The Cardigans'],['1tqZaCwM57UFKjWoYwMLrw'],1995-01-01,0.706,0.51,2,-10.39,1,0.0525,0.585,2.32e-05,0.0631,0.695,105.444,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4961,201028,3d32X1JXSXTH32lyK20SkS,Gangster,38,247600,0,"['Yuvan Shankar Raja', 'Stefny']","['6AiX12wXdXFoGJ2vk8zBjy', '6zkwfUuUdKNbCLdjSbwLKm']",2012-05-01,0.767,0.706,2,-4.749,0,0.0319,0.000795,0.336,0.339,0.298,121.993,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4962,201198,3dradzYJqQ88RJEuQhXt5d,Gelato,45,179623,0,['Benny Jamz'],['2eBqkaIfoNsOPCQCQEy5fD'],2020-05-08,0.733,0.787,2,-5.894,0,0.152,0.142,0.0,0.105,0.575,75.031,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4963,201255,3e6rEdPXVBXRhppmKiwsh7,Gimme Shelter,36,270760,0,['The Rolling Stones'],['22bE4uQ6baNwSHPVcDxLCe'],1969-12-05,0.633,0.649,1,-8.272,0,0.0311,0.464,0.0363,0.17,0.457,118.629,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4964,201279,3eDBBDWXkmH6chzPZhuajx,Good To You,52,184880,0,['Marianas Trench'],['68EB3QvNdVLkC7SAgDbHIR'],2010-09-28,0.405,0.703,7,-4.893,1,0.0463,0.0213,0.0,0.217,0.197,156.155,3,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4965,201291,3eFL9jPBBALueXfjhe0jCd,Go Let It Out,48,278400,0,['Oasis'],['2DaxqgrOhkeH0fpeiQq2f4'],2000-02-28,0.408,0.856,2,-5.614,1,0.0334,0.0107,5.51e-05,0.514,0.619,84.196,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4966,201292,3eFNBjKcEt3OJYnlJLQS6Q,Ghost,59,187013,0,['Skip the Use'],['6UWiE4V9p2HK4C74A0CGKB'],2012,0.682,0.88,6,-4.279,0,0.0617,0.325,0.0,0.327,0.864,98.005,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4967,201355,3eaA6m8HIYWriJL76lLG0m,Gone Ridin',34,158893,0,['Chris Isaak'],['7290H8m1Dwt8G7jm1y9CQx'],1985,0.574,0.69,9,-14.778,1,0.0333,0.0803,0.0099,0.119,0.441,105.868,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4968,201414,3es9la1RV8YqhVNdTHUz2c,Good Girls Go Bad (feat. Leighton Meester),46,196413,0,"['Cobra Starship', 'Leighton Meester']","['2aYJ5LAta2ScCdfLhKgZOY', '481VlDdXZAIRxnHyywNbXn']",2009-07-07,0.594,0.874,0,-3.716,1,0.0815,0.0116,0.0,0.549,0.628,119.964,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4969,201456,3f4x82hFTmTHFl8Qnryw9z,Goofy Goober Rock,47,174027,0,['Spongebob Squarepants'],['3zCAmjKyHsG7kTGsls1cfj'],2001,0.522,0.863,2,-6.195,1,0.029,1.36e-05,0.0129,0.202,0.615,105.997,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4970,201534,3fRacodE3NKJlBn3Fa0fVK,Got To Give It Up,34,261707,0,['Thin Lizzy'],['6biWAmrHyiMkX49LkycGqQ'],1979,0.538,0.837,3,-11.385,0,0.232,0.356,0.000131,0.0753,0.466,141.956,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4971,201563,3fYRlDXBZGkHFOTrElWbg4,Gulli Gullan,31,196693,0,['Jokkmokks Jokke'],['1PL2UNiuSFR5XtTYCEwvnu'],1991-01-01,0.402,0.344,8,-12.865,1,0.0321,0.776,0.0,0.164,0.888,183.551,3,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4972,201683,3gCDFNnyBoPP5rkBAn8EAR,Give Your Heart a Break,48,205347,0,['Demi Lovato'],['6S2OmqARrzebs0tKUEyXyp'],2011-01-01,0.651,0.695,6,-3.218,1,0.0487,0.23,0.0,0.144,0.569,123.008,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4973,201715,3gJrUDl4Bl50QI9emhMWP5,Gelin Olduğun Gece,33,250373,0,['Hakan Taşıyan'],['3Q4vUSwEp9P7ussNXBpHbZ'],1998-02-20,0.629,0.693,4,-7.269,0,0.0631,0.618,2.59e-05,0.452,0.719,105.211,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4974,201719,3gKZ8sN4LJUbZrOq7YgLmy,Garota Radical,40,176480,0,['Cine'],['4MZmexF6g7Kk5nWAP8f5Zr'],2009-01-01,0.709,0.847,4,-3.828,1,0.0364,0.214,0.0,0.337,0.693,116.959,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4975,201729,3gN9FwWzG5v2mrJvdxGtFB,Gran Pecador,39,205680,0,['Chico Trujillo'],['6Hs8U0JO2nacXFG4kp15Co'],2012-06-02,0.589,0.803,5,-6.383,0,0.0814,0.0598,0.000154,0.248,0.757,116.515,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4976,201770,3gZs2MpDVNJb0CnPwkU3m9,Going Back To My Roots (Original Radio Version),50,259587,0,['Odyssey'],['5b4SvpTqll0LSqJWPpXya5'],1985,0.693,0.918,11,-6.429,0,0.0632,0.225,0.00106,0.0547,0.765,111.128,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4977,201772,3gb3s8LTGnBKfuRP6LCTEU,Gangster Love,48,186000,1,['JoeyAK'],['4iCzh7b2cLbHVsPOwhr8W0'],2019-11-15,0.816,0.717,0,-4.833,1,0.26,0.00678,3.93e-06,0.317,0.563,179.965,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4978,201961,3hS5RCp5EE1wUiiE7f8dM1,Go the Distance,59,280640,0,['Michael Bolton'],['6YHEMoNPbcheiWS2haGzkn'],1997-11-04,0.363,0.435,2,-8.141,1,0.0307,0.399,0.0,0.219,0.148,125.892,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4979,202105,3i7DYnwcLwCUHyaJlEh3od,Galileu,50,182362,0,['Dillaz'],['15p1isN7VcGsjeSq8s9YeP'],2020-11-13,0.891,0.376,7,-11.257,0,0.492,0.577,4.77e-05,0.0994,0.627,127.143,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4980,202132,3iDMNG7MD7uCPMxBOa66ZI,"Goodbye, My Danish Sweetheart",60,137024,0,['Mitski'],['2uYWxilOVlUdk4oV9DvwqK'],2013-08-01,0.652,0.435,1,-6.586,1,0.0384,0.813,0.0,0.106,0.473,120.006,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
4981,202157,3iKBtYoamggdtSbDL9FUCa,Got Me Thinking,50,212914,0,"['Maduk', 'Veela']","['6TaaqqCMRMSpvNHClfnbEL', '3CiuuHKIxxJPoNRvF94GtR']",2016-04-29,0.51,0.891,8,-4.96,0,0.0411,0.0138,0.000793,0.0966,0.41,174.994,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
