Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
3559,5q2ObX2oW4TeB66D1F5mQ2,Just Like Anything - 2001 Remaster,32,141680,0,['Jackson C. Frank'],['5TNmizItgJPfvCoPKXAMGz'],1965,0.602,0.181,1,-15.553,1,0.0332,0.865,0.0215,0.108,0.528,150.061,4,https://i.scdn.co/image/ab67616d0000b273f100a20f94f6bf583ceaa31f,https://open.spotify.com/track/5q2ObX2oW4TeB66D1F5mQ2
3638,55LRDFmsuazr533WrtHHW9,Jumpin' Jack Flash - Mono,65,219467,0,['The Rolling Stones'],['22bE4uQ6baNwSHPVcDxLCe'],1966-01-01,0.596,0.901,3,-7.373,1,0.0482,0.0362,0.749,0.0698,0.621,137.359,4,https://i.scdn.co/image/ab67616d0000b2738d1570a03b9354518f0b618b,https://open.spotify.com/track/55LRDFmsuazr533WrtHHW9
3682,7N3UAu6FkwdBg9J7OONBBP,Jimmy Mack,56,163733,0,['Martha Reeves & The Vandellas'],['1Pe5hlKMCTULjosqZ6KanP'],1966,0.701,0.517,2,-7.951,1,0.0357,0.765,0.0,0.385,0.688,127.401,4,https://i.scdn.co/image/ab67616d0000b2731b3f4c3c6ffc59c2d33f74a5,https://open.spotify.com/track/7N3UAu6FkwdBg9J7OONBBP
3700,37Dl7jQMmt0gUnzTKqnjkN,Just Like a Woman,53,290467,0,['Bob Dylan'],['74ASZWbe4lXaubB36ztrGX'],1966-06-20,0.563,0.441,4,-9.902,1,0.0437,0.773,0.0,0.351,0.468,115.168,4,https://i.scdn.co/image/ab67616d0000b273c51563a479fa5a4917311197,https://open.spotify.com/track/37Dl7jQMmt0gUnzTKqnjkN
3809,5tunHW5QU8lEixJw3UfDJd,"Just Like a Woman - Live at Free Trade Hall, Manchester, UK - May 17, 1966",43,352360,0,['Bob Dylan'],['74ASZWbe4lXaubB36ztrGX'],1966-06-21,0.454,0.184,5,-15.969,1,0.0399,0.785,0.00067,0.683,0.108,146.037,4,https://i.scdn.co/image/ab67616d0000b273fc782041c4a51b95ea4f844e,https://open.spotify.com/track/5tunHW5QU8lEixJw3UfDJd
3846,2cXfjsI8tvIVPelAstnA2C,Just One More Day,41,210733,0,['Otis Redding'],['60df5JBRRPcnSpsIMxxwQm'],1966-04-01,0.459,0.24,7,-13.761,1,0.0317,0.892,0.00108,0.431,0.35,133.854,3,https://i.scdn.co/image/ab67616d0000b2734b56389fb1e78b2b3ab443d8,https://open.spotify.com/track/2cXfjsI8tvIVPelAstnA2C
3962,5N9hdaXDswKiZxdE4AAxpD,Jubilation,37,162920,0,['Norma Tanega'],['4nlQA3jNE8cukTo6CdyCWP'],1966-04-12,0.593,0.435,1,-8.093,1,0.0255,0.52,0.0,0.153,0.67,96.79,3,https://i.scdn.co/image/ab67616d0000b273c517087e3144cd07e3b3f28a,https://open.spotify.com/track/5N9hdaXDswKiZxdE4AAxpD
4062,5fcxVCOtfesNzI2n4Y4kiJ,Jackson,64,165827,0,"['Johnny Cash', 'June Carter Cash']","['6kACVPfCOnqzgfEF5ryl0x', '0ZnY6mQmgr2yZarjry68td']",1967-08-01,0.741,0.615,0,-8.072,1,0.0358,0.519,0.000344,0.408,0.799,128.496,4,https://i.scdn.co/image/ab67616d0000b273542d4d1ff8b8e669cc676ebe,https://open.spotify.com/track/5fcxVCOtfesNzI2n4Y4kiJ
4099,4Wrc3Jz4POj0ibPj5iuq0r,Just Dropped In (To See What Condition My Condition Was In),58,201213,0,['The First Edition'],['5XDSGEZV9xG35PRLJ0O3hx'],1967-01-01,0.58,0.551,9,-9.898,0,0.0582,0.181,0.00719,0.15,0.516,115.896,4,https://i.scdn.co/image/ab67616d0000b27391a87b5bd84eecfd0eddb1ed,https://open.spotify.com/track/4Wrc3Jz4POj0ibPj5iuq0r
4455,2p7mA5rSVwIaoNslO9zylp,Judy in Disguise (with Glasses),39,174207,0,['John Fred and His Playboy Band'],['1JJQnWXsIpAKIvcWJGUtfg'],1967-10-19,0.607,0.501,8,-10.201,1,0.0372,0.0574,0.185,0.0529,0.891,81.365,4,https://i.scdn.co/image/ab67616d0000b273e8a3d7a41294a91e7a3c811d,https://open.spotify.com/track/2p7mA5rSVwIaoNslO9zylp
4538,0oNOecfPj4iD2QHKL24H39,Just Between You and Me,36,135080,0,['Charley Pride'],['69Fk1s1lzINOKqoSWjjEiE'],1967-06-01,0.541,0.314,6,-16.463,1,0.0312,0.78,2.25e-05,0.341,0.644,110.32,4,https://i.scdn.co/image/ab67616d0000b2732c1ff6d36935c5074ac54922,https://open.spotify.com/track/0oNOecfPj4iD2QHKL24H39
4589,0wfBooQ6QtDm63UIyIcDIj,John Wesley Harding,35,177200,0,['Bob Dylan'],['74ASZWbe4lXaubB36ztrGX'],1967-12-27,0.579,0.479,5,-10.348,1,0.0294,0.206,0.00211,0.163,0.937,135.459,4,https://i.scdn.co/image/ab67616d0000b27381efb7dfa40bbfa10a199e38,https://open.spotify.com/track/0wfBooQ6QtDm63UIyIcDIj
4604,0zxQ5lejOpU0P1gcX44jVS,J. P. P. Mc Step B. Blues,35,156213,0,['Jefferson Airplane'],['2qFr8w5sWUITRlzZ9kZotF'],1967,0.518,0.499,9,-12.266,1,0.0281,0.37,0.00339,0.278,0.672,109.823,4,https://i.scdn.co/image/ab67616d0000b2732dac7a01676ddb36c1d0ec05,https://open.spotify.com/track/0zxQ5lejOpU0P1gcX44jVS
4625,5H91eWhSKcawShPDWN1Sxw,Japanese Folk Song,34,1000600,0,['Thelonious Monk'],['4PDpGtF16XpqvXxsrFwQnN'],1967,0.543,0.356,0,-12.562,0,0.0508,0.561,0.532,0.0889,0.51,88.742,4,https://i.scdn.co/image/ab67616d0000b273402a4c99daa9d7daaf636aa5,https://open.spotify.com/track/5H91eWhSKcawShPDWN1Sxw
4688,1YXW0lK8Epnz3B0PYKMhQ4,Jim On The Move,33,195973,0,['Lalo Schifrin'],['39iHRO9MH9To3gjW7wqaW1'],1967-01-01,0.594,0.668,0,-11.158,1,0.0433,0.257,0.316,0.173,0.772,118.108,4,https://i.scdn.co/image/ab67616d0000b27379c77fbacbdaa9c28b610658,https://open.spotify.com/track/1YXW0lK8Epnz3B0PYKMhQ4
4696,27tQI6ehNcJZNT17SVBdQF,Juokse sinä humma,32,202760,0,['Tapio Rautavaara'],['7ecVEj3pJl9t5dYSnU0V5x'],1967,0.597,0.403,9,-6.791,0,0.0271,0.447,0.0,0.0838,0.596,107.721,4,https://i.scdn.co/image/ab67616d0000b27372a3a859d0832134f7f99178,https://open.spotify.com/track/27tQI6ehNcJZNT17SVBdQF
4789,3onRg10lJvqvpx8IU1w3Dc,Julia,31,178400,0,['Vicente Fernández'],['4PPoI9LuYeFX8V674Z1R6l'],1967,0.405,0.173,5,-13.534,1,0.0348,0.946,0.00203,0.375,0.334,112.476,3,https://i.scdn.co/image/ab67616d0000b273fb857eb39edcf95d2c2b8c61,https://open.spotify.com/track/3onRg10lJvqvpx8IU1w3Dc
4873,5FnpXVgDOk2sLT58qM22Of,Julia - Remastered 2009,56,176667,0,['The Beatles'],['3WrFJ7ztbogyGnTHbHJFl2'],1968-11-22,0.512,0.0953,2,-16.082,1,0.0304,0.828,0.000268,0.117,0.193,134.706,4,https://i.scdn.co/image/ab67616d0000b2734ce8b4e42588bf18182a1ad2,https://open.spotify.com/track/5FnpXVgDOk2sLT58qM22Of
4991,676TpHR9B00OL20I54KoOh,"Jackson (with June Carter Cash) - Live at Folsom State Prison, Folsom, CA (1st Show) - January 1968",47,207813,0,"['Johnny Cash', 'June Carter Cash']","['6kACVPfCOnqzgfEF5ryl0x', '0ZnY6mQmgr2yZarjry68td']",1968-05-02,0.639,0.568,1,-11.571,1,0.212,0.307,0.000175,0.679,0.834,125.725,4,https://i.scdn.co/image/ab67616d0000b27328f63ae94605af77cbf7b307,https://open.spotify.com/track/676TpHR9B00OL20I54KoOh
4997,60XKXfrjh0qhAHw4QfNO6j,Just Because I'm a Woman,47,183933,0,['Dolly Parton'],['32vWCbZh0xZ4o9gkz4PsEU'],1968-05-04,0.596,0.272,1,-9.6,1,0.0305,0.665,0.0,0.274,0.546,105.129,4,https://i.scdn.co/image/ab67616d0000b273a84b59122ebae06ac78e7f69,https://open.spotify.com/track/60XKXfrjh0qhAHw4QfNO6j
5099,5eQL5AQ3iNI4Hqq6TqZ2xd,Journey To The Center of the Mind,42,215440,0,['The Amboy Dukes'],['5cVLuEqb7aOHuzwssXHzWI'],1968-05-08,0.32,0.778,9,-10.477,1,0.0521,0.165,0.000268,0.418,0.72,152.308,4,https://i.scdn.co/image/ab67616d0000b2730fe7a9958a321484abeb1a7c,https://open.spotify.com/track/5eQL5AQ3iNI4Hqq6TqZ2xd
5110,41HOgdemYjFSPffuBMdwzG,"Jackson - Live at Folsom State Prison, Folsom, CA - January 1968",41,176720,0,['Johnny Cash'],['6kACVPfCOnqzgfEF5ryl0x'],1968-05-01,0.646,0.613,1,-13.413,1,0.102,0.547,0.00235,0.602,0.808,125.218,4,https://i.scdn.co/image/ab67616d0000b2734a04593b7c149dc7b725683e,https://open.spotify.com/track/41HOgdemYjFSPffuBMdwzG
5112,13GgSNZhnaeOux6Jtgch4s,Jackie,41,201307,0,['Scott Walker'],['04tBaW21jyUfeP5iqiKBVq'],1968,0.443,0.577,7,-15.158,1,0.049,0.675,0.0,0.364,0.909,133.586,5,https://i.scdn.co/image/ab67616d0000b27333ae5b9acb1568b452a7113c,https://open.spotify.com/track/13GgSNZhnaeOux6Jtgch4s
5129,4FzDrD5KndBVrFaVwZToen,Jigsaw Puzzle - 50th Anniversary Edition,41,366880,0,['The Rolling Stones'],['22bE4uQ6baNwSHPVcDxLCe'],1968-12-06,0.41,0.677,4,-8.984,1,0.0454,0.237,6.44e-06,0.0695,0.769,113.606,4,https://i.scdn.co/image/ab67616d0000b27344934a06d21864415376f5f2,https://open.spotify.com/track/4FzDrD5KndBVrFaVwZToen
5181,7L1n9EL0Sh0LMOyxDI7rxr,Jugband Blues,39,180525,0,['Pink Floyd'],['0k17h0D3J5VfsdmQ1iZtE9'],1968-06-29,0.323,0.421,4,-9.049,0,0.0402,0.292,0.00208,0.24,0.148,116.466,4,https://i.scdn.co/image/ab67616d0000b2734b4fcfed39d199fe50b20b7f,https://open.spotify.com/track/7L1n9EL0Sh0LMOyxDI7rxr
5227,1okJcHTIrR5nQayHTZkGzI,Jennifer Juniper,38,160160,0,['Donovan'],['6vLlQYujOujIrm7zAKzEdG'],1968-10,0.615,0.291,2,-19.48,1,0.0317,0.258,0.000917,0.519,0.881,129.367,4,https://i.scdn.co/image/ab67616d0000b273eb7263ecabf3ff77a5384ded,https://open.spotify.com/track/1okJcHTIrR5nQayHTZkGzI
5304,7xCxwxyWLEygdGaewwmVZS,Jazz Thing,36,398518,0,['Ultimate Spinach'],['38ULknnQK6G4oLJtTtPkkM'],1968,0.508,0.413,9,-9.435,0,0.0367,0.497,0.201,0.163,0.668,119.14,4,https://i.scdn.co/image/ab67616d0000b273801e652ce283f52aa521cbb0,https://open.spotify.com/track/7xCxwxyWLEygdGaewwmVZS
5388,5Ug0WcgLEJevJoHMAOUSe9,Jive Samba,34,272107,0,"['Gerry Woo', 'Jack Costanzo']","['6TdRz4WMmE6R1n5H7fsza9', '5iOeOcW6UbBDZJblg2iQUa']",1968-01-01,0.673,0.876,1,-5.651,1,0.0312,0.0822,0.815,0.0516,0.973,117.674,4,https://i.scdn.co/image/ab67616d0000b2739e0868b4ce751ca9de6d653c,https://open.spotify.com/track/5Ug0WcgLEJevJoHMAOUSe9
5396,0JzH4bb8aZlolWGaKQmBD0,Juba Juba - Remastered,34,263173,0,['Yusef Lateef'],['33XkS6h90eeK7e6OJHw0mq'],1968,0.51,0.301,0,-19.192,0,0.355,0.973,0.28,0.109,0.289,98.531,4,https://i.scdn.co/image/ab67616d0000b273b0b7d22d1b8e9f0ae633a7e7,https://open.spotify.com/track/0JzH4bb8aZlolWGaKQmBD0
5403,0RacUz49IeiaBOmcBYw3Ut,Johnny Thunder - 2018 Stereo Remaster,34,153387,0,['The Kinks'],['1SQRv42e4PjEYfPhS0Tk9E'],1968-11-22,0.573,0.717,2,-6.604,1,0.0294,0.0398,0.000619,0.0939,0.625,98.293,4,https://i.scdn.co/image/ab67616d0000b27359778f5ff386eda871ee61b7,https://open.spotify.com/track/0RacUz49IeiaBOmcBYw3Ut
5609,1gqTXnc7WXBI9AwcCiqcJ1,Jumpin' Jack Flash - Mono Version,59,221747,0,['The Rolling Stones'],['22bE4uQ6baNwSHPVcDxLCe'],1969-09-12,0.571,0.901,3,-9.152,1,0.0568,0.0457,0.205,0.0753,0.645,137.317,4,https://i.scdn.co/image/ab67616d0000b27305cacb20d1b13075c99a205d,https://open.spotify.com/track/1gqTXnc7WXBI9AwcCiqcJ1
5800,5aPj4JAtKbDl8vRtvQ9fHu,Jingo,45,261067,0,['Santana'],['6GI52t8N5F02MxU0g5U69P'],1969,0.491,0.482,7,-14.478,1,0.0641,0.406,0.661,0.172,0.593,126.797,4,https://i.scdn.co/image/ab67616d0000b273c894463d06b775f87d57361b,https://open.spotify.com/track/5aPj4JAtKbDl8vRtvQ9fHu
5834,4wDc6NoaIOJd7rL6MFhFCY,Just The One (I've Been Looking For),43,161867,0,['Johnnie Taylor'],['4OGuNAnRFWZOgOA2d51taz'],1969-01-01,0.787,0.34,9,-14.674,1,0.0517,0.666,1.75e-05,0.0658,0.824,100.036,4,https://i.scdn.co/image/ab67616d0000b273e91866f22d87af59d3e15730,https://open.spotify.com/track/4wDc6NoaIOJd7rL6MFhFCY
5841,5oZzQ1ZMxmJkXlCUDJ22qO,Just A Little Bit Of Peace In My Heart,43,319773,0,['Golden Earring'],['1iTlOqIrZy8DlvCPJY2sjS'],1969,0.272,0.724,9,-6.381,0,0.0325,0.00684,1.01e-05,0.0601,0.259,94.599,4,https://i.scdn.co/image/ab67616d0000b273f59b8d414bedf7da9c8c3063,https://open.spotify.com/track/5oZzQ1ZMxmJkXlCUDJ22qO
5904,3YW3Tw3lLQfuPfklE76F3y,Je t'aime moi non plus,41,261613,0,"['Serge Gainsbourg', 'Jane Birkin']","['01C9OoXDvCKkGcf735Tcfo', '4XYH5Be5pn1qkxhfaID3J5']",1969-01-01,0.465,0.419,0,-12.176,1,0.0287,0.406,0.00367,0.165,0.553,82.453,4,https://i.scdn.co/image/ab67616d0000b273ae711d4733290e2346cd2510,https://open.spotify.com/track/3YW3Tw3lLQfuPfklE76F3y
6004,2UeoWbpdA13hZ7Cou88NP5,Jane B.,39,186413,0,['Jane Birkin'],['4XYH5Be5pn1qkxhfaID3J5'],1969-01-01,0.387,0.473,9,-11.928,0,0.0307,0.054,0.0439,0.147,0.454,78.652,4,https://i.scdn.co/image/ab67616d0000b273ae711d4733290e2346cd2510,https://open.spotify.com/track/2UeoWbpdA13hZ7Cou88NP5
6035,63VYIOuzQjn8gWYQvVnzrs,Just Like A Woman,38,317800,0,['Joe Cocker'],['3pFCERyEiP5xeN2EsPXhjI'],1969-05-01,0.274,0.317,5,-13.103,1,0.0286,0.387,4.65e-06,0.103,0.192,64.16,4,https://i.scdn.co/image/ab67616d0000b2735bb09aa81ffb17ccf902629f,https://open.spotify.com/track/63VYIOuzQjn8gWYQvVnzrs
6135,1HyRsq9UzKEPv2Dm1Cwpe4,Janine - 2015 Remaster,36,205827,0,['David Bowie'],['0oSGxfWSnnOXhD2fKuz2Gy'],1969-11-04,0.541,0.664,7,-11.418,1,0.0521,0.0608,9.55e-06,0.0814,0.77,88.883,4,https://i.scdn.co/image/ab67616d0000b2733395f3e809dfbc2b1101d464,https://open.spotify.com/track/1HyRsq9UzKEPv2Dm1Cwpe4
6177,3r8A059HdiT9ribYvNRrcI,Johnny,35,244933,0,['Jim Sullivan'],['4U4dyH3tMYOQMZYTjsXmeJ'],1969,0.365,0.586,11,-9.656,1,0.0762,0.0323,0.00305,0.0817,0.69,98.914,3,https://i.scdn.co/image/ab67616d0000b27311c688ebdef13f38bc9eca4f,https://open.spotify.com/track/3r8A059HdiT9ribYvNRrcI
6203,3GGt2kbKX4VFCs3VM5JcsH,"Jingo - Live at The Woodstock Music & Art Fair, August 16, 1969",34,314400,0,['Santana'],['6GI52t8N5F02MxU0g5U69P'],1969,0.582,0.485,6,-12.781,0,0.0326,0.349,0.624,0.668,0.751,128.872,4,https://i.scdn.co/image/ab67616d0000b273c894463d06b775f87d57361b,https://open.spotify.com/track/3GGt2kbKX4VFCs3VM5JcsH
6208,63p86I7aYxgAM2xBgqlPEc,Jesus,34,203547,0,['The Velvet Underground'],['1nJvji2KIlWSseXRSlNYsC'],1969,0.427,0.0628,7,-19.349,1,0.0446,0.886,0.178,0.114,0.101,176.75,4,https://i.scdn.co/image/ab67616d0000b2739a2c40b6a1af4a92aac991c5,https://open.spotify.com/track/63p86I7aYxgAM2xBgqlPEc
6218,5iG3JqlGyAIIktdeAL5LZL,Jerome,34,167213,0,['Jim Sullivan'],['4U4dyH3tMYOQMZYTjsXmeJ'],1969,0.448,0.697,9,-10.683,0,0.0394,0.323,0.108,0.105,0.5,89.54,4,https://i.scdn.co/image/ab67616d0000b27311c688ebdef13f38bc9eca4f,https://open.spotify.com/track/5iG3JqlGyAIIktdeAL5LZL
6221,4BYWopbjldeZfVK6EjjOlr,Jingo - Single Version,34,163933,0,['Santana'],['6GI52t8N5F02MxU0g5U69P'],1969,0.37,0.525,11,-13.775,0,0.0802,0.343,0.585,0.334,0.651,184.385,3,https://i.scdn.co/image/ab67616d0000b273930858249e7abbb9b5317929,https://open.spotify.com/track/4BYWopbjldeZfVK6EjjOlr
6226,5etAejXZgbpE9RXADdaHnq,Jemima Surrender,34,210078,0,['The Band'],['4vpDg7Y7fU982Ds30zawDA'],1969-09-22,0.736,0.727,2,-6.892,1,0.0321,0.609,0.00536,0.0713,0.913,110.631,4,https://i.scdn.co/image/ab67616d0000b273a6783876afd7e9c96f0869e3,https://open.spotify.com/track/5etAejXZgbpE9RXADdaHnq
6241,4E1aPqbaOZB1GkbIQeuk68,"Johnny B. Goode - Live at The Woodstock Music & Art Fair, August 18, 1969",34,336400,0,['Johnny Winter'],['2ODUxmFxJSyvGiimNhMHbO'],1969,0.326,0.798,6,-8.676,0,0.0555,0.00664,0.00072,0.972,0.777,163.619,4,https://i.scdn.co/image/ab67616d0000b273270d78ae1baeef3d4ea1159d,https://open.spotify.com/track/4E1aPqbaOZB1GkbIQeuk68
6285,1dtKN6wwlolkM8XZy2y9C1,Jealous Kind Of Fella,33,173533,0,['Garland Green'],['7kur1FACDVzvkdJFrliSzX'],1969-03-04,0.417,0.62,3,-7.727,1,0.0403,0.49,0.0,0.0779,0.845,185.655,3,https://i.scdn.co/image/ab67616d0000b273db458aeca30d6fc092847e5c,https://open.spotify.com/track/1dtKN6wwlolkM8XZy2y9C1
6505,4w9Uex2WJC3QCawt8vLM05,Junk - Remastered 2011,49,115293,0,['Paul McCartney'],['4STHEaNw4mPZ2tzheohgXB'],1970-04-17,0.712,0.0862,9,-17.696,1,0.0325,0.814,0.000259,0.191,0.315,90.666,3,https://i.scdn.co/image/ab67616d0000b27319c66bce270d07ec9e8ad9cf,https://open.spotify.com/track/4w9Uex2WJC3QCawt8vLM05
6581,37AZWn0PzszDMkFjnP97Vx,Jane S. Piddy,45,180373,0,['Rodríguez'],['5PrHzxc3kFm4hIrGNmelpX'],1970-03-05,0.402,0.686,7,-5.409,1,0.0655,0.766,3.29e-06,0.095,0.59,179.269,4,https://i.scdn.co/image/ab67616d0000b273e7e1b574a9e6b9f26c7c3f49,https://open.spotify.com/track/37AZWn0PzszDMkFjnP97Vx
6582,6BkeuHmO4P69Ln2BSonrXi,Jumpin' Jack Flash,45,215867,0,['Ananda Shankar'],['5eNWwEF0woj5E5Fnu9qXaQ'],1970,0.523,0.722,6,-6.533,1,0.0307,0.074,0.00336,0.122,0.506,129.424,4,https://i.scdn.co/image/ab67616d0000b273cac8b53a63878da16ece57f8,https://open.spotify.com/track/6BkeuHmO4P69Ln2BSonrXi
6587,0agzpJR3jRbfLKhG5nWxx3,Jugo de Tomate,45,166400,0,['Manal'],['10vtHOCA3qPLmrGylgO2F1'],1970-05-27,0.698,0.708,9,-5.234,1,0.0451,0.414,2.61e-05,0.237,0.719,120.085,4,https://i.scdn.co/image/ab67616d0000b2731d22d0c6a889e71ee5763075,https://open.spotify.com/track/0agzpJR3jRbfLKhG5nWxx3
6655,7AX7qVqFljHOJC3FIQ8a6t,Just Got Back from Baby's,43,250120,0,['ZZ Top'],['2AM4ilv6UzW0uMRuqKtDgN'],1970-01-16,0.611,0.337,0,-11.391,1,0.0597,0.544,0.23,0.377,0.734,84.545,4,https://i.scdn.co/image/ab67616d0000b2736ea267e57ee810aff87a4491,https://open.spotify.com/track/7AX7qVqFljHOJC3FIQ8a6t
6878,41Al942aUUeiSFlIsiWRa2,"Julie, Do Ya Love Me",37,172838,0,['Bobby Sherman'],['5Rsz3E1aovbqsmLQOxgK2y'],1970,0.425,0.41,9,-15.881,1,0.0341,0.507,2.18e-06,0.3,0.664,82.177,4,https://i.scdn.co/image/ab67616d0000b27355cb17fbcbe3e51ef97cf3c0,https://open.spotify.com/track/41Al942aUUeiSFlIsiWRa2
6911,24mZHxxTvEpNUAmcY1o9vw,Joanne,36,190560,0,"['Michael Nesmith', 'The First National Band']","['5Tic1bWAbmRoLrqaJ5SxU2', '08xBftDfAD7CMC51uxUuZF']",1970-06-01,0.408,0.28,0,-12.409,1,0.0302,0.846,0.0,0.64,0.466,71.544,4,https://i.scdn.co/image/ab67616d0000b2732579cc0a4b7d66089904e42b,https://open.spotify.com/track/24mZHxxTvEpNUAmcY1o9vw
6919,57jPG8TAQGEZCxLraVWdEV,Jewel Eyed Judy - 2018 Remaster,36,199373,0,['Fleetwood Mac'],['08GQAI4eElDnROBrJRGE0X'],1970-09-18,0.542,0.194,9,-16.503,1,0.0308,0.717,0.000262,0.066,0.381,90.239,4,https://i.scdn.co/image/ab67616d0000b2733f18978d4efc39d13e411a5f,https://open.spotify.com/track/57jPG8TAQGEZCxLraVWdEV
6958,4fEwa94nof9y7CByy7Da0X,John Barleycorn (Must Die) - Remastered 2010,35,382893,0,['Traffic'],['1CD77o9fbdyQFrHnUPUEsF'],1970-07-01,0.43,0.266,2,-11.261,1,0.0273,0.812,1.16e-06,0.132,0.346,81.658,4,https://i.scdn.co/image/ab67616d0000b27342e2ef73391504cb40c95fd6,https://open.spotify.com/track/4fEwa94nof9y7CByy7Da0X
6995,5bBVfNUhIPhyVPr2hfKZ96,Just Like Tom Thumb's Blues,35,390240,0,['Medicine Head'],['2DDBSi3h22DDMvGCKG1r8T'],1970,0.51,0.62,4,-12.232,1,0.186,0.621,0.00461,0.724,0.551,120.49,4,https://i.scdn.co/image/ab67616d0000b273a5351ded70faa82e5fa525fc,https://open.spotify.com/track/5bBVfNUhIPhyVPr2hfKZ96
6999,34eN9hPY1IsW4LlGYgPCO9,Janitor Of Lunacy,35,243507,0,['Nico'],['0IwlY33zbBXN7zlS9DP2Cj'],1970-12,0.168,0.101,8,-12.992,0,0.0346,0.912,0.00764,0.108,0.234,111.324,4,https://i.scdn.co/image/ab67616d0000b273371308ecbe8a95081e8e0429,https://open.spotify.com/track/34eN9hPY1IsW4LlGYgPCO9
7082,3D9iV6cYkYJRAPFO6DRKIE,Jealous Guy - Remastered 2010,67,257787,0,['John Lennon'],['4x1nvY2FN8jxqAFA0DA02H'],1971-09-09,0.489,0.389,4,-11.653,0,0.0284,0.877,0.32,0.105,0.254,131.366,4,https://i.scdn.co/image/ab67616d0000b27399581550ef9746ca582bb3cc,https://open.spotify.com/track/3D9iV6cYkYJRAPFO6DRKIE
7086,39Bd345OWEhRNyfayhp9gv,Just My Imagination (Running Away With Me),66,228160,0,['The Temptations'],['3RwQ26hR2tJtA8F9p2n7jG'],1971-01-01,0.425,0.242,0,-15.424,1,0.0267,0.88,0.0118,0.195,0.477,92.472,4,https://i.scdn.co/image/ab67616d0000b2733be56fc968ce12e07f4caae6,https://open.spotify.com/track/39Bd345OWEhRNyfayhp9gv
7178,3LELTbDh9YCJrJIUERcj9p,Just Like a Woman,54,290080,0,['Nina Simone'],['7G1GBhoKtEPnP86X2PvEYO'],1971,0.457,0.379,6,-13.618,1,0.0342,0.434,0.000276,0.202,0.363,78.49,3,https://i.scdn.co/image/ab67616d0000b273e61aa18bbda3f9c5dbb499b7,https://open.spotify.com/track/3LELTbDh9YCJrJIUERcj9p
7193,0Ov9Hh2ygoGCkwTXMRYRcp,Just Can't Be,52,298893,0,['The Flying Burrito Brothers'],['0rESpKEusFHxhW59MIf7eM'],1971-03-23,0.541,0.361,2,-12.248,1,0.0246,0.29,0.38,0.0651,0.491,94.683,4,https://i.scdn.co/image/ab67616d0000b27317ae9a89af00eb9f456217be,https://open.spotify.com/track/0Ov9Hh2ygoGCkwTXMRYRcp
7247,3hgHrfMdtnLtH54HYTdNHF,Jump Into The Fire,50,422107,0,['Harry Nilsson'],['3RTzAwFprBqiskp550eSJX'],1971,0.607,0.71,2,-12.308,1,0.0686,0.000425,0.679,0.0816,0.933,145.194,4,https://i.scdn.co/image/ab67616d0000b2734df5b571de1c3f8ba2f02386,https://open.spotify.com/track/3hgHrfMdtnLtH54HYTdNHF
7280,7FRPNxmWNZp5LpcKlc6ky5,Jealous Guy - Ultimate Mix,48,254427,0,['John Lennon'],['4x1nvY2FN8jxqAFA0DA02H'],1971-09-09,0.482,0.479,4,-9.421,0,0.0291,0.854,0.0146,0.238,0.223,133.937,4,https://i.scdn.co/image/ab67616d0000b2738f7e42962f018f2ff6ddb1ff,https://open.spotify.com/track/7FRPNxmWNZp5LpcKlc6ky5
7303,14iX9VztTyg4CuwZ6nVHF7,Jumpin' Jack Flash - Mono Version,47,222280,0,['The Rolling Stones'],['22bE4uQ6baNwSHPVcDxLCe'],1971-12-20,0.572,0.909,3,-8.063,1,0.0583,0.045,0.177,0.0785,0.635,137.332,4,https://i.scdn.co/image/ab67616d0000b273b11b3fc3c89477a7dd473bd7,https://open.spotify.com/track/14iX9VztTyg4CuwZ6nVHF7
7357,4tTZq61IKisspn9NhoJtYn,"Jimmy, Renda-Se",45,217640,0,['Tom Zé'],['1gIa65d5ICT2xVWiUJ3u27'],1971-01-01,0.559,0.706,2,-11.333,1,0.15,0.139,5.03e-06,0.0991,0.375,105.029,4,https://i.scdn.co/image/ab67616d0000b273e9862569b80195899f1a6ffa,https://open.spotify.com/track/4tTZq61IKisspn9NhoJtYn
7394,42cDyuTfjSIuDSqrRwC1Mc,Joshua,44,185590,0,['Dolly Parton'],['32vWCbZh0xZ4o9gkz4PsEU'],1971-04-12,0.615,0.632,9,-12.694,1,0.0395,0.38,0.0,0.0803,0.774,110.088,4,https://i.scdn.co/image/ab67616d0000b273ff2582d26eb065a12be70516,https://open.spotify.com/track/42cDyuTfjSIuDSqrRwC1Mc
7499,14zVtZkZKHh5bDxUlivVRr,Jambalaya (On The Bayou),41,206707,0,['Nitty Gritty Dirt Band'],['7y70dch6JuuuNnwlsOQvwW'],1971-01-01,0.394,0.924,9,-7.049,1,0.0556,0.697,0.0,0.148,0.851,93.352,4,https://i.scdn.co/image/ab67616d0000b2734496fa2738b05282f2cef111,https://open.spotify.com/track/14zVtZkZKHh5bDxUlivVRr
