,Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
10076,239472,6Va2RPG2a6i5CpvBn3ReRf,I Am from Austria - Live,32,248387,0,['Austria 3'],['1xmmqPgPSW7jn8rs6fH0e2'],2003,0.383,0.67,7,-6.585,1,0.0305,0.479,1.03e-05,0.983,0.292,79.157,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
10077,239484,6Vf8k8YDvoFc4NNaX8G3dK,Io Di Te Non Ho Paura,42,214571,0,['Emma'],['0gzwXezN4IUHAwLufA6YcX'],2015-11-27,0.637,0.672,9,-6.472,1,0.0402,0.0196,6.53e-05,0.0924,0.391,116.066,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
10078,239489,6Vg3QC5UcpdAcGXgUqkjIX,If You Ever Come Back,55,241653,0,['The Script'],['3AQRLZ9PuTAozP28Skbq8V'],2010-09-13,0.549,0.809,7,-4.714,1,0.0277,0.0389,0.0,0.116,0.572,95.989,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
10079,239498,6Vi2pNC6tmPIeHkyNgO6jx,"I Found Heaven - 7"" Radio Mix",37,241933,0,['Take That'],['1XgFuvRd7r5g0h844A5ZUQ'],1992-08-24,0.75,0.877,2,-10.698,1,0.0373,0.195,0.0,0.061,0.964,124.008,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
10080,239501,6ViADpw0xrJxEXA64PROAb,It's Love - Remastered,34,354139,0,['Jill Scott'],['6AVLthptCPhfrxlHadOBJD'],2000-07-18,0.705,0.67,1,-6.583,0,0.173,0.0242,0.00427,0.0515,0.643,171.912,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
10081,239511,6VkmdRz8YgHFQV3ZNTJAWU,Intentions - Acoustic,66,160612,0,['Justin Bieber'],['1uNFoZAHBGtllmzznpCI3s'],2020-03-19,0.711,0.411,9,-6.657,1,0.035,0.594,0.0,0.0903,0.791,73.997,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
10082,239614,6WDc6pry2xgZJSZ6qdxUaI,Ik Ben Een Teenager,38,166373,0,['Rachel'],['6k2XA52whNeJDYbIes1nOC'],2011-09-09,0.77,0.688,2,-6.355,0,0.0502,0.078,0.0,0.366,0.587,134.025,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
10083,239632,6WGvIhK54ajmod6oLgQ8oJ,I See You,47,219939,0,['Jutty Ranx'],['657VANLTRgTFElFKbqzhXs'],2013-10-13,0.611,0.75,11,-5.053,0,0.0564,0.000512,0.0,0.103,0.838,117.953,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
10084,239639,6WIxgIAMT9zYRLfIFcDYxd,I'll Put You Together Again,31,232920,0,['Hot Chocolate'],['72VzFto8DYvKHocaHYNWSi'],1978,0.436,0.297,7,-8.689,1,0.0269,0.92,0.0154,0.124,0.257,104.876,3,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
10085,239689,6WXWvuIVR2g3MklmHXXZp8,I Zimbra,31,188667,0,['Talking Heads'],['2x9SpqnPi8rlE9pjHBwmSC'],1979-08-03,0.673,0.517,8,-17.397,1,0.034,0.044,0.16,0.147,0.961,113.959,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
10086,239752,6WnKzsX0Zs8Sp9oKxORGWV,Isabella '98,43,301720,0,"['Jamal Abdillah', 'Saleem', 'Amy Search', 'Zamani']","['3rVDrFp6ni8VwaCGj5h395', '1EsGSU1T8erJCcsxrndQWP', '5m9n0dY76euBtjt1Nf5jXS', '6W96q0AVfhyPsZzbFW5UvY']",2015-11-13,0.306,0.402,0,-9.892,0,0.0274,0.435,2.61e-06,0.123,0.254,172.198,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
10087,239762,6WrHpDuPG7yMRDxFvNpxC1,I Love You,35,189400,0,['Vivian Lobo'],['31Kjzx55DLTWKW1SYxhXYA'],1964-01-01,0.62,0.572,8,-10.286,1,0.0423,0.939,0.239,0.102,0.871,86.059,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
10088,239821,6X5FLb38rQBwVOumuJAToU,I'll Stay Here,51,214947,0,['K E M A L'],['5Fd7uQWqAWTmcOidyOUhDo'],2019-03-01,0.359,0.615,7,-7.224,1,0.0477,0.212,0.0,0.181,0.189,88.863,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
10089,239826,6X6ljHP0LlsdUILsGwfQ40,Inner Smile,54,230640,0,['Texas'],['5JsdVATHNPE0XdMFMRoSuf'],2000-01-01,0.574,0.844,0,-5.717,1,0.039,0.0258,2e-06,0.113,0.643,106.01,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
10090,239886,6XPQEn0Bq7Jiz2vNBpVZDZ,I'm Gonna Sit Right Down and Cry (Over You),33,123040,0,['Elvis Presley'],['43ZHCT0cAZBISjO8DG9PnE'],1956-03-23,0.669,0.648,0,-9.28,1,0.0447,0.776,3.67e-05,0.265,0.805,106.832,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
10091,239905,6XTub0V1DpwX278rcn8fWx,I'm Easy,37,188240,0,['Boz Scaggs'],['46njgd2Rq9tZc4ZjeQMgbh'],1969,0.519,0.653,10,-8.474,1,0.0724,0.233,0.0,0.0437,0.896,172.202,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
10092,239932,6Xe4tOzSRB49ZRqQBOANpY,Infiel,59,222877,0,"['Santa Fe Klan', 'Afaz Natural']","['4tm8CEdm4pkQsEh4jIr9Yp', '6wcHZUQ0rNcvv35os6xUQA']",2019-10-12,0.756,0.576,10,-6.894,1,0.272,0.324,0.0,0.117,0.669,149.863,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
10093,239962,6XmPqDKUxVQf59djYNqOeI,I'm So Happy,44,253467,0,['Salem Al Fakir'],['2MRmHQ6G4vEIIlMYbMLlQ5'],2010-03-08,0.374,0.652,10,-7.867,1,0.06,0.27,2.95e-05,0.293,0.142,108.049,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
10094,239974,6XpG30QPzV1wkuUhUMw64l,I Still Believe (Great Design),39,331240,0,['The Call'],['2bSugToVO8DavocRulW3Yj'],1986-06-11,0.539,0.649,1,-12.521,1,0.0296,0.00772,0.0129,0.0891,0.643,101.327,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
10095,240047,6YAfjLV16BJ0LUyLrHn17Z,I Ran (So Far Away),31,306307,0,['A Flock Of Seagulls'],['0uAjBatvB4ubpd4kCfjmNt'],1982-04-30,0.508,0.74,2,-10.288,1,0.0342,0.00336,0.475,0.172,0.654,146.164,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
10096,240064,6YGREHE5JCSWpkW82QWrv0,Iceman,36,302733,0,['Albert Collins'],['1uFixbBAduJkFAeRKznkvW'],1991-01-01,0.598,0.669,0,-11.402,1,0.0465,0.0634,0.126,0.11,0.777,110.16,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
10097,240113,6YUNtSi0DCF1CbXo1q9l13,I Can Only Imagine,58,248253,0,['MercyMe'],['6APm8EjxOHSYM5B4i3vT3q'],2001,0.407,0.612,4,-5.359,1,0.0496,0.0909,0.0,0.0914,0.133,159.527,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
