Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
47067,6u4BTSC3UAKRp8kBE5Fntq,Rode All Night - 2012 Master,33,524133,0,"['Paul McCartney', 'Linda McCartney']","['4STHEaNw4mPZ2tzheohgXB', '6QEKXJs8gQCiyBq5L8knco']",1971-05-17,0.567,0.884,1,-11.062,0,0.0931,0.000724,0.322,0.0726,0.568,137.034,4,https://i.scdn.co/image/ab67616d0000b27336e259c002cc8746178f5a64,https://open.spotify.com/track/6u4BTSC3UAKRp8kBE5Fntq
47152,6pUfi8uawZnCK2T0hatNwR,Re-Make/Re-Model,34,314427,0,['Roxy Music'],['3fhOTtm0LBJ3Ojn4hIljLo'],1972-06-01,0.583,0.915,10,-7.183,0,0.0865,0.0222,0.0843,0.322,0.544,131.427,4,https://i.scdn.co/image/ab67616d0000b273e9b2422823fe249021f13da5,https://open.spotify.com/track/6pUfi8uawZnCK2T0hatNwR
47298,66avoTjnpc1Wv6AFX07mhm,Rubber Duckie,43,148547,0,['Ernie'],['1qkEx9YPevCOQhazUZK1bJ'],1974-01-01,0.0,0.506,7,-9.923,0,0.0,0.912,0.0,0.31,0.0,0.0,0,https://i.scdn.co/image/ab67616d0000b273f3034ecaa836a04d954ee0f2,https://open.spotify.com/track/66avoTjnpc1Wv6AFX07mhm
47301,4aeJU9ZvoN7NuZa5saLMhQ,Romántica,33,161373,0,['José Velez'],['7wM7apExOIkh5wtyDjDxvm'],1974,0.609,0.764,0,-4.42,1,0.0754,0.535,0.0,0.514,0.847,140.383,4,https://i.scdn.co/image/ab67616d0000b2739ca870d8b7c4949de8247cf4,https://open.spotify.com/track/4aeJU9ZvoN7NuZa5saLMhQ
47304,2uOj8Hsq5eSYVgApA643b6,Road Angel,33,288133,0,['The Doobie Brothers'],['39T6qqI0jDtSWWioX8eGJz'],1974,0.381,0.812,9,-13.64,1,0.0653,0.00736,0.324,0.184,0.732,126.074,4,https://i.scdn.co/image/ab67616d0000b273f8fc7e7d8ed70a0b6d85f35f,https://open.spotify.com/track/2uOj8Hsq5eSYVgApA643b6
47320,40DQENMTVU8Sv22f9KE98Q,Rainy Day Woman,32,152027,0,['Waylon Jennings'],['7wCjDgV6nqBsHguQXPAaIM'],1974-09-01,0.556,0.894,9,-6.707,1,0.0344,0.033,0.0301,0.139,0.897,156.197,4,https://i.scdn.co/image/ab67616d0000b27337839301c29d3e7f470745ae,https://open.spotify.com/track/40DQENMTVU8Sv22f9KE98Q
47333,09YkbNgosqXd38nMliyqg1,Rock 'N' Roll - Live,32,608840,0,['Lou Reed'],['42TFhl7WlMRXiNqzSrnzPL'],1974-02-01,0.442,0.861,5,-8.781,1,0.132,0.211,0.0637,0.954,0.526,138.158,4,https://i.scdn.co/image/ab67616d0000b2736f45f8b4aaf3ee06469c9f5b,https://open.spotify.com/track/09YkbNgosqXd38nMliyqg1
47365,6K6uLBktAdE5MSx7fBOM9k,Rainy Day Man - 2008 Remaster,31,221600,0,['Bonnie Raitt'],['4KDyYWR7IpxZ7xrdYbKrqY'],1974,0.689,0.356,2,-11.405,1,0.0304,0.595,9.29e-06,0.057,0.441,82.336,4,https://i.scdn.co/image/ab67616d0000b27360716f03b45304d51c77f97b,https://open.spotify.com/track/6K6uLBktAdE5MSx7fBOM9k
47471,78oYNliMFdQzSN6QCfBX9T,Rip It Up / Ready Teddy - Remastered 2010,33,94347,0,['John Lennon'],['4x1nvY2FN8jxqAFA0DA02H'],1975-02-17,0.442,0.725,9,-8.305,1,0.279,0.483,2.19e-05,0.092,0.964,200.648,4,https://i.scdn.co/image/ab67616d0000b273deff2baac6fa39c289c3ab0e,https://open.spotify.com/track/78oYNliMFdQzSN6QCfBX9T
47522,0inmDzoPyVU5PYVgHJ8y7b,Rockin' Around (With You),35,149800,0,['Tom Petty and the Heartbreakers'],['4tX2TplrkIP4v05BNC903e'],1976-11-09,0.716,0.739,2,-6.289,1,0.0333,0.0134,0.00552,0.071,0.97,121.179,4,https://i.scdn.co/image/ab67616d0000b2737e42a53ea7f2ad4f36ab23a5,https://open.spotify.com/track/0inmDzoPyVU5PYVgHJ8y7b
47578,7Grq8Hg3KgnmlGTHCBmOL1,Ramblin' Gamblin' Man - Live In Detroit/1975,33,180791,0,['Bob Seger'],['485uL27bPomh29R4JmQehQ'],1976-04-12,0.508,0.98,9,-2.387,1,0.0713,0.00985,0.0,0.653,0.657,132.61,4,https://i.scdn.co/image/ab67616d0000b27392fda68dde8c3cac6d28dc7a,https://open.spotify.com/track/7Grq8Hg3KgnmlGTHCBmOL1
47580,6xgyBDU7PfVp4eG5mMyoPD,Rhapsody in Blue,33,946400,0,"['George Gershwin', 'Michael Tilson Thomas', 'Los Angeles Philharmonic', 'Lorin Levee']","['1YuknfkSYTTbolRpwZBOv4', '2v1lHgfpG4joXW7kDdDI78', '6yeL5iw4hXNZtd8T7FOoFU', '601TQkqiAnt3LXTkiR5DnL']",1976,0.341,0.247,9,-16.986,1,0.0457,0.963,0.763,0.232,0.0994,77.208,4,https://i.scdn.co/image/ab67616d0000b27384de6254cbdcd612acbb049e,https://open.spotify.com/track/6xgyBDU7PfVp4eG5mMyoPD
47586,3y8xfexNXx8JDSAIoAWaxS,Rubber Duckie,37,162766,0,['Ernie'],['1qkEx9YPevCOQhazUZK1bJ'],1977-01-01,0.553,0.365,10,-13.026,1,0.428,0.726,0.0,0.146,0.872,75.245,4,https://i.scdn.co/image/ab67616d0000b27357fec330a662be58282e6725,https://open.spotify.com/track/3y8xfexNXx8JDSAIoAWaxS
47599,15VDap1Kj0FjLe1VWADhW2,Rescue of the Princess,35,287507,0,"['John Williams', 'London Symphony Orchestra']","['3dRfiJ2650SZu6GbydcHNb', '5yxyJsFanEAuwSM5kOuZKc']",1977-01-01,0.29,0.361,4,-14.791,0,0.0422,0.798,0.765,0.116,0.139,136.566,4,https://i.scdn.co/image/ab67616d0000b273a9916ac15c83a9f0438216cf,https://open.spotify.com/track/15VDap1Kj0FjLe1VWADhW2
47634,4blOl7hn38P3Q2AB2L4TlT,Rocket USA - 2019 - Remaster,34,256760,0,['Suicide'],['6uVeWolwyRDrT84lLsaZyW'],1977-12-28,0.46,0.644,9,-11.297,1,0.0403,0.0226,0.454,0.12,0.079,133.047,4,https://i.scdn.co/image/ab67616d0000b2736f3c21dcc76950daea2661b0,https://open.spotify.com/track/4blOl7hn38P3Q2AB2L4TlT
47637,0mONC9WyQSPG869cO2zfIL,Rainbows,34,167853,0,['Dennis Wilson'],['5gl6pfPwJ1coivVUMZPiS9'],1977,0.505,0.561,7,-10.81,1,0.0281,0.202,0.0,0.63,0.291,131.382,4,https://i.scdn.co/image/ab67616d0000b2732a0fb4b4d90f411f9b04a996,https://open.spotify.com/track/0mONC9WyQSPG869cO2zfIL
47650,1hj8KSNTuIwlAKV7gLWDlD,Ridin' the Storm Out - Live on U.S. Tour - 1976,34,347200,0,['REO Speedwagon'],['55vs7NT1KxcFjbMC4y202E'],1977-02-01,0.317,0.902,7,-11.287,1,0.0567,0.0263,0.0081,0.679,0.383,141.653,4,https://i.scdn.co/image/ab67616d0000b273aae59ffa8fe56f654f300244,https://open.spotify.com/track/1hj8KSNTuIwlAKV7gLWDlD
47653,5UPNGmyaxdiGabPu3FzSlm,"Ring Out, Solstice Bells - 2003 Remaster",34,223840,0,['Jethro Tull'],['6w6z8m4WXX7Tub4Rb6Lu7R'],1977-02-04,0.373,0.699,10,-8.98,1,0.0441,0.12,0.000128,0.109,0.685,157.812,4,https://i.scdn.co/image/ab67616d0000b2733af8c61026e278d673f982ff,https://open.spotify.com/track/5UPNGmyaxdiGabPu3FzSlm
47669,3MDSV6HoyAhT5db8mZ1wFO,Rockmaker,36,198813,0,['TOTO'],['0PFtn5NtBbbUNbU9EAmIWF'],1978-10-10,0.668,0.814,0,-6.074,0,0.0315,0.000259,0.044,0.119,0.363,125.55,4,https://i.scdn.co/image/ab67616d0000b273f903e62767a0e22e33b7af83,https://open.spotify.com/track/3MDSV6HoyAhT5db8mZ1wFO
47692,6Qpn45a9XK8hHMPtXc06p1,River People - Live,36,288933,0,['Weather Report'],['162DCkd8aDKwvjBb74Gu8b'],1978-04-17,0.623,0.659,5,-8.532,1,0.04,0.515,0.0404,0.364,0.435,102.984,4,https://i.scdn.co/image/ab67616d0000b273672c04454aafc5169a9a0473,https://open.spotify.com/track/6Qpn45a9XK8hHMPtXc06p1
47708,650eiAftcdoorcciUfl61h,Room for the Life,35,245560,0,['Kate Bush'],['1aSxMhuvixZ8h9dK9jIDwL'],1978-02-17,0.476,0.377,7,-13.568,1,0.0288,0.291,0.00212,0.123,0.508,100.973,4,https://i.scdn.co/image/ab67616d0000b27330da683c0c018535adbaf0e5,https://open.spotify.com/track/650eiAftcdoorcciUfl61h
47728,4pTgkt41vZms0weUNrdAVm,Renoir,35,157267,0,['Francesco De Gregori'],['16FJYC4FqKhZXiXIzMI4ul'],1978,0.33,0.497,9,-12.175,1,0.037,0.303,0.0,0.275,0.785,73.687,4,https://i.scdn.co/image/ab67616d0000b2736cfdda9f2290b2781c5fce0a,https://open.spotify.com/track/4pTgkt41vZms0weUNrdAVm
47771,21zc5vR3zofPz2WZIVLYgJ,Remember Who You Are,35,197307,0,['Sly & The Family Stone'],['5m8H6zSadhu1j9Yi04VLqD'],1979-10-05,0.771,0.401,10,-15.084,0,0.0383,0.419,0.000301,0.053,0.798,103.408,4,https://i.scdn.co/image/ab67616d0000b273e5258c46076bc75cb9e18a3f,https://open.spotify.com/track/21zc5vR3zofPz2WZIVLYgJ
47896,71B9rY4v1U2knyQTUh6uLn,Rapture - Remastered,36,336093,0,['Blondie'],['4tpUmLEVLCGFr93o8hFFIB'],1981-01-12,0.684,0.839,2,-5.621,1,0.0399,0.337,0.00773,0.0304,0.939,107.354,4,https://i.scdn.co/image/ab67616d0000b27359b3116832e0dc908eec56fc,https://open.spotify.com/track/71B9rY4v1U2knyQTUh6uLn
47927,79KbmrLcE4dG4B0deSHQLr,Rainbow Stew,36,163827,0,['Merle Haggard'],['2ptmyXoL7poH6Zq62h1QT9'],1981-01-01,0.617,0.728,10,-10.898,1,0.0526,0.692,0.0343,0.956,0.852,87.62,4,https://i.scdn.co/image/ab67616d0000b273e8cc2e6a768fcc5eccf37f28,https://open.spotify.com/track/79KbmrLcE4dG4B0deSHQLr
47936,60DnPnqDqFSSRuv2q3ed01,Ragamuffin,35,194583,0,['Michael Hedges'],['3IqoFUpoJi1qvebL8Vi2aK'],1981,0.448,0.126,0,-22.468,1,0.0388,0.803,0.84,0.0958,0.252,119.697,4,https://i.scdn.co/image/ab67616d0000b273e004fe18e571822bca765cc5,https://open.spotify.com/track/60DnPnqDqFSSRuv2q3ed01
47957,55iep2nfMdAo2FHabohTl7,Running On A Treadmill,37,201400,0,['Oingo Boingo'],['5LXEAEGrpKQtpyCu2sZuWu'],1982-01-01,0.601,0.588,9,-12.287,1,0.0391,0.246,0.208,0.0787,0.967,206.349,4,https://i.scdn.co/image/ab67616d0000b273d0e458b6e44313404c230e12,https://open.spotify.com/track/55iep2nfMdAo2FHabohTl7
48092,2AUmcdyrTV9uZmvJ752jQd,Reel Around the Fountain - John Peel Session 18/05/83,39,350027,0,['The Smiths'],['3yY2gUcIsjMr8hjo51PoJ8'],1984,0.565,0.662,11,-8.113,1,0.0246,0.000159,0.000624,0.322,0.657,110.967,4,https://i.scdn.co/image/ab67616d0000b273786b44c75ebf915866523f5b,https://open.spotify.com/track/2AUmcdyrTV9uZmvJ752jQd
48115,1Hfjy5mfIUsBLBBf4eqBnO,Riverside Hotel,38,277360,0,"['S. Kiyotaka & Omega Tribe', 'Kiyotaka Sugiyama']","['7bG2PIfT22HGxisl6LAohx', '5Zc8dRhik5WK1nxjzcqwfC']",1984-12-21,0.612,0.77,9,-5.49,0,0.0319,0.234,0.0,0.0563,0.627,126.656,4,https://i.scdn.co/image/ab67616d0000b273248576e9716332e2b98dac83,https://open.spotify.com/track/1Hfjy5mfIUsBLBBf4eqBnO
48125,6sNTha6GmKekWNTAGp8dKz,Red Shadows,38,226493,0,['T.S.O.L.'],['4oPMm2idleIKLdBWgZilSi'],1984,0.28,0.752,4,-4.953,0,0.0378,0.00272,0.165,0.403,0.326,95.136,4,https://i.scdn.co/image/ab67616d0000b273826cffa3ea27db4f1bdb3dfd,https://open.spotify.com/track/6sNTha6GmKekWNTAGp8dKz
48158,4u8Rsnp8Pzvui3WaTWasyY,Rush - Single Version,38,188373,0,['Big Audio Dynamite'],['7hqZBHSgDs1odG9aupMzEI'],1985,0.777,0.88,9,-10.058,1,0.0546,0.0917,0.0,0.332,0.71,124.037,4,https://i.scdn.co/image/ab67616d0000b273afb29a8125ee709d5a375c97,https://open.spotify.com/track/4u8Rsnp8Pzvui3WaTWasyY
48230,5NmRaidQfwrwdUzL0cF0SV,"Racing In The Street - Live at Meadowlands Arena, E. Rutherford, NJ - July 1981",38,493440,0,['Bruce Springsteen'],['3eqjTLE0HfPfh78zjh6TqT'],1986-11-10,0.38,0.303,5,-18.053,1,0.0323,0.226,0.000381,0.989,0.21,90.15,4,https://i.scdn.co/image/ab67616d0000b273edb1400f0f371e7dd608b95c,https://open.spotify.com/track/5NmRaidQfwrwdUzL0cF0SV
48271,7DRkxr8eGnAwcNIbdAWcxM,Rock Soldiers,40,306333,0,['Ace Frehley'],['62olK5zZHSgFUXGDykgBL8'],1987-05-15,0.519,0.844,4,-10.832,0,0.0482,0.114,6.45e-06,0.135,0.255,104.985,4,https://i.scdn.co/image/ab67616d0000b273044472cff76984f621a43f4f,https://open.spotify.com/track/7DRkxr8eGnAwcNIbdAWcxM
48359,6tM8cMX9S4AyRd5sDDrzhN,Romeo Had Juliette,40,190333,0,['Lou Reed'],['42TFhl7WlMRXiNqzSrnzPL'],1989-01-10,0.55,0.706,9,-13.069,1,0.0573,0.411,0.146,0.788,0.88,131.077,4,https://i.scdn.co/image/ab67616d0000b2736386bf63d1326306c9b168ef,https://open.spotify.com/track/6tM8cMX9S4AyRd5sDDrzhN
48371,06luxtMuY4HXVpfWIK0rjw,Russian Radio,40,372427,0,['Red Flag'],['1m3xxj0iHUjur3yQjVvAD2'],1989,0.705,0.771,2,-11.908,1,0.0436,0.00938,0.788,0.102,0.681,121.994,4,https://i.scdn.co/image/ab67616d0000b2732c0bd8b4931ca03ae6ee16a2,https://open.spotify.com/track/06luxtMuY4HXVpfWIK0rjw
48383,5dA4pnTZpc4DRSFEGCdi4a,Reefer Man,40,177067,0,['Cab Calloway'],['03cwCzIWQ8BRmXjGPDAL04'],1989,0.791,0.481,5,-12.762,0,0.305,0.95,0.000174,0.051,0.554,124.056,4,https://i.scdn.co/image/ab67616d0000b273b39f51cebeac12f8977e4200,https://open.spotify.com/track/5dA4pnTZpc4DRSFEGCdi4a
48409,2RmzKGkrUspBoI1Iqtfc6s,Rüyalarda Buluşuruz,40,365333,0,['Zeki Müren'],['0ZZDIo31D35xGrXYTodWrL'],1989-11-22,0.286,0.422,0,-13.641,0,0.0687,0.578,5.46e-05,0.308,0.512,170.195,4,https://i.scdn.co/image/ab67616d0000b273a1d5ab1078f04e8d6254a2b3,https://open.spotify.com/track/2RmzKGkrUspBoI1Iqtfc6s
48474,3CY0ffSw0jCt2gucffQHDd,Rédeas do Possante,43,229227,0,['Zezé Di Camargo & Luciano'],['4dyYjqmYDjegbB3F2mbvcT'],1991-06-15,0.572,0.568,9,-8.872,1,0.0318,0.256,0.0,0.199,0.453,120.27,4,https://i.scdn.co/image/ab67616d0000b273f40fc73b5db2db8d18b466a6,https://open.spotify.com/track/3CY0ffSw0jCt2gucffQHDd
48495,2MZ2p37xb1bchanskarXlV,Real Niggaz,43,267467,1,['N.W.A.'],['4EnEZVjo3w1cwcQYePccay'],1991-05-28,0.754,0.897,6,-5.86,1,0.251,0.0576,0.0,0.233,0.55,108.386,4,https://i.scdn.co/image/ab67616d0000b27377cf4557b2899021f216c8dd,https://open.spotify.com/track/2MZ2p37xb1bchanskarXlV
48499,0Io75TcUnRIjYOaH0qeaud,Ringišpil,42,345067,0,['Djordje Balasevic'],['2AwGETnRSRSgCezcAfDZA2'],1991-01-01,0.669,0.3,4,-17.562,0,0.0475,0.387,0.00446,0.0807,0.651,119.305,4,https://i.scdn.co/image/ab67616d0000b273d6a32adb6b56e7c30cb3f912,https://open.spotify.com/track/0Io75TcUnRIjYOaH0qeaud
48532,3oKlAKLABprAmusdKDO6O0,"Rolli, der Seeräuber",44,188333,0,['Volker Rosin'],['4LDZtk1nfyhIx4bzDDHoBf'],1992-01-01,0.649,0.465,5,-10.015,1,0.0351,0.837,0.0,0.331,0.692,122.116,4,https://i.scdn.co/image/ab67616d0000b273656a0de0ea321044f3f858f6,https://open.spotify.com/track/3oKlAKLABprAmusdKDO6O0
48636,3fp6lABJ5aWMSqkqGp1NlS,Risin' High - Def Core Grand Mix/Video Cut,45,236800,0,['H-Blockx'],['1V3Nl0Y3EZwqP38KHws6vB'],1994-08-22,0.666,0.912,7,-6.433,1,0.0742,0.0211,3.24e-05,0.23,0.893,89.042,4,https://i.scdn.co/image/ab67616d0000b273c07750e2f4114447ba5e6ce0,https://open.spotify.com/track/3fp6lABJ5aWMSqkqGp1NlS
48647,5ZlKf4HlgrtzSGV1bowNla,"Right Back at You (feat. Ghostface Killah, Raekwon & Big Noyd)",47,293067,1,"['Mobb Deep', 'Ghostface Killah', 'Raekwon', 'Big Noyd']","['6O2zJ0tId7g07yzHtX0yap', '6FD0unjzGQhX3b6eMccMJe', '2yQf6b8hxahZaT5dHlWaB1', '4bwxkkA3AAwyymVwXjxz0F']",1995-04-25,0.621,0.612,0,-5.924,1,0.26,0.00274,0.0,0.067,0.144,86.637,4,https://i.scdn.co/image/ab67616d0000b273a2203fa0656cede30f879b97,https://open.spotify.com/track/5ZlKf4HlgrtzSGV1bowNla
48775,2W9cyvOHeC26mSy96802Kk,Ruler Of My Heart,46,159733,0,['Irma Thomas'],['01Z8Z9K54zewyP04ZfGLSv'],1996-01-01,0.612,0.277,9,-14.18,1,0.0312,0.864,0.285,0.153,0.472,94.155,3,https://i.scdn.co/image/ab67616d0000b2735ec4d73b77374513ac895ffd,https://open.spotify.com/track/2W9cyvOHeC26mSy96802Kk
48816,2F2P0IgNKAPXrriKkTMx7K,Real Niggaz,46,284200,1,['N.W.A.'],['4EnEZVjo3w1cwcQYePccay'],1996-07-02,0.731,0.768,10,-7.085,0,0.242,0.0239,1.35e-06,0.128,0.608,106.509,4,https://i.scdn.co/image/ab67616d0000b273374a967dda0cd404061b0607,https://open.spotify.com/track/2F2P0IgNKAPXrriKkTMx7K
48839,3dipSm7lWInMbL3hRuMNBg,Remember Me - Sure Is Pure 7 Inch Edit,48,229627,0,['Blue Boy'],['5wAkbDfgFUeXzWO4rdPQiG'],1997-03-03,0.837,0.877,1,-7.314,1,0.0498,0.0864,0.0141,0.0337,0.962,101.088,4,https://i.scdn.co/image/ab67616d0000b273a43eef3a375edc6220dca517,https://open.spotify.com/track/3dipSm7lWInMbL3hRuMNBg
48887,6KSa2Y1HnG0XlPQfEN4Xgi,Reconsider Baby,47,189133,0,['Lowell Fulson'],['3VhvGNnWfzmlEyiuhzdgf5'],1997-01-01,0.636,0.668,0,-6.857,1,0.0568,0.749,0.00121,0.0555,0.666,94.668,4,https://i.scdn.co/image/ab67616d0000b273cbabe513e30d2b73714622fe,https://open.spotify.com/track/6KSa2Y1HnG0XlPQfEN4Xgi
48899,1bursm5ZnNHQS55a23h7kR,Rock Me Baby,47,397200,0,"['B.B. King', 'Eric Clapton']","['5xLSa7l4IV1gsQfhAMvl0U', '6PAt558ZEZl0DmdXlnjMgD']",1997-11-04,0.715,0.544,7,-8.768,1,0.0574,0.00197,0.0544,0.11,0.67,167.784,4,https://i.scdn.co/image/ab67616d0000b2730cb9e4d49412fce4ae730004,https://open.spotify.com/track/1bursm5ZnNHQS55a23h7kR
48920,0lmzRoEAZ3OKqnocLC5ByY,Rollin' Stoned,48,248639,0,['Great White'],['6ZPbX2Lxd40e2UVkXpyxvI'],1998,0.547,0.922,9,-5.166,1,0.0605,0.00118,0.000406,0.0918,0.473,133.309,4,https://i.scdn.co/image/ab67616d0000b273f004a573ef7acd54fa6df447,https://open.spotify.com/track/0lmzRoEAZ3OKqnocLC5ByY
48975,07bN8cB9mNxEc8MXZTeIHz,Rumors,48,296533,0,['Club Nouveau'],['4kEAjV4pCBOkoowYYQydvO'],1998-01-01,0.881,0.8,10,-5.248,0,0.0411,0.0234,0.0,0.0398,0.691,106.403,4,https://i.scdn.co/image/ab67616d0000b27364110a3342c8768c85ad0c00,https://open.spotify.com/track/07bN8cB9mNxEc8MXZTeIHz
48991,3uX7ooldC9lCyZ5gJ9Jbzi,Rezo,47,241933,0,['Carlos Ponce'],['4ff5IojFqry4841QjwULTV'],1998-01-01,0.564,0.859,7,-5.898,1,0.0423,0.236,9.38e-06,0.116,0.336,147.836,4,https://i.scdn.co/image/ab67616d0000b273096be2cc5c7e64e9f4576bb6,https://open.spotify.com/track/3uX7ooldC9lCyZ5gJ9Jbzi
48996,0HiubqhlD4iuegPFy88CNK,Remote Control - Remastered,47,178800,0,['Beastie Boys'],['03r4iKL2g2442PT9n2UKsx'],1998-07-14,0.614,0.961,5,-5.844,0,0.0601,0.331,0.00482,0.345,0.551,93.948,4,https://i.scdn.co/image/ab67616d0000b273ab1d7b56d97842315dd0fdaa,https://open.spotify.com/track/0HiubqhlD4iuegPFy88CNK
48997,2pwnlWON3eOm9LFjbh2qoh,Regresa A Mí,47,225107,0,['Grupo Bryndis'],['44WCHvwXBOMz6nm7Mu2ReO'],1998-01-01,0.63,0.643,1,-8.457,1,0.0261,0.083,0.000149,0.339,0.478,145.938,4,https://i.scdn.co/image/ab67616d0000b273831ee682246fb4a08a94fc4d,https://open.spotify.com/track/2pwnlWON3eOm9LFjbh2qoh
49004,5fMcMnwU2NDPEddZhvKZSm,Realidad o sueño,47,263933,0,['Jarabe De Palo'],['5B6H1Dq77AV1LZWrbNsuH5'],1998,0.629,0.571,2,-10.764,1,0.0267,0.175,0.00515,0.0903,0.535,133.708,4,https://i.scdn.co/image/ab67616d0000b2732bcb49533efcb03d17fa846b,https://open.spotify.com/track/5fMcMnwU2NDPEddZhvKZSm
49067,66wnTJJ7Vo0GW02CMP3etR,Right on Time,48,112533,0,['Red Hot Chili Peppers'],['0L8ExT028jH3ddEcZwqJJ5'],1999-06-08,0.442,0.995,1,-1.674,0,0.126,0.0108,0.0,0.33,0.639,127.02,4,https://i.scdn.co/image/ab67616d0000b27394d08ab63e57b0cae74e8595,https://open.spotify.com/track/66wnTJJ7Vo0GW02CMP3etR
49113,2TdaIMnopPFjYqckoyEUAJ,Rica y Apretadita (feat. Anayka),54,260533,0,"['El General', 'Anayka']","['1fqHLAKthJsVYcukjFrroK', '2LxuBen9oGUGMy3UamvOQV']",2000-03-07,0.862,0.808,8,-7.598,0,0.0565,0.218,0.0,0.349,0.814,115.288,4,https://i.scdn.co/image/ab67616d0000b2734781550a6b7d0c1909401445,https://open.spotify.com/track/2TdaIMnopPFjYqckoyEUAJ
49115,63knvuoSPpfzIwdDuWRSoV,Rie y Llora,54,250373,0,['Celia Cruz'],['2weA6hhVqTIN2gSn9PUB9U'],2000,0.833,0.918,2,-4.401,0,0.0327,0.0646,2.49e-05,0.147,0.967,128.023,4,https://i.scdn.co/image/ab67616d0000b27391679e8e06643a9da4ddd651,https://open.spotify.com/track/63knvuoSPpfzIwdDuWRSoV
49131,0PpamSdfQzIAvj5OB9Bz54,Reach Out I'll Be There - Single Version / Mono,54,182467,0,['Four Tops'],['7fIvjotigTGWqjIz6EP1i4'],2000-01-01,0.62,0.763,3,-4.908,0,0.0311,0.0615,0.0,0.289,0.718,119.534,4,https://i.scdn.co/image/ab67616d0000b273c8e0a34e5744fc134a4421aa,https://open.spotify.com/track/0PpamSdfQzIAvj5OB9Bz54
49133,201AtbXVYC48kdfzZVBMtn,"Rubão, O Dono Do Mundo",54,134800,0,['Charlie Brown Jr.'],['1on7ZQ2pvgeQF4vmIA09x5'],2000-01-01,0.621,0.995,1,-3.164,1,0.0773,0.00295,0.545,0.068,0.525,91.009,4,https://i.scdn.co/image/ab67616d0000b2739617f9dd258a9799b4d496a8,https://open.spotify.com/track/201AtbXVYC48kdfzZVBMtn
49178,4LciRG6uwOQUOzWqClmZdV,Respeta Mi Dolor,53,176200,0,['Los Invasores De Nuevo León'],['5CGtBYmVPeLhI1kM2Fn9Gv'],2000-01-01,0.883,0.52,9,-8.576,1,0.0288,0.22,0.0,0.117,0.748,99.966,4,https://i.scdn.co/image/ab67616d0000b273e9f2e6f9110859e5c01f57a3,https://open.spotify.com/track/4LciRG6uwOQUOzWqClmZdV
49213,5JdSosNtbHn16vEGYKigA6,READY STEADY GO,52,230653,0,"[""L'Arc-en-Ciel""]",['6jTjjAjvYvMYfaqi837p5x'],2000,0.532,0.978,1,-2.857,1,0.052,0.00056,1.7e-06,0.295,0.865,143.974,4,https://i.scdn.co/image/ab67616d0000b2731491184ee1abcf5f53d6fafe,https://open.spotify.com/track/5JdSosNtbHn16vEGYKigA6
49214,6HgrJfzfj9WRBABdussy8z,Rx Queen,52,268027,0,['Deftones'],['6Ghvu1VvMGScGpOUJBAHNH'],2000-05-16,0.571,0.919,10,-6.596,1,0.0457,0.000106,0.274,0.171,0.548,143.155,4,https://i.scdn.co/image/ab67616d0000b2735c53799f473fa3e1a48c00ed,https://open.spotify.com/track/6HgrJfzfj9WRBABdussy8z
49217,7EyOWIqpFSHgK5Qs3HpDrU,Reconquistarte,52,209147,0,['Marcos Llunas'],['4Zczh0uPcVMO6o80jJDPz5'],2000-01-01,0.631,0.457,7,-9.287,1,0.0356,0.389,0.0,0.283,0.384,120.226,4,https://i.scdn.co/image/ab67616d0000b273086abafa0daff931829d5146,https://open.spotify.com/track/7EyOWIqpFSHgK5Qs3HpDrU
49236,7wIBS10LX4IyZm5K3dlxpO,Rüzgar Gülü,51,200627,0,['Teoman'],['40KlwpvpKEQtZTJgbml8lT'],2000-04-28,0.523,0.78,2,-6.332,0,0.0401,0.133,0.00014,0.119,0.415,170.25,4,https://i.scdn.co/image/ab67616d0000b273e4d6c8a66d43a753f821038a,https://open.spotify.com/track/7wIBS10LX4IyZm5K3dlxpO
49313,6kOfXb2ZyYbnNyCVWdYJqc,Remember (Na Na Na Hey Hey) - Radio Edit,54,255600,0,['Summerlove'],['3eE9A4mQusGm99gbRI8Dzq'],2002-11-15,0.773,0.932,7,-5.807,0,0.123,0.00861,0.118,0.0644,0.398,137.981,4,https://i.scdn.co/image/ab67616d0000b2737125faa80a5eb0637a8ca184,https://open.spotify.com/track/6kOfXb2ZyYbnNyCVWdYJqc
49323,5xErd5QhOvTKFU7l8dffWC,Red Ragtop,54,283560,0,['Tim McGraw'],['6roFdX1y5BYSbp60OTJWMd'],2002-11-26,0.551,0.671,7,-7.888,1,0.0286,0.191,2.49e-06,0.202,0.561,77.066,4,https://i.scdn.co/image/ab67616d0000b2736406a7adece4503e41512d5f,https://open.spotify.com/track/5xErd5QhOvTKFU7l8dffWC
49335,2cdzutoqFK6sfW6exi7oXh,Return to Sender,54,128307,0,['Elvis Presley'],['43ZHCT0cAZBISjO8DG9PnE'],2002-09-24,0.838,0.616,8,-6.502,1,0.0433,0.575,0.0,0.0785,0.971,131.719,4,https://i.scdn.co/image/ab67616d0000b273a0b8a1ce10fddbba6879262e,https://open.spotify.com/track/2cdzutoqFK6sfW6exi7oXh
