,Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
5701,138400,4pCvnGkf7jveRMKHZosxxB,Edge,59,223887,0,['Rezz'],['4aKdmOXdUKX07HVd3sGgzw'],2016-01-22,0.844,0.682,2,-9.556,1,0.0453,0.00207,0.797,0.113,0.352,99.99,4,https://i.scdn.co/image/ab67616d0000b2736859e3779b466ae08ffa2ff4,https://open.spotify.com/track/4pCvnGkf7jveRMKHZosxxB
5702,138430,4iwGiSUrH9BgvYzq8jqaRs,Ellopták A Biciklim,35,175238,0,['Ham Ko Ham'],['4BcSup56aUUtG55MkrsHDx'],2017-04-02,0.814,0.87,2,-4.442,1,0.121,0.0911,0.0,0.257,0.962,126.057,4,https://i.scdn.co/image/ab67616d0000b273b8c20938bd51ea4e16d0df8d,https://open.spotify.com/track/4iwGiSUrH9BgvYzq8jqaRs
5703,138435,5gqxrTDrPj1GNtjLhyXEkD,Elmondanám,34,237242,0,['hiperkarma'],['3I4YFS0OzOA9yDOu0hcGqs'],2017-03-01,0.704,0.621,6,-7.636,0,0.0376,0.322,0.0,0.382,0.848,91.989,4,https://i.scdn.co/image/ab67616d0000b2734ceaeb624dc5ab59fb5def7e,https://open.spotify.com/track/5gqxrTDrPj1GNtjLhyXEkD
5704,138436,3h8WlPsJdqDY22odCakd4G,Egyedül Megyek Tovább,34,205500,0,['Horváth Tamás'],['4I1y8Rd0H2NGXMzmT6JWsz'],2017-06-16,0.847,0.549,5,-6.922,1,0.205,0.108,0.0,0.0702,0.539,149.886,3,https://i.scdn.co/image/ab67616d0000b273f027a028192ab24dfc3e65a7,https://open.spotify.com/track/3h8WlPsJdqDY22odCakd4G
5705,138453,03vlo41plZ6dr6BjgnDuF7,Emlékszem Még Júliusra,32,185234,0,['Horváth Tamás'],['4I1y8Rd0H2NGXMzmT6JWsz'],2017-06-16,0.833,0.788,0,-3.524,0,0.134,0.166,0.0,0.125,0.843,104.984,4,https://i.scdn.co/image/ab67616d0000b273f027a028192ab24dfc3e65a7,https://open.spotify.com/track/03vlo41plZ6dr6BjgnDuF7
5706,138460,4WLTCEwzaXXSVdkef7dkCm,Egy Gondolat Bánt Engemet,31,170703,0,"['Red Bull Pilvaker', 'Marsalkó Dávid', 'Lábas Viki']","['7wGgdCzwUJviKblg8VPlPL', '2jTTRLGcvNfqOSxVw4Ipxe', '1FVZNAWNizA5FuYp5UvYOL']",2017-02-05,0.788,0.78,5,-2.53,0,0.191,0.323,0.000199,0.0809,0.859,96.054,4,https://i.scdn.co/image/ab67616d0000b27336d4dfe4d0369a80f0bc360d,https://open.spotify.com/track/4WLTCEwzaXXSVdkef7dkCm
5707,138525,3TchQ91bkZHHQZZyQlo21c,"Elmegyek, Elmegyek",32,219950,0,['Dánielfy Gergő és az Utazók'],['3TVN04lkNcESH5In1hDvFU'],2018-07-03,0.426,0.519,2,-9.303,0,0.217,0.466,0.0,0.176,0.492,189.731,4,https://i.scdn.co/image/ab67616d0000b273df31f461279a23f84e958be3,https://open.spotify.com/track/3TchQ91bkZHHQZZyQlo21c
5708,138548,2LEesqRStP0bpcEIV6zdoD,Elmúlt,44,192000,1,['T. Danny'],['3RDALl5RyRDHPryF1uyWwG'],2019-10-16,0.785,0.664,10,-6.479,1,0.0578,0.0759,0.0,0.13,0.634,110.014,4,https://i.scdn.co/image/ab67616d0000b27346feb64895e040fe56afd951,https://open.spotify.com/track/2LEesqRStP0bpcEIV6zdoD
5709,138555,3COZj0IRyNy7mdm8eVpOEt,Egy Van,42,206609,0,['Kelemen Kabátban'],['32MFJQ1NHpYp916d8vAd6r'],2019-12-10,0.756,0.804,1,-6.703,1,0.0292,0.00777,0.000424,0.394,0.809,115.01,4,https://i.scdn.co/image/ab67616d0000b273d2f4bda0a3b1a6060110bf66,https://open.spotify.com/track/3COZj0IRyNy7mdm8eVpOEt
5710,138622,5KhmwCi7tspK04YOOzQrhV,Embernek maradni,34,221250,0,['Depresszió'],['0piWuq9a2tD7b5UY7a2oQH'],2019-09-09,0.603,0.912,11,-3.402,0,0.0366,0.000127,0.0,0.233,0.497,119.982,4,https://i.scdn.co/image/ab67616d0000b273f3fce433da41cfc90af223e0,https://open.spotify.com/track/5KhmwCi7tspK04YOOzQrhV
5711,138624,1LzCBjvOTj1vKFo8GduP3h,Every Battle,62,212182,0,['Hallman'],['6lQbKezHkug0aJSkAjYYO5'],2019-08-02,0.586,0.753,2,-7.052,0,0.0553,0.00875,0.000901,0.264,0.17,110.093,4,https://i.scdn.co/image/ab67616d0000b27314dd5a13255c763fb0ac2eee,https://open.spotify.com/track/1LzCBjvOTj1vKFo8GduP3h
5712,138645,35TSvioaGVXAZDqJuNl0Rp,Ez annyira te,45,180001,0,"['Kasza Tibi', 'Dér Heni']","['4d6fMJpNAhc71a0gngAGiQ', '295TDfZZwfEJHEjtKQpOhP']",2020-06-08,0.443,0.742,11,-6.312,0,0.242,0.0464,0.0,0.185,0.456,164.139,4,https://i.scdn.co/image/ab67616d0000b2730a4ece5b4c7ec4d94634a5eb,https://open.spotify.com/track/35TSvioaGVXAZDqJuNl0Rp
5713,138657,7LcRPdAyuhZRGudo4MKCSd,Emlékszem (Vagy...),45,160441,1,['ByeAlex és a Slepp'],['2dmFGufs1lJpgKnb5NyPNS'],2020-11-20,0.877,0.722,8,-6.033,0,0.0867,0.554,1.14e-05,0.139,0.7,106.009,4,https://i.scdn.co/image/ab67616d0000b2730e461f98fcb196bf8f442f99,https://open.spotify.com/track/7LcRPdAyuhZRGudo4MKCSd
5714,138661,3U7ZJnQWAOLDGeqH9RKwgI,Egyetlen szó,43,211500,0,['Kaukázus'],['1jf18UNlvDrLdEixB3yXNo'],2020-09-11,0.748,0.614,7,-7.415,1,0.0408,0.325,0.0,0.17,0.476,120.001,4,https://i.scdn.co/image/ab67616d0000b27386bc819b90c44e9ae225081c,https://open.spotify.com/track/3U7ZJnQWAOLDGeqH9RKwgI
5715,138682,7IimlOskP0DBwb4PlrKpZx,Erre már nem fogok emlékezni,40,196571,1,"['Wellhello', 'Eckü']","['4URlJ0EofF5gUvCGDtxr3m', '0piW69fCiU1I1EX23HxqHw']",2020-11-26,0.587,0.793,11,-7.681,0,0.231,0.183,0.0,0.225,0.737,105.071,4,https://i.scdn.co/image/ab67616d0000b2734a3ce608f237972c6c20eedd,https://open.spotify.com/track/7IimlOskP0DBwb4PlrKpZx
5716,138691,4FbCj6KgAfAgzwZXmO8kbU,Egyszerűen semmi sem egyszerű,39,171680,0,['Carson Coma'],['1q7g5SBAxtjizS3Vcof6Y6'],2020-10-15,0.495,0.913,5,-6.67,1,0.153,0.132,0.0,0.187,0.268,94.034,4,https://i.scdn.co/image/ab67616d0000b2737877e1ab64a37d5e0e4705c8,https://open.spotify.com/track/4FbCj6KgAfAgzwZXmO8kbU
5717,138700,027f3sT179qoRMasLdnEsM,Ellenségek,39,235636,1,"['T. Danny', 'G.w.M.']","['3RDALl5RyRDHPryF1uyWwG', '51o7b8jVB4q5U9qy41aYwJ']",2020-08-09,0.817,0.649,6,-6.425,0,0.133,0.584,0.0,0.104,0.312,109.952,4,https://i.scdn.co/image/ab67616d0000b2730d370c3adb27998bc6ad30a1,https://open.spotify.com/track/027f3sT179qoRMasLdnEsM
5718,138736,2BUK6ukCiFYgOhRgPvYek8,Enorellove,38,206102,1,"['Kisé', 'Lil Tib', 'YoungBoy Rallo']","['6zqr73J6gm3Son1vnWkbfK', '1WZLwWeyceTN1Kr7jFNrQ3', '3x1Q2b6yFDppFIcNtYn7K4']",2021-03-30,0.597,0.822,6,-6.227,0,0.0976,0.0585,0.0,0.0635,0.429,177.059,4,https://i.scdn.co/image/ab67616d0000b2732aa7c4577ad08c22a1013c76,https://open.spotify.com/track/2BUK6ukCiFYgOhRgPvYek8
5719,138737,7J7gbfNlqfLqsmbUJjygVS,Exmacmekk,42,195387,1,"['Mirror Glimpse', 'k gang']","['6ugNgaIlOKz7Sy8wlEQDif', '7uubvlJyt2cfyoqfUTaBTT']",2021-03-27,0.916,0.64,2,-8.391,1,0.261,0.211,4.36e-06,0.135,0.478,103.022,4,https://i.scdn.co/image/ab67616d0000b273902f66f81b13a9ee30e77b76,https://open.spotify.com/track/7J7gbfNlqfLqsmbUJjygVS
5720,138738,5tdvmAp9p6Li30r4CwKkNA,Ez vagyok én,42,204673,0,"['Szabó Ádám', 'Curtis']","['5q16qB6q9Ji7kggyOKc5MM', '2cFK15y135mg47RIgsS43E']",2021-02-26,0.698,0.687,5,-7.028,0,0.277,0.477,0.0,0.161,0.418,106.923,4,https://i.scdn.co/image/ab67616d0000b2732cef6d4e9d6cb429b22c7491,https://open.spotify.com/track/5tdvmAp9p6Li30r4CwKkNA
5721,139211,6FxFCK6G16kqr6rSH10ryh,Ele Ele Maradalaa,35,263339,0,"['Vetui Sundara', 'Rama Murthy', 'S. P. Balasubrahmanyam', 'Sujatha', 'Anuradha Paudwal']","['6sQAF3KHe3r2xAyMSBbEUU', '5UkVmiy9eBZYC6n8SRokae', '2ae6PxICSOZHvjqiCcgon8', '2JEjaa7hWhE1BbL3OcoeFR', '4hkB2bR5ek6lJChj6aunCn']",1997-01-01,0.77,0.735,2,-5.319,1,0.0826,0.399,0.000219,0.0869,0.922,148.45,3,https://i.scdn.co/image/ab67616d0000b2739b87d7f41d6d86d85471e4be,https://open.spotify.com/track/6FxFCK6G16kqr6rSH10ryh
5722,139227,2Z6YrSnX8AFoJ8PhkipOSU,Emoko,32,258416,0,"['Annamayya Keerthana', 'S. P. Balasubrahmanyam']","['4ik94hI7KwXxr7Tth6inQH', '2ae6PxICSOZHvjqiCcgon8']",1997-01-01,0.62,0.754,7,-5.846,1,0.0644,0.752,0.000113,0.335,0.801,131.361,4,https://i.scdn.co/image/ab67616d0000b2739b87d7f41d6d86d85471e4be,https://open.spotify.com/track/2Z6YrSnX8AFoJ8PhkipOSU
5723,139309,09s6eGnk5Sw1hQoi8exoIv,Ek Mulaqat Zaroori Hai Sanam,38,734333,0,"['Ameen Sabri', 'Fareed Sabri']","['1cOCqS19DweGitcM94Eedy', '7vD5r3s8SvGMdRgIr7QsSo']",1999-03-12,0.388,0.887,6,-7.517,0,0.0734,0.585,1.21e-06,0.296,0.838,134.415,4,https://i.scdn.co/image/ab67616d0000b27341b97779a1bce1ef72346f49,https://open.spotify.com/track/09s6eGnk5Sw1hQoi8exoIv
5724,139326,77gQaWV8Wm22eBBk5QFU7d,Edo Oka Raagam Female,35,265953,0,['K. S. Chithra'],['2IUtwMti1OiT3lkW6RubgH'],1999-03-18,0.647,0.479,7,-6.972,0,0.0275,0.676,1.91e-06,0.126,0.515,82.947,4,https://i.scdn.co/image/ab67616d0000b273f972e2979b5e007e46b75b52,https://open.spotify.com/track/77gQaWV8Wm22eBBk5QFU7d
5725,139335,75HE0EDpAfKQhwCsezAyhO,Ek Charkha Gali De Vich,37,297427,0,['Sardool Sikander'],['1RZATJXuzNpM3hS4wglC6i'],1999-12-14,0.672,0.65,6,-13.373,1,0.0744,0.0738,0.0,0.0769,0.959,88.833,4,https://i.scdn.co/image/ab67616d0000b27367150c91da17f3159535cea2,https://open.spotify.com/track/75HE0EDpAfKQhwCsezAyhO
5726,139359,0fI9ckpsHMn8aGNc2iRH7S,Edolavundi,32,310831,0,['Ramana Gogula'],['4TkLTkst9LQlJ0zAmXtXmv'],1999-07-15,0.827,0.839,0,-3.168,1,0.0314,0.213,2.23e-06,0.0582,0.838,99.913,4,https://i.scdn.co/image/ab67616d0000b273887caff5008a7f93a6d3e117,https://open.spotify.com/track/0fI9ckpsHMn8aGNc2iRH7S
5727,139376,2cdXoSYJ2O0ZDEs4AyOgTH,Endhuko Prayam,31,305274,0,"['S. P. Balasubrahmanyam', 'K. S. Chithra']","['2ae6PxICSOZHvjqiCcgon8', '2IUtwMti1OiT3lkW6RubgH']",1999-06-30,0.59,0.656,2,-8.741,0,0.0603,0.479,3.06e-06,0.252,0.525,88.893,4,https://i.scdn.co/image/ab67616d0000b2738b7d00684b71fd9fe45e54e0,https://open.spotify.com/track/2cdXoSYJ2O0ZDEs4AyOgTH
5728,139386,4ioXcpExOaErZC40b7KUeD,Ek Tu Hi Bharosa,31,397413,0,"['Lata Mangeshkar', 'Kids']","['61JrslREXq98hurYL2hYoc', '0a63ibJwG5TRXeYuAIVZvz']",1999-11-29,0.339,0.362,2,-15.186,0,0.0383,0.515,4.84e-05,0.0485,0.233,84.045,4,https://i.scdn.co/image/ab67616d0000b2734bdaa9e52dc96a9def7a083b,https://open.spotify.com/track/4ioXcpExOaErZC40b7KUeD
5729,139447,708PMEzm020VA9DL6Rq8ip,Ek Garam Chai Ki Pyali,34,340947,0,['Anu Malik'],['71hjb5G92mGoKRSAW3Cj00'],2000-06-09,0.794,0.771,5,-8.418,0,0.0921,0.224,1.18e-05,0.465,0.624,94.824,4,https://i.scdn.co/image/ab67616d0000b273d6c9cc10073c7423ae2ea892,https://open.spotify.com/track/708PMEzm020VA9DL6Rq8ip
5730,139464,3VoxUKyAcVdE6SNEskFh1P,Engal Veetil Ella Naazhum,33,266693,0,"['S.A. Rajkumar', 'S. P. Balasubrahmanyam', 'Sujatha']","['2LMljlTXjGr7jPZOBmK9My', '2ae6PxICSOZHvjqiCcgon8', '2JEjaa7hWhE1BbL3OcoeFR']",2000-01-05,0.694,0.607,11,-12.646,0,0.0737,0.206,0.0,0.27,0.961,84.993,4,https://i.scdn.co/image/ab67616d0000b27388cacdf56f70c557d40b20f8,https://open.spotify.com/track/3VoxUKyAcVdE6SNEskFh1P
5731,139493,4VvBpxScNFzbJpqiE0HZTg,El Sinaloense,44,188733,0,['Juan Gabriel'],['2MRBDr0crHWE5JwPceFncq'],2000-03-07,0.685,0.778,5,-8.04,1,0.0553,0.432,0.00361,0.118,0.981,108.153,4,https://i.scdn.co/image/ab67616d0000b273e8a814edbd4650e4e3a5c1f2,https://open.spotify.com/track/4VvBpxScNFzbJpqiE0HZTg
5732,139502,1nV9Nxh5bCYnJ372qcFIbT,Ekkada Ekkada,44,371517,0,"['S.P.Charan', 'Harini']","['1BIAyVQxDuYrMqZ8H1Faja', '41BeeC5hYqvtGkM79RYvN4']",2001-02-17,0.634,0.657,9,-7.381,0,0.074,0.185,4.63e-05,0.34,0.493,97.97,4,https://i.scdn.co/image/ab67616d0000b2732b89347b0f1bb62d149b762e,https://open.spotify.com/track/1nV9Nxh5bCYnJ372qcFIbT
5733,139524,0h3ZbZ4tuyablkIEgbnIP9,Ek Ladki Chahiye,39,240373,0,"['Sonu Nigam', 'Jaspinder Narula']","['1dVygo6tRFXC8CSWURQJq2', '4qf5iWCSqeCW9TlbwO58bo']",2001-08-03,0.753,0.953,7,-3.552,1,0.251,0.425,0.0,0.207,0.793,95.957,4,https://i.scdn.co/image/ab67616d0000b273dd0b46d33b2cd65b7ab68f08,https://open.spotify.com/track/0h3ZbZ4tuyablkIEgbnIP9
5734,139544,482EWxlRDv7Bt57tVulXJ5,Ekla Ghor,36,387319,0,['Fossils'],['3sLXzn7CKmzQ3r2pnYfzAo'],2001,0.666,0.527,9,-10.85,0,0.0307,0.238,3.06e-05,0.327,0.283,138.038,4,https://i.scdn.co/image/ab67616d0000b273c7dd34a42ad0c998184cd4b6,https://open.spotify.com/track/482EWxlRDv7Bt57tVulXJ5
5735,139555,5OsM2RtXHyzEfsl9bxfTGU,Ek Dil Hai,35,311000,0,"['Kumar Sanu', 'Alka Yagnik']","['4K6blSRoklNdpw4mzLxwfn', '3gBKY0y3dFFVRqicLnVZYz']",2001-05-18,0.493,0.667,0,-9.79,1,0.0613,0.318,0.0,0.153,0.628,86.791,4,https://i.scdn.co/image/ab67616d0000b273f518b55d9b5cb2a9337d2e3b,https://open.spotify.com/track/5OsM2RtXHyzEfsl9bxfTGU
5736,139556,3shp4zd07LyfoqKI1BbQPV,Edo Edo,33,293411,0,['Usha'],['2hNON05iexckgWGTpiOg9L'],2001-12-14,0.443,0.925,7,-2.6,0,0.0864,0.167,7.32e-06,0.0932,0.758,94.983,4,https://i.scdn.co/image/ab67616d0000b27389a7e81a536869cf3d2c553c,https://open.spotify.com/track/3shp4zd07LyfoqKI1BbQPV
5737,139557,46zcGL8sF20oXEvZPmgg9f,Ekkado Putti,33,316564,0,['M. M. Keeravani'],['12l1SqSNsg2mI2IcXpPWjR'],2001-09-27,0.527,0.62,4,-8.903,0,0.0458,0.553,0.0,0.602,0.775,105.986,4,https://i.scdn.co/image/ab67616d0000b27356065e5749375e0bf985d0c2,https://open.spotify.com/track/46zcGL8sF20oXEvZPmgg9f
5738,139568,670GwT7Aamq8RwkcA6cvx2,Ennoda Laila,34,312555,0,['Vijay'],['1eBHjBxiNA3gyEWEN7oRxM'],2001-02-11,0.776,0.4,7,-10.266,1,0.11,0.161,0.000128,0.36,0.696,169.745,4,https://i.scdn.co/image/ab67616d0000b273d2595f2133ad2bc6ab09ea4c,https://open.spotify.com/track/670GwT7Aamq8RwkcA6cvx2
5739,139644,4d5XiSCODj7avJF3O0HS5W,Enduko-Male,35,294880,0,['R. P. Patnaik'],['00hL0oJD4pWef0kPYIaSTy'],2002-05-14,0.758,0.801,5,-5.202,0,0.0955,0.196,2.34e-06,0.0992,0.738,149.954,3,https://i.scdn.co/image/ab67616d0000b273cf8801456efd6f56a8de4302,https://open.spotify.com/track/4d5XiSCODj7avJF3O0HS5W
5740,139682,1DWXDDXiZ80VmFbJSg5Ap5,E Devi Varamo,31,393561,0,['Hariharan'],['2NoJ7NuNs9nyj8Thoh1kbu'],2002-01-14,0.658,0.73,1,-8.643,1,0.0361,0.261,0.0002,0.111,0.45,103.98,4,https://i.scdn.co/image/ab67616d0000b273d9102d10ffe059a760ea1c0e,https://open.spotify.com/track/1DWXDDXiZ80VmFbJSg5Ap5
5741,139688,0g97EBooLXbuRINt18e7Oa,Ee Roje,31,291562,0,['Kousalya'],['1W9j3itOGw4WqyuZuErSqF'],2002-08-22,0.765,0.638,4,-6.652,0,0.0449,0.552,0.000157,0.174,0.725,93.998,4,https://i.scdn.co/image/ab67616d0000b2739ad11a00b6795c9b3d367b92,https://open.spotify.com/track/0g97EBooLXbuRINt18e7Oa
5742,139755,0rC1qIE6ZD3hqUExbvVvjn,Ee Kshnam Oke Oka Korika,38,276663,0,['K. S. Chithra'],['2IUtwMti1OiT3lkW6RubgH'],2003-09-05,0.678,0.665,11,-5.026,0,0.0318,0.326,3.08e-06,0.165,0.612,123.943,4,https://i.scdn.co/image/ab67616d0000b27349314a00f900158b739d8935,https://open.spotify.com/track/0rC1qIE6ZD3hqUExbvVvjn
5743,139765,2JydWKBSIcpCVgELNWTYSu,Endhukuley Ila,37,233473,0,['R. P. Patnaik'],['00hL0oJD4pWef0kPYIaSTy'],2003-07-31,0.453,0.585,10,-5.289,0,0.0563,0.508,0.0,0.0768,0.387,89.348,4,https://i.scdn.co/image/ab67616d0000b273a0d875cb0e553d08ebe276bd,https://open.spotify.com/track/2JydWKBSIcpCVgELNWTYSu
5744,139793,7j3NMOSbUyKqk9wJa8h8k7,Eenatiki,33,312827,0,"['Raghu Kunche', 'Kousalya']","['27UbUuYAM8Hc1BZKlydOB0', '1W9j3itOGw4WqyuZuErSqF']",2003-10-23,0.743,0.864,1,-7.083,1,0.14,0.276,2.74e-05,0.141,0.568,129.965,4,https://i.scdn.co/image/ab67616d0000b2739bbd5770b2f936afe8eeb995,https://open.spotify.com/track/7j3NMOSbUyKqk9wJa8h8k7
5745,139794,7gCphwzY29DghetIr28GUT,Eita Tomar Gaan,36,164013,0,['Chandrabindoo'],['3s2LsebrVEhZQd5yVdap62'],2003-09-05,0.699,0.146,4,-13.612,1,0.032,0.822,0.0,0.108,0.499,107.757,5,https://i.scdn.co/image/ab67616d0000b2737a0849478f06b2d28a6009ab,https://open.spotify.com/track/7gCphwzY29DghetIr28GUT
5746,139869,7GRBX2LsuIYGPzjZ9ggnES,Emantaro,40,378279,0,"['S.P.Charan', 'Harini']","['1BIAyVQxDuYrMqZ8H1Faja', '41BeeC5hYqvtGkM79RYvN4']",2004-08-09,0.499,0.69,5,-7.536,0,0.109,0.0923,4.85e-05,0.142,0.434,174.131,4,https://i.scdn.co/image/ab67616d0000b27391e913140ef98614cae34234,https://open.spotify.com/track/7GRBX2LsuIYGPzjZ9ggnES
5747,139990,2VQ66m1O2NELSZ5d5a4aMQ,El Terrón,41,147520,0,"['Sergio Vega ""El Shaka""']",['5YNi3BopLa4XtYRtzML80L'],2004-08-24,0.834,0.759,8,0.681,1,0.0432,0.508,0.000285,0.0649,0.972,95.851,3,https://i.scdn.co/image/ab67616d0000b273c565ae9ffc555fb84e6822e5,https://open.spotify.com/track/2VQ66m1O2NELSZ5d5a4aMQ
5748,139994,4zaxrnp39nL8Lgx987qfN3,El Viejo Joven - En Vivo,40,202173,0,['Joan Sebastian'],['7FsRH5bw8iWpSbMX1G7xf1'],2004-02-20,0.524,0.847,5,-8.152,0,0.111,0.382,1.31e-05,0.983,0.863,155.003,4,https://i.scdn.co/image/ab67616d0000b2735c0fccf8c8a17e3f05dc57f5,https://open.spotify.com/track/4zaxrnp39nL8Lgx987qfN3
5749,140023,6Bced39JHV3XanQlG76ZZL,Ek Dilruba Hai,46,408840,0,['Udit Narayan'],['70B80Lwx2sxti0M1Ng9e8K'],2005-02-25,0.76,0.565,5,-9.737,0,0.0489,0.239,2.35e-06,0.102,0.758,126.016,4,https://i.scdn.co/image/ab67616d0000b273b6487a4348a6ac206948f206,https://open.spotify.com/track/6Bced39JHV3XanQlG76ZZL
5750,140122,3udQ0Rt578XjqQ1hgrI2TL,Egirey Mabbulona,33,234173,0,"['Yuvan Shankar Raja', 'KK']","['6AiX12wXdXFoGJ2vk8zBjy', '4fEkbug6kZzzJ8eYX6Kbbp']",2005-12-30,0.669,0.577,5,-7.063,0,0.0406,0.0347,0.00175,0.373,0.479,124.857,4,https://i.scdn.co/image/ab67616d0000b27370ad5677acb90da587f60564,https://open.spotify.com/track/3udQ0Rt578XjqQ1hgrI2TL
5751,140136,486pX6zMhStu3cxFtB55h5,En Kannodu,33,204840,0,"['Yuvan Shankar Raja', 'Nidesh Gopalan']","['6AiX12wXdXFoGJ2vk8zBjy', '7wBUakF92W85WGiEFVWw2S']",2005,0.681,0.96,0,-5.156,0,0.0663,0.178,3.55e-05,0.115,0.84,134.995,4,https://i.scdn.co/image/ab67616d0000b2738f71c2435041a7504660aa13,https://open.spotify.com/track/486pX6zMhStu3cxFtB55h5
5752,140226,1knG5HfAaEXMy9TebVlNeo,Ente Khalbile,39,261880,0,['Vineeth Sreenivasan'],['2uocTdMBXjTsS7QmAj7src'],2006-07-16,0.704,0.638,0,-9.338,1,0.0726,0.0349,4.52e-06,0.166,0.686,169.907,4,https://i.scdn.co/image/ab67616d0000b273655fd13a83134134df9aa304,https://open.spotify.com/track/1knG5HfAaEXMy9TebVlNeo
5753,140299,56C2kPt84I1NwwEtwEiPlF,Ehsaas,33,224772,0,['Atif Aslam'],['2oSONSC9zQ4UonDKnLqksx'],2006-12-22,0.682,0.714,2,-6.156,1,0.0342,0.173,2.43e-05,0.161,0.596,127.905,4,https://i.scdn.co/image/ab67616d0000b273af656d370a48bd7b18cb71ab,https://open.spotify.com/track/56C2kPt84I1NwwEtwEiPlF
5754,140310,33JX2be3eKVhl5xk8YQhVc,Empty,48,317280,0,['Ray LaMontagne'],['6DoH7ywD5BcQvjloe9OcIj'],2006-08-29,0.482,0.381,2,-13.93,1,0.0311,0.455,0.00295,0.114,0.42,81.712,4,https://i.scdn.co/image/ab67616d0000b273f6b4e0a4f4deeca20a7754e3,https://open.spotify.com/track/33JX2be3eKVhl5xk8YQhVc
5755,140334,6UEhNvccAc4OyEDJYB5brb,Ek Din Teri Raahon,48,292000,0,['Javed Ali'],['4W91bbPB2CTSsHwt7eqNl7'],2007-07-13,0.602,0.867,2,-4.745,0,0.114,0.229,1.05e-05,0.0806,0.698,91.993,4,https://i.scdn.co/image/ab67616d0000b273aee19759000cfbf34a54da23,https://open.spotify.com/track/6UEhNvccAc4OyEDJYB5brb
5756,140354,693359DlfpvoEfIYleKs05,Endhuko Pichi Pichi,43,271910,0,['Karunya'],['6qrS6jqZfr8HJe3IWkQqv2'],2007-08-21,0.863,0.851,4,-6.167,0,0.191,0.103,1.38e-05,0.197,0.652,123.951,4,https://i.scdn.co/image/ab67616d0000b2737ed261d3645abbaf932279b7,https://open.spotify.com/track/693359DlfpvoEfIYleKs05
5757,140358,3E8mVTnCMmXJNq6Pbcfkp7,Emaindhi Eevela,43,319687,0,['Udit Narayan'],['70B80Lwx2sxti0M1Ng9e8K'],2007-03-27,0.799,0.525,7,-5.615,0,0.0276,0.178,1.94e-05,0.19,0.537,119.994,4,https://i.scdn.co/image/ab67616d0000b273af0aee74ea9727e61304bdfa,https://open.spotify.com/track/3E8mVTnCMmXJNq6Pbcfkp7
5758,140367,7m64tTau2Rh6hzVDA1oV6K,Evare Nuvvu,41,250867,0,['Harish Raghavendra'],['4Kw0NhqitzjxLy1jH5FlTg'],2007-05-18,0.813,0.696,10,-6.243,1,0.0363,0.122,0.0,0.104,0.521,119.96,4,https://i.scdn.co/image/ab67616d0000b273d75fc5d843d96aa42a3286bd,https://open.spotify.com/track/7m64tTau2Rh6hzVDA1oV6K
5759,140375,7t7FpQkhNuPal6ucwIodn0,Edhuta Nilichindhi,39,287414,0,['Karthik'],['0LSPREIgGMZXCuKVel7LVD'],2007-12-14,0.672,0.574,11,-9.066,0,0.0314,0.243,0.000184,0.6,0.443,120.006,4,https://i.scdn.co/image/ab67616d0000b2734fd303ffd024f2a7863120b5,https://open.spotify.com/track/7t7FpQkhNuPal6ucwIodn0
5760,140425,30dqGIJ2ehDhTIKpuoqp8i,Ee Sanje Yakagide,32,311928,0,['Sonu Nigam'],['1dVygo6tRFXC8CSWURQJq2'],2007-08-05,0.557,0.587,4,-7.642,0,0.044,0.0742,0.0,0.106,0.227,91.998,4,https://i.scdn.co/image/ab67616d0000b2735a86314726dbd1e732e16f77,https://open.spotify.com/track/30dqGIJ2ehDhTIKpuoqp8i
5761,140463,5ecZtxolljjaedEyWEAWm1,El Bayo Cara Blanca,46,143347,0,['Grupo Laberinto'],['24z2EWgF5nVUKnbJHd9ku2'],2007-05-07,0.813,0.392,7,-6.63,1,0.15,0.836,5.95e-06,0.343,0.964,105.926,4,https://i.scdn.co/image/ab67616d0000b2736e992c401e0edec926dfca2a,https://open.spotify.com/track/5ecZtxolljjaedEyWEAWm1
5762,140490,1ae6GtlSKSGfUnKDVmx1cw,Eppo Nee,45,298880,0,"['G. V. Prakash', 'Madhusree']","['5VVN3xZw1i2qihfITZlvCZ', '4biE0WosCStjKN2dGcSlJK']",2008-09-26,0.722,0.601,1,-5.721,1,0.0415,0.0475,0.00659,0.111,0.287,105.02,4,https://i.scdn.co/image/ab67616d0000b273eb9156a993037230e234016c,https://open.spotify.com/track/1ae6GtlSKSGfUnKDVmx1cw
5763,140546,6mSZiIekGnSwCP3brOS9Iw,Elegeylaga,35,260445,0,"['Kailash Kher', 'Saindhavi']","['4oVMLzAqW6qhRpZWt8fNw4', '6rEXjeIJ0wL6BFdo8CRcit']",2008-04-05,0.845,0.791,2,-7.727,1,0.0481,0.065,0.0323,0.0733,0.583,121.014,4,https://i.scdn.co/image/ab67616d0000b2736af522a7550a3b24e4c38bcd,https://open.spotify.com/track/6mSZiIekGnSwCP3brOS9Iw
