Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
1566,27TC9sT6A3Tr29O9Ya3xWL,When Will I Be Loved,33,125973,0,['The Everly Brothers'],['4ACplpEqD6JIVgKrafauzs'],1960,0.583,0.478,11,-9.868,1,0.0279,0.0933,0.0,0.196,0.899,118.019,4,https://i.scdn.co/image/ab67616d0000b2732407eaf52d4290339bd69f1c,https://open.spotify.com/track/27TC9sT6A3Tr29O9Ya3xWL
1569,1eZTRfESsrayUmRKGIuory,Wildwood Flower,33,157160,0,['Joan Baez'],['1EevBGfUh3RSQSGpluxgBm'],1960,0.484,0.212,11,-15.738,1,0.0371,0.856,0.00125,0.138,0.877,122.569,4,https://i.scdn.co/image/ab67616d0000b273ba6b36bfd63afd21d01fde3e,https://open.spotify.com/track/1eZTRfESsrayUmRKGIuory
1618,74EiaLmtaOlfKZYFkhHs6J,Wednesday Night Prayer Meeting,31,342480,0,['Charles Mingus'],['1W8TbFzNS15VwsempfY12H'],1960-03,0.364,0.47,5,-13.051,0,0.073,0.687,0.00254,0.0849,0.486,86.9,4,https://i.scdn.co/image/ab67616d0000b27352f430cc0841fd970088ba1b,https://open.spotify.com/track/74EiaLmtaOlfKZYFkhHs6J
1641,4v79iygQ4tRn5GDwxDEN45,When You're Smiling (The Whole World Smiles With You) - 1998 Digital Remaster,55,120333,0,['Frank Sinatra'],['1Mxqyy3pSjf8kZZL4QVxS0'],1961,0.565,0.329,10,-12.222,0,0.0475,0.436,0.0,0.29,0.702,79.054,4,https://i.scdn.co/image/ab67616d0000b273834431f515ee8a5ac5a845b2,https://open.spotify.com/track/4v79iygQ4tRn5GDwxDEN45
1654,1xDkYGbHn8BSLVRGFrYeuq,Wonderland By Night (Wunderland bei Nacht),49,193107,0,['Bert Kaempfert'],['2s6JabvZdqVQhfOsaxCSFX'],1961-01-01,0.368,0.27,4,-8.344,1,0.0272,0.905,0.863,0.234,0.232,70.391,4,https://i.scdn.co/image/ab67616d0000b2734999ce90a2286d339d883318,https://open.spotify.com/track/1xDkYGbHn8BSLVRGFrYeuq
1655,4N6JkrGD78eLooaTDmwo9s,Weaver Of Dreams - Remastered 2003/Rudy Van Gelder Edition,48,395560,0,['Freddie Hubbard'],['0fTHKjepK5HWOrb2rkS5Em'],1961,0.418,0.227,4,-15.537,0,0.0379,0.912,0.822,0.0956,0.21,103.586,4,https://i.scdn.co/image/ab67616d0000b273fc0649bfd2125d1661714045,https://open.spotify.com/track/4N6JkrGD78eLooaTDmwo9s
1661,1EQZfbm4WNEaiw2vtZB8lR,Walkin' After Midnight,47,121360,0,"['Patsy Cline', 'The Jordanaires']","['7dNsHhGeGU5MV01r06O8gK', '6CXezToiGS8K6jr9kr8Muv']",1961-11-27,0.559,0.131,0,-17.816,1,0.0351,0.953,0.0,0.108,0.676,102.982,3,https://i.scdn.co/image/ab67616d0000b2736fda96b0954b958ee44c8efc,https://open.spotify.com/track/1EQZfbm4WNEaiw2vtZB8lR
1662,1RZ6jzlPeEaDeKYe7IJ792,West Side Story: Act I: America,47,299000,0,"['Leonard Bernstein', 'Johnny Green', 'West Side Story Orchestra', 'Suzie Kaye', 'Betty Wand', 'George Chakiris']","['2LmyJyCF5V1eQyvHgJNbTn', '0mzeuEu2tXNjhVNc1sKVWI', '2y0ch4gqc0z7SMWsjHWL5F', '5h3xSbk9Px5kkbigG2KMFK', '0thVG8jyFpXHRXX6ZP2R0K', '24xo1W6seOWL0G1uYK3uAW']",1961,0.413,0.559,2,-8.938,0,0.217,0.653,2.05e-05,0.565,0.7,158.812,3,https://i.scdn.co/image/ab67616d0000b2730e2b5b57dfaaee2223378709,https://open.spotify.com/track/1RZ6jzlPeEaDeKYe7IJ792
1666,4PhC8QIdq2LcGm6KpXFaVi,West Side Story: Act I: Maria,44,155933,0,"['Leonard Bernstein', 'Jim Bryant', 'Johnny Green', 'West Side Story Orchestra']","['2LmyJyCF5V1eQyvHgJNbTn', '5F1WUn6SzEmqL6MbfspgTw', '0mzeuEu2tXNjhVNc1sKVWI', '2y0ch4gqc0z7SMWsjHWL5F']",1961,0.159,0.162,1,-12.618,1,0.0358,0.788,5.14e-05,0.135,0.195,89.841,3,https://i.scdn.co/image/ab67616d0000b2730e2b5b57dfaaee2223378709,https://open.spotify.com/track/4PhC8QIdq2LcGm6KpXFaVi
1689,1T5t8mYCEihHpd9JOdLrd3,West Side Story: Act I: Tonight,41,400467,0,"['Leonard Bernstein', 'Jim Bryant', 'Marni Nixon', 'Johnny Green', 'West Side Story Orchestra']","['2LmyJyCF5V1eQyvHgJNbTn', '5F1WUn6SzEmqL6MbfspgTw', '2Npf96k0QoY8YYwqnELDmQ', '0mzeuEu2tXNjhVNc1sKVWI', '2y0ch4gqc0z7SMWsjHWL5F']",1961,0.298,0.124,1,-16.843,1,0.0504,0.909,8.41e-05,0.295,0.146,84.483,3,https://i.scdn.co/image/ab67616d0000b2730e2b5b57dfaaee2223378709,https://open.spotify.com/track/1T5t8mYCEihHpd9JOdLrd3
1694,12duZc7sEBtgHsudXsJCy2,West Side Story: Act I: Something's Coming,40,152427,0,"['Leonard Bernstein', 'Jim Bryant', 'Johnny Green', 'West Side Story Orchestra']","['2LmyJyCF5V1eQyvHgJNbTn', '5F1WUn6SzEmqL6MbfspgTw', '0mzeuEu2tXNjhVNc1sKVWI', '2y0ch4gqc0z7SMWsjHWL5F']",1961,0.468,0.159,0,-12.585,1,0.0427,0.547,0.000128,0.224,0.381,72.273,4,https://i.scdn.co/image/ab67616d0000b2730e2b5b57dfaaee2223378709,https://open.spotify.com/track/12duZc7sEBtgHsudXsJCy2
1697,4JCBnb6zviWQjtlhxUgtis,West Side Story: Act II: I Feel Pretty,40,215960,0,"['Leonard Bernstein', 'Johnny Green', 'Yvonne Othon', 'Suzie Kaye', 'Joanne Miya', 'Marni Nixon', 'West Side Story Orchestra']","['2LmyJyCF5V1eQyvHgJNbTn', '0mzeuEu2tXNjhVNc1sKVWI', '517H6qPFakSbGmoC5xsjDs', '5h3xSbk9Px5kkbigG2KMFK', '4hqBCPgHlmR9l7pZQmO8Cn', '2Npf96k0QoY8YYwqnELDmQ', '2y0ch4gqc0z7SMWsjHWL5F']",1961,0.71,0.35,5,-10.952,1,0.0989,0.805,0.0,0.0788,0.55,111.743,3,https://i.scdn.co/image/ab67616d0000b2730e2b5b57dfaaee2223378709,https://open.spotify.com/track/4JCBnb6zviWQjtlhxUgtis
1702,7DhQXwTYALJHMqoYaVaTFg,West Side Story: Act II: Somewhere,39,124093,0,"['Leonard Bernstein', 'Johnny Green']","['2LmyJyCF5V1eQyvHgJNbTn', '0mzeuEu2tXNjhVNc1sKVWI']",1961,0.229,0.0642,3,-15.848,1,0.0373,0.876,7.47e-05,0.0946,0.0789,96.901,4,https://i.scdn.co/image/ab67616d0000b2730e2b5b57dfaaee2223378709,https://open.spotify.com/track/7DhQXwTYALJHMqoYaVaTFg
1706,41mub0g6KnqXhOcmggtjWK,"Waiter, Make Mine Blues",39,200960,0,"[""Anita O'Day""]",['5QGnprJtpZmk3OiDqspPlB'],1961-03-14,0.559,0.113,8,-16.934,1,0.0602,0.876,0.0,0.212,0.361,80.67,4,https://i.scdn.co/image/ab67616d0000b273e60af33bc2cafdca735c9822,https://open.spotify.com/track/41mub0g6KnqXhOcmggtjWK
1710,5Yteiedw7vtcyUvYVPLhmv,"West Side Story: Act I: Gee, Officer Krupke",39,254867,0,"['Leonard Bernstein', 'Russ Tamblyn', 'Johnny Green', 'Tony Mordente', 'David Winters', 'Eliot Feld', 'Bert Michaels', 'West Side Story Orchestra']","['2LmyJyCF5V1eQyvHgJNbTn', '0Z1NWGEF6ULtkwnSemOBRF', '0mzeuEu2tXNjhVNc1sKVWI', '4Bs3dygCk4wzH8DOmyB8RL', '3qmWda2mNqpwrKX18ZMUc8', '5IMjTY2XnY6zVAcAyRNp2m', '0D0ao3eFyPcikiN43dWBvN', '2y0ch4gqc0z7SMWsjHWL5F']",1961,0.598,0.45,1,-9.859,1,0.442,0.705,0.0,0.421,0.843,146.23,4,https://i.scdn.co/image/ab67616d0000b2730e2b5b57dfaaee2223378709,https://open.spotify.com/track/5Yteiedw7vtcyUvYVPLhmv
1718,6deWPW1vbOu5p1lBQOzkIw,West Side Story: Act I: Jet Song,38,126000,0,"['Leonard Bernstein', 'Russ Tamblyn', 'Johnny Green', 'West Side Story Orchestra']","['2LmyJyCF5V1eQyvHgJNbTn', '0Z1NWGEF6ULtkwnSemOBRF', '0mzeuEu2tXNjhVNc1sKVWI', '2y0ch4gqc0z7SMWsjHWL5F']",1961,0.675,0.419,0,-10.943,1,0.504,0.566,0.0,0.106,0.622,118.958,4,https://i.scdn.co/image/ab67616d0000b2730e2b5b57dfaaee2223378709,https://open.spotify.com/track/6deWPW1vbOu5p1lBQOzkIw
1726,4QBXVHVcA0INVldFDyTeEi,Why Don't You Do Right,38,140027,0,['Julie London'],['3qUMmh5biaB5hqpF4LqS3m'],1961,0.617,0.301,10,-11.387,0,0.0487,0.801,2.31e-05,0.091,0.444,117.59,4,https://i.scdn.co/image/ab67616d0000b273a13dbaedb91a15696be46f90,https://open.spotify.com/track/4QBXVHVcA0INVldFDyTeEi
1751,513mEnijhLWoGVhrFiU0Se,West Side Story: Overture,36,280067,0,"['Leonard Bernstein', 'West Side Story Orchestra', 'Johnny Green']","['2LmyJyCF5V1eQyvHgJNbTn', '2y0ch4gqc0z7SMWsjHWL5F', '0mzeuEu2tXNjhVNc1sKVWI']",1961,0.22,0.533,9,-11.888,1,0.0915,0.896,0.878,0.125,0.323,81.817,4,https://i.scdn.co/image/ab67616d0000b2730e2b5b57dfaaee2223378709,https://open.spotify.com/track/513mEnijhLWoGVhrFiU0Se
1760,3VOy7YKjHvTct0A5Y37vbK,West Side Story: Act I: Dance at the Gym: Blues - Promenade - Mambo - Pas de deux - Jump,36,567973,0,"['Leonard Bernstein', 'Johnny Green', 'West Side Story Orchestra']","['2LmyJyCF5V1eQyvHgJNbTn', '0mzeuEu2tXNjhVNc1sKVWI', '2y0ch4gqc0z7SMWsjHWL5F']",1961,0.424,0.44,9,-11.835,0,0.166,0.725,0.0213,0.251,0.321,114.958,4,https://i.scdn.co/image/ab67616d0000b2730e2b5b57dfaaee2223378709,https://open.spotify.com/track/3VOy7YKjHvTct0A5Y37vbK
1762,4lMSP1iwlGVOUFIGJYXH9k,West Side Story: Act II: Tonight - Quintet,36,202200,0,"['Leonard Bernstein', 'Johnny Green', 'Jim Bryant', 'Marni Nixon', 'Betty Wand', 'West Side Story Orchestra']","['2LmyJyCF5V1eQyvHgJNbTn', '0mzeuEu2tXNjhVNc1sKVWI', '5F1WUn6SzEmqL6MbfspgTw', '2Npf96k0QoY8YYwqnELDmQ', '0thVG8jyFpXHRXX6ZP2R0K', '2y0ch4gqc0z7SMWsjHWL5F']",1961,0.531,0.394,0,-9.978,1,0.0886,0.769,0.0,0.265,0.708,79.584,4,https://i.scdn.co/image/ab67616d0000b2730e2b5b57dfaaee2223378709,https://open.spotify.com/track/4lMSP1iwlGVOUFIGJYXH9k
1765,7hEELnHeb69CRA5DsPnNmz,West Side Story: Act II: Cool,35,261960,0,"['Leonard Bernstein', 'Tucker Smith', 'West Side Story Orchestra', 'Johnny Green']","['2LmyJyCF5V1eQyvHgJNbTn', '5EtvOnkLJR02qZ3jg0syuF', '2y0ch4gqc0z7SMWsjHWL5F', '0mzeuEu2tXNjhVNc1sKVWI']",1961,0.414,0.38,7,-12.193,1,0.256,0.662,1.14e-05,0.0716,0.353,82.779,4,https://i.scdn.co/image/ab67616d0000b2730e2b5b57dfaaee2223378709,https://open.spotify.com/track/7hEELnHeb69CRA5DsPnNmz
1769,55UULftUgr15ddW0V1KBSA,West Side Story: Act II: A Boy Like That - I Have A Love,35,270200,0,"['Leonard Bernstein', 'Johnny Green', 'Betty Wand', 'Marni Nixon', 'West Side Story Orchestra']","['2LmyJyCF5V1eQyvHgJNbTn', '0mzeuEu2tXNjhVNc1sKVWI', '0thVG8jyFpXHRXX6ZP2R0K', '2Npf96k0QoY8YYwqnELDmQ', '2y0ch4gqc0z7SMWsjHWL5F']",1961,0.263,0.162,2,-13.53,1,0.0358,0.861,3.5e-06,0.156,0.0903,86.656,4,https://i.scdn.co/image/ab67616d0000b2730e2b5b57dfaaee2223378709,https://open.spotify.com/track/55UULftUgr15ddW0V1KBSA
1776,4YA4vsKqKvLVIzQEJkp9P8,When It's Spring Time In Alaska (It's Forty Below) - Single Version,35,156160,0,['Johnny Horton'],['1bBZcz4jP7CoPlqpCFh4gz'],1961,0.679,0.255,4,-14.673,1,0.0298,0.683,0.0,0.122,0.562,84.988,4,https://i.scdn.co/image/ab67616d0000b273dcb1773e1f8d182ea736e54c,https://open.spotify.com/track/4YA4vsKqKvLVIzQEJkp9P8
1778,7D4lCcfoygAp2lPOhMblqs,"West Side Story: Act II: One Hand, One Heart",35,182773,0,"['Leonard Bernstein', 'Johnny Green', 'Jim Bryant', 'Marni Nixon', 'West Side Story Orchestra']","['2LmyJyCF5V1eQyvHgJNbTn', '0mzeuEu2tXNjhVNc1sKVWI', '5F1WUn6SzEmqL6MbfspgTw', '2Npf96k0QoY8YYwqnELDmQ', '2y0ch4gqc0z7SMWsjHWL5F']",1961,0.185,0.0805,6,-21.025,1,0.0428,0.934,0.0125,0.0841,0.0574,89.936,3,https://i.scdn.co/image/ab67616d0000b2730e2b5b57dfaaee2223378709,https://open.spotify.com/track/7D4lCcfoygAp2lPOhMblqs
1783,68CJ6EJXhbmUOwkOk74w6N,West Side Story: Act I: Prologue,35,396933,0,"['Leonard Bernstein', 'West Side Story Orchestra', 'Johnny Green']","['2LmyJyCF5V1eQyvHgJNbTn', '2y0ch4gqc0z7SMWsjHWL5F', '0mzeuEu2tXNjhVNc1sKVWI']",1961,0.414,0.523,5,-11.759,1,0.244,0.751,0.305,0.176,0.114,134.831,4,https://i.scdn.co/image/ab67616d0000b2730e2b5b57dfaaee2223378709,https://open.spotify.com/track/68CJ6EJXhbmUOwkOk74w6N
1787,6TcZX8mfQRmUak0d7kOOZp,Whispering Pines,34,176707,0,['Johnny Horton'],['1bBZcz4jP7CoPlqpCFh4gz'],1961,0.576,0.154,2,-17.361,1,0.0324,0.772,0.0,0.0958,0.475,106.481,4,https://i.scdn.co/image/ab67616d0000b273dcb1773e1f8d182ea736e54c,https://open.spotify.com/track/6TcZX8mfQRmUak0d7kOOZp
1804,43Rll3g6Kb0EPfkbzAXyjw,West Side Story: Act I: Intermission Music,33,89840,0,"['Leonard Bernstein', 'Johnny Green', 'West Side Story Orchestra']","['2LmyJyCF5V1eQyvHgJNbTn', '0mzeuEu2tXNjhVNc1sKVWI', '2y0ch4gqc0z7SMWsjHWL5F']",1961,0.489,0.307,8,-11.157,1,0.0347,0.904,0.631,0.352,0.85,113.501,3,https://i.scdn.co/image/ab67616d0000b2730e2b5b57dfaaee2223378709,https://open.spotify.com/track/43Rll3g6Kb0EPfkbzAXyjw
1837,1y2lftzUk7w4olG8Nr5se4,West Side Story: Act II: The Rumble,31,163373,0,"['Leonard Bernstein', 'Johnny Green', 'West Side Story Orchestra']","['2LmyJyCF5V1eQyvHgJNbTn', '0mzeuEu2tXNjhVNc1sKVWI', '2y0ch4gqc0z7SMWsjHWL5F']",1961,0.422,0.48,7,-12.823,0,0.268,0.744,0.596,0.369,0.262,77.333,4,https://i.scdn.co/image/ab67616d0000b2730e2b5b57dfaaee2223378709,https://open.spotify.com/track/1y2lftzUk7w4olG8Nr5se4
1865,38xcUjiTP1ivfb7ObwjyGA,Watermelon Man - Remastered,56,429267,0,['Herbie Hancock'],['2ZvrvbQNrHKwjT7qfGFFUW'],1962-05-28,0.612,0.526,0,-8.558,0,0.0272,0.727,0.0331,0.183,0.594,129.341,4,https://i.scdn.co/image/ab67616d0000b273d1bac93adf4492db2e6ff9f8,https://open.spotify.com/track/38xcUjiTP1ivfb7ObwjyGA
1872,3NUXLtK8UGdD8TvZ12b4dD,Walk Right Back,54,139640,0,['The Everly Brothers'],['4ACplpEqD6JIVgKrafauzs'],1962-06-01,0.625,0.358,1,-13.199,1,0.0342,0.749,0.0,0.0593,0.871,135.797,4,https://i.scdn.co/image/ab67616d0000b2733b56057c89ad8a6fbb867a01,https://open.spotify.com/track/3NUXLtK8UGdD8TvZ12b4dD
1889,2hh6RGmBNTGB7fi62fYgUL,Why Do I Love You So - 1960 #42 Billboard chart hit,51,127107,0,['Johnny Tillotson'],['36msvw9B10rxW90NSQ2794'],1962,0.385,0.257,8,-11.282,0,0.0315,0.892,3.35e-06,0.117,0.617,152.872,4,https://i.scdn.co/image/ab67616d0000b273a3189737db01db00106acefd,https://open.spotify.com/track/2hh6RGmBNTGB7fi62fYgUL
1900,3EvT0m0eRWFtdXA89M2sk8,Where Are You - Remastered,50,310667,0,['Sonny Rollins'],['1VEzN9lxvG6KPR3QQGsebR'],1962,0.545,0.0145,5,-23.17,1,0.0441,0.888,0.0903,0.156,0.133,102.057,4,https://i.scdn.co/image/ab67616d0000b27329214e69c0caf2c784b6662f,https://open.spotify.com/track/3EvT0m0eRWFtdXA89M2sk8
1938,79C7NxcxlBEJcyGHGy6ZMD,Whisper Not,44,176840,0,"[""Anita O'Day"", 'The Three Sounds']","['5QGnprJtpZmk3OiDqspPlB', '5wVeG4RM2VXsFwyylF8vXi']",1962-01-01,0.657,0.222,5,-18.186,0,0.0697,0.869,0.0,0.0831,0.48,126.062,4,https://i.scdn.co/image/ab67616d0000b273217f70dcd1b7fe30abcef0bc,https://open.spotify.com/track/79C7NxcxlBEJcyGHGy6ZMD
1947,1gMMY095TNREZ8ZZYsfM5L,When I Fall In Love,43,148360,0,['The Lettermen'],['3lzlUccNrekC1oFPCjNIOX'],1962-01-01,0.283,0.274,7,-12.292,1,0.0295,0.949,0.00159,0.0915,0.213,102.786,3,https://i.scdn.co/image/ab67616d0000b2732fdfd160d2803cbad91842c3,https://open.spotify.com/track/1gMMY095TNREZ8ZZYsfM5L
1959,1PR3BX0Nqbj8pcJo1yy3JT,Will You Still Love Me Tomorrow,43,189507,0,['Ben E. King'],['3plJVWt88EqjvtuB4ZDRV3'],1962-02-13,0.528,0.362,5,-13.339,1,0.0293,0.444,0.0,0.216,0.545,118.513,4,https://i.scdn.co/image/ab67616d0000b2738e250bba2816682ffa1cf649,https://open.spotify.com/track/1PR3BX0Nqbj8pcJo1yy3JT
1971,1jJVls8580ru1Glnumcyig,When the Girl in Your Arms Is the Girl in Your Heart - 2005 Remaster,42,143693,0,['Cliff Richard'],['2nvKpWcP8etYTq4JrRiUiy'],1962,0.41,0.141,4,-13.477,1,0.0305,0.867,0.000113,0.103,0.312,82.978,3,https://i.scdn.co/image/ab67616d0000b273cc7509b5d760f667d75e6bdc,https://open.spotify.com/track/1jJVls8580ru1Glnumcyig
1997,2ChoPgCQ88DGEDFBwFgZlo,What Kind of Fool Am I,40,202617,0,['Sammy Davis Jr.'],['1NAWG3AngjBXyKbmPaz92D'],1962,0.231,0.31,11,-8.959,0,0.0301,0.96,0.000134,0.383,0.161,94.009,4,https://i.scdn.co/image/ab67616d0000b273a740d4c46729006b17253f6c,https://open.spotify.com/track/2ChoPgCQ88DGEDFBwFgZlo
2020,24US80Wtwk4KmaqktZW8VZ,Warm Canto,39,340573,0,"['Mal Waldron', 'Eric Dolphy', 'Booker Ervin']","['4cP0bprQSFtZdI9QEKKZA3', '6rxxu32JCGDpKKMPHxnSJp', '3ZppcUE7tHnE6SzUR4ipSy']",1962-01-01,0.43,0.0447,9,-23.91,0,0.0338,0.917,0.792,0.109,0.342,93.124,4,https://i.scdn.co/image/ab67616d0000b27320d668ecb8e78d5eb4b18852,https://open.spotify.com/track/24US80Wtwk4KmaqktZW8VZ
2042,6NU9dLStcuKLytHMW7RCZc,Wolverton Mountain,37,179973,0,['Claude King'],['3apueasSp0paDZeS4aU06g'],1962-07-01,0.657,0.375,9,-15.874,1,0.0527,0.873,0.000331,0.195,0.887,157.641,4,https://i.scdn.co/image/ab67616d0000b273cf65afa457231149da684409,https://open.spotify.com/track/6NU9dLStcuKLytHMW7RCZc
2065,1TrOTKixl3cYx8FICICXzK,Wang Dang Doodle,36,147400,0,"[""Howlin' Wolf""]",['0Wxy5Qka8BN9crcFkiAxSR'],1962-01-11,0.403,0.653,11,-13.305,0,0.037,0.717,0.0,0.203,0.739,93.421,4,https://i.scdn.co/image/ab67616d0000b27301dd571c86f5e43f8d5d27bc,https://open.spotify.com/track/1TrOTKixl3cYx8FICICXzK
2074,5OiS6Qse8ZY9jJ5CTwO9Yx,Where Are You? - Rudy Van Gelder Edition,35,321373,0,['Dexter Gordon'],['3NUsiT2JSyaWAnWaXxDzhQ'],1962,0.484,0.301,7,-7.69,0,0.0323,0.843,0.00481,0.066,0.284,68.554,4,https://i.scdn.co/image/ab67616d0000b273bb3ca42fa0a3f2f39143c9ab,https://open.spotify.com/track/5OiS6Qse8ZY9jJ5CTwO9Yx
2079,6NeCoPvzhTHcBu3RFzbY3X,Without a Song - Remastered,35,446893,0,['Sonny Rollins'],['1VEzN9lxvG6KPR3QQGsebR'],1962,0.61,0.28,8,-15.634,1,0.0477,0.753,0.00707,0.145,0.339,111.871,4,https://i.scdn.co/image/ab67616d0000b27329214e69c0caf2c784b6662f,https://open.spotify.com/track/6NeCoPvzhTHcBu3RFzbY3X
2095,1WMMzf0o1gD5dyyYhJ46fO,Where Have All the Flowers Gone,34,234800,0,"['Peter, Paul and Mary']",['6yrBBtqX2gKCHCrZOYBDrB'],1962-05-01,0.537,0.119,10,-17.335,1,0.0334,0.837,3.52e-05,0.113,0.347,117.549,4,https://i.scdn.co/image/ab67616d0000b273cc97a3e6a8fe3fbc123e4fce,https://open.spotify.com/track/1WMMzf0o1gD5dyyYhJ46fO
2144,1PeByFDJh7teNEZ8yJehh8,Wives And Lovers,32,166387,0,"['Frank Sinatra', 'Count Basie']","['1Mxqyy3pSjf8kZZL4QVxS0', '2jFZlvIea42ZvcCw4OeEdA']",1962-12-10,0.643,0.37,10,-12.94,0,0.0385,0.554,0.0,0.0907,0.584,63.408,4,https://i.scdn.co/image/ab67616d0000b273cb81eb3c1238c60f2bbfd3b5,https://open.spotify.com/track/1PeByFDJh7teNEZ8yJehh8
2174,4pm0n3tssKLImGyXPQ3fRY,What's A Matter Baby (Is It Hurting You),31,165707,0,['Timi Yuro'],['2JyxVsEiD9HVRM7CtFaLCK'],1962-09-10,0.618,0.83,9,-5.722,1,0.048,0.264,0.0,0.266,0.864,112.58,4,https://i.scdn.co/image/ab67616d0000b273510a40bbb9a08f26084b2a1d,https://open.spotify.com/track/4pm0n3tssKLImGyXPQ3fRY
2197,4C76SOnBa9eQDwOwe11hPz,Walk Like a Man,63,137933,0,['Frankie Valli & The Four Seasons'],['6mcrZQmgzFGRWf7C0SObou'],1963-02-01,0.681,0.64,3,-10.364,1,0.0346,0.605,0.0,0.0641,0.966,117.884,4,https://i.scdn.co/image/ab67616d0000b27378b61a8ac95e0f48922b6990,https://open.spotify.com/track/4C76SOnBa9eQDwOwe11hPz
2250,33yeTx321qQCaLyh2nE6BY,Wives And Lovers,52,149040,0,['Jack Jones'],['6eVCRmRG2HcfL4yx77A9WK'],1963-01-01,0.354,0.472,5,-13.215,0,0.0464,0.449,0.0,0.28,0.541,96.026,4,https://i.scdn.co/image/ab67616d0000b273048bfd69b15fe4dbb6829c02,https://open.spotify.com/track/33yeTx321qQCaLyh2nE6BY
2373,6FQ36fnytRtVALIpsBwXBv,Were You There (When They Crucified My Lord),41,234680,0,['Johnny Cash'],['6kACVPfCOnqzgfEF5ryl0x'],1963-08-06,0.349,0.109,2,-15.146,1,0.0308,0.96,4.92e-06,0.245,0.144,97.794,4,https://i.scdn.co/image/ab67616d0000b273dfe4bfe695c4192e547e72c7,https://open.spotify.com/track/6FQ36fnytRtVALIpsBwXBv
2374,2h83AMl3afIAWks8Z3Sn9C,Wipe Out,41,133933,0,['The Surfaris'],['6gZVflqhSHhG3MjYrf1dOv'],1963-03-06,0.386,0.492,0,-13.402,1,0.038,0.303,0.889,0.235,0.699,168.752,4,https://i.scdn.co/image/ab67616d0000b273389bdfa605e91dbf4bd8b1b1,https://open.spotify.com/track/2h83AMl3afIAWks8Z3Sn9C
2384,1pzjRE6nUYkBLWQ9uge68Q,Was I Dreamin' ?,41,141280,0,['The Cascades'],['6qF0CJP412Gd50Rn1sFg2o'],1963,0.661,0.32,5,-10.235,1,0.0288,0.77,0.0,0.181,0.779,112.205,4,https://i.scdn.co/image/ab67616d0000b273d5122126000e5fa612bdf8ac,https://open.spotify.com/track/1pzjRE6nUYkBLWQ9uge68Q
2389,0ryXyumxq76inPfvRb1aBR,Waltzing on Top of the World,40,142347,0,['Jim Reeves'],['2Ev0e8GUIX4u7d9etNLTXg'],1963-12-17,0.514,0.197,7,-15.284,1,0.0275,0.745,0.0121,0.2,0.433,96.73,3,https://i.scdn.co/image/ab67616d0000b27310e7f1f7dd1f82004ebff02c,https://open.spotify.com/track/0ryXyumxq76inPfvRb1aBR
2406,2Ytyd2kUcZ21IkFCmcdo7g,Why Can't He Be You - Single Version,39,208920,0,['Patsy Cline'],['7dNsHhGeGU5MV01r06O8gK'],1963-06-10,0.406,0.0631,6,-21.292,1,0.0342,0.899,1.63e-06,0.0976,0.339,77.58,4,https://i.scdn.co/image/ab67616d0000b2731105e24f38dafce3b8c299c6,https://open.spotify.com/track/2Ytyd2kUcZ21IkFCmcdo7g
2407,3EyXWurUnBq7h9MxetDkdo,Why Do Fools Fall in Love?,39,133667,0,['Frankie Valli & The Four Seasons'],['6mcrZQmgzFGRWf7C0SObou'],1963-02-01,0.494,0.659,1,-9.649,0,0.031,0.209,0.0,0.271,0.881,90.816,4,https://i.scdn.co/image/ab67616d0000b27378b61a8ac95e0f48922b6990,https://open.spotify.com/track/3EyXWurUnBq7h9MxetDkdo
2433,0FWuD5QzJvFWYlqdqun7LS,Windy And Warm,38,143933,0,['The Ventures'],['2GaayiIs1kcyNqRXQuzp35'],1963-01-01,0.861,0.494,9,-11.385,0,0.0442,0.57,0.886,0.0799,0.707,126.994,4,https://i.scdn.co/image/ab67616d0000b2731213bb3d86a02699dc6e6df6,https://open.spotify.com/track/0FWuD5QzJvFWYlqdqun7LS
2504,2RWuJ6vBEFqB2xfrAI5Aal,Wildwood Days,34,149933,0,['Bobby Rydell'],['4hJTgr1adnhIkhmD9jLzd6'],1963-01-01,0.583,0.782,1,-4.769,1,0.0579,0.235,0.0,0.221,0.929,143.708,4,https://i.scdn.co/image/ab67616d0000b27354cc9355c557fc73808c40c0,https://open.spotify.com/track/2RWuJ6vBEFqB2xfrAI5Aal
2518,6HpGqqpmoQ9O9kOzPtELhy,Wavy Gravy - Remastered,34,347707,0,['Kenny Burrell'],['1sdyFmN4bVOcuFDpTVsxBB'],1963,0.704,0.357,2,-13.096,0,0.0341,0.526,0.0038,0.0723,0.513,130.387,3,https://i.scdn.co/image/ab67616d0000b273337b64d3c252d562a33e4d35,https://open.spotify.com/track/6HpGqqpmoQ9O9kOzPtELhy
2521,602rnDrA59nfIEcX5Qrlcx,Walking the Dog - Mono,34,158089,0,['Rufus Thomas'],['3iRSHS3b4NUdjNbnw3Opg8'],1963,0.803,0.494,8,-9.033,1,0.0326,0.711,0.000561,0.0623,0.774,115.771,4,https://i.scdn.co/image/ab67616d0000b2737bfcbd1d1ab9aeffeb4d5183,https://open.spotify.com/track/602rnDrA59nfIEcX5Qrlcx
