,Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
504,19188,7CBFRsUz1pz1cS12soVhih,Nightrain,57,268213,0,"[""Guns N' Roses""]",['3qm84nBOXUEQ2vnTfUTTFC'],1987-07-21,0.394,0.995,1,-4.946,1,0.105,0.13,0.00459,0.263,0.199,148.196,4,https://i.scdn.co/image/ab67616d0000b27321ebf49b3292c3f0f575f0f5,https://open.spotify.com/track/7CBFRsUz1pz1cS12soVhih
505,19197,0rliTXrA8nLBuJcxDuueWU,No Voy en Tren,57,181600,0,['Charly García'],['3jO7X5KupvwmWTHGtHgcgo'],1987-04-29,0.794,0.908,2,-7.132,1,0.0402,0.291,0.251,0.0236,0.965,123.597,4,https://i.scdn.co/image/ab67616d0000b273e4aaeab8b89233708ba856b9,https://open.spotify.com/track/0rliTXrA8nLBuJcxDuueWU
506,19201,6A48JrV1QyIbmd5cZglvRl,Never Can Say Goodbye,56,285067,0,['The Communards'],['17U2ImH5IyYMvjkCfPhMHT'],1987-01-01,0.583,0.835,5,-7.984,1,0.0286,0.046,0.0436,0.208,0.864,132.18,4,https://i.scdn.co/image/ab67616d0000b27335637e57e146ca4136c1cf00,https://open.spotify.com/track/6A48JrV1QyIbmd5cZglvRl
507,19210,05j96TmQibUyoaUAlxMW81,No Tan Distintos,56,160040,0,['Sumo'],['10AzTrYMPVVmpKoBP5bX9W'],1987-04-29,0.684,0.624,11,-7.914,0,0.0657,0.19,0.000113,0.0523,0.916,174.617,4,https://i.scdn.co/image/ab67616d0000b2733b5ad8b3f780523376b2f9b4,https://open.spotify.com/track/05j96TmQibUyoaUAlxMW81
508,19362,7GYKB0FVfi2KELS64nW3ZT,No Es Tan Fácil Perdonar,50,206440,0,['Bronco'],['0VKh7CQDi9MkUvaBMoK1V0'],1987,0.469,0.46,2,-13.938,1,0.0279,0.115,0.0,0.388,0.778,79.502,4,https://i.scdn.co/image/ab67616d0000b273c321549f560617b5585af285,https://open.spotify.com/track/7GYKB0FVfi2KELS64nW3ZT
509,19366,2XuG6qXo9WZHn9O2QUxeTM,Need a Little Time off for Bad Behavior,50,180067,0,['David Allan Coe'],['6nwh8AhPpbwOUnHZJWrHT6'],1987-02-01,0.616,0.686,10,-7.365,1,0.0285,0.257,1.47e-06,0.19,0.819,90.805,4,https://i.scdn.co/image/ab67616d0000b273fce38e00841ffd8a501ad9a4,https://open.spotify.com/track/2XuG6qXo9WZHn9O2QUxeTM
510,19389,6hQgqDq2VeyLYqgHoPG3O0,No Tengo Dinero,49,186373,0,['Juan Gabriel'],['2MRBDr0crHWE5JwPceFncq'],1987-01-23,0.737,0.443,9,-9.675,1,0.0487,0.71,0.0,0.229,0.927,120.603,4,https://i.scdn.co/image/ab67616d0000b27364258a7e8c32e8670d77ebb2,https://open.spotify.com/track/6hQgqDq2VeyLYqgHoPG3O0
511,19417,5uogMVrrsisSarR4RO4E7K,No More Lonely Nights,49,276227,0,['Paul McCartney'],['4STHEaNw4mPZ2tzheohgXB'],1987-11-02,0.317,0.31,5,-17.88,1,0.0332,0.0562,1.44e-05,0.16,0.501,172.81,4,https://i.scdn.co/image/ab67616d0000b273a866f3dcb0b55e0f6eee30ac,https://open.spotify.com/track/5uogMVrrsisSarR4RO4E7K
512,19498,5lE04QME0R4RNjepkflBJa,Night Train,47,211920,0,['James Brown'],['7GaxyUddsPok8BuhxN6OUW'],1987-01-01,0.799,0.418,1,-15.585,1,0.204,0.17,0.0024,0.158,0.892,130.366,4,https://i.scdn.co/image/ab67616d0000b27355de9995695e8aac0beb13cd,https://open.spotify.com/track/5lE04QME0R4RNjepkflBJa
513,19515,2kQOw4QEDxUkuEdeGxDqtc,Nougayork,46,209587,0,['Claude Nougaro'],['115Iq0OjPxUUyWOIiF2pIR'],1987-10-19,0.602,0.882,7,-6.656,0,0.055,0.0531,0.0107,0.0951,0.847,113.352,4,https://i.scdn.co/image/ab67616d0000b2738122bff509fe4c8cbc9b9a86,https://open.spotify.com/track/2kQOw4QEDxUkuEdeGxDqtc
514,19533,1djvcwusUBPg7c8lGR9htm,No Me Vuelvo a Enamorar,46,204867,0,['Rocío Dúrcal'],['2uyweLa0mvPZH6eRzDddeB'],1987-03-07,0.288,0.41,9,-10.712,1,0.0392,0.291,0.000725,0.144,0.416,208.62,4,https://i.scdn.co/image/ab67616d0000b273b779319e8a6701e0536b6ad5,https://open.spotify.com/track/1djvcwusUBPg7c8lGR9htm
515,19592,1cUujdkzxppxSPwmrmw2Vt,Nothing Too Serious,44,206227,0,['ICEHOUSE'],['3IUisqn0mluZR0LITs8Sqk'],1987-09-21,0.534,0.947,9,-4.576,1,0.0694,0.0493,2.08e-05,0.0924,0.779,163.981,4,https://i.scdn.co/image/ab67616d0000b273d1565d17bd1808f0ee0da90d,https://open.spotify.com/track/1cUujdkzxppxSPwmrmw2Vt
516,19644,1vk63V3CJtB65JdPiyUpUJ,No Me Puedo Escapar De Ti,44,211173,0,['Luis Miguel'],['2nszmSgqreHSdJA3zWPyrW'],1987-07-15,0.621,0.394,2,-12.133,1,0.03,0.654,3.49e-05,0.0926,0.35,141.698,4,https://i.scdn.co/image/ab67616d0000b27320e3b8f2b044117fe02790e1,https://open.spotify.com/track/1vk63V3CJtB65JdPiyUpUJ
517,19676,2z6D5bIA9Wprdqi1B8nnVh,New Orleans,43,340693,0,['Wynton Marsalis'],['375zxMmh2cSgUzFFnva0O7'],1987-07-07,0.644,0.205,10,-16.005,1,0.0397,0.714,0.0482,0.051,0.428,118.314,4,https://i.scdn.co/image/ab67616d0000b27327e554fde8b9d0130820b6f9,https://open.spotify.com/track/2z6D5bIA9Wprdqi1B8nnVh
518,19692,7mbIZ1EJ5rEJO21KFzNPit,No Show Jones,43,146400,0,"['Merle Haggard', 'George Jones']","['2ptmyXoL7poH6Zq62h1QT9', '2OpqcUtj10HHvGG6h9VYC5']",1987,0.563,0.568,10,-11.892,1,0.0705,0.259,2.12e-06,0.053,0.761,140.471,4,https://i.scdn.co/image/ab67616d0000b273b2d53d4d0a1ab5e1a34577e1,https://open.spotify.com/track/7mbIZ1EJ5rEJO21KFzNPit
519,19715,3LbrkiQ3xkocEwldJ9Jzed,Not My Slave,42,282960,0,['Oingo Boingo'],['5LXEAEGrpKQtpyCu2sZuWu'],1987-01-01,0.631,0.838,0,-12.048,1,0.0418,0.051,0.00141,0.381,0.77,105.496,4,https://i.scdn.co/image/ab67616d0000b273146079b1c159fec24f6e8ef2,https://open.spotify.com/track/3LbrkiQ3xkocEwldJ9Jzed
520,19716,63znppPuvmma2IcQNe9F7p,Nothing's Gonna Stop Me Now,42,225147,0,['Samantha Fox'],['0ym94xKp2PIOJtTZKpxbAa'],1987,0.669,0.948,10,-4.948,0,0.0622,0.117,0.00255,0.0728,0.9,122.012,4,https://i.scdn.co/image/ab67616d0000b27385d51bf44ccd209ad25aa331,https://open.spotify.com/track/63znppPuvmma2IcQNe9F7p
521,19724,2pvSQWvGZniKgWEJNAOgLU,Nimrod's Son,42,136400,1,['Pixies'],['6zvul52xwTWzilBZl6BUbT'],1987-09-28,0.373,0.823,6,-11.173,1,0.0391,0.0418,0.133,0.101,0.498,134.647,4,https://i.scdn.co/image/ab67616d0000b2734c313889367c4be032a86f4d,https://open.spotify.com/track/2pvSQWvGZniKgWEJNAOgLU
522,19742,7DVTNkZRGqvFcKryWCuTZP,Never Knew Love Like This,42,309400,0,"[""Alexander O'Neal"", 'Cherrelle']","['047D9GgqEzyMoULd2oKr7G', '4R2ZUCVWjJs5ef9pjnCVC4']",1987-07-29,0.75,0.59,5,-11.799,1,0.0346,0.321,0.0,0.115,0.803,104.101,4,https://i.scdn.co/image/ab67616d0000b273fccb81b6a27e497b616e97bf,https://open.spotify.com/track/7DVTNkZRGqvFcKryWCuTZP
523,19746,3zDz4v8AGsiP9NdmllRDUV,Negative Approach,42,32933,0,['Napalm Death'],['3UqRgrDIQ208yNGiWKRMNt'],1987,0.254,0.852,6,-9.36,0,0.0723,2.34e-06,0.00223,0.0636,0.346,100.58,4,https://i.scdn.co/image/ab67616d0000b2734c16b131533c69af1f8c7503,https://open.spotify.com/track/3zDz4v8AGsiP9NdmllRDUV
524,19805,2V8KvnD5LVeeDChMWEkSzC,Nothin' But A Good Time - Remastered 2006,68,224867,0,['Poison'],['1fBCIkoPOPCDLUxGuWNvyo'],1988-03-21,0.576,0.974,1,-2.785,1,0.0828,0.0202,0.0,0.348,0.531,129.088,4,https://i.scdn.co/image/ab67616d0000b273b4e4e7ee52c6fc8be77d8a33,https://open.spotify.com/track/2V8KvnD5LVeeDChMWEkSzC
525,19817,7y9yjpRtZajYzVpXHRjwGz,No More ?'s,66,234360,1,"['Eazy-E', 'Ice Cube']","['7B4hKK0S9QYnaoqa9OuwgX', '3Mcii5XWf6E0lrY3Uky4cA']",1988-09-13,0.935,0.805,7,-4.782,1,0.225,0.0143,1.53e-06,0.298,0.624,105.641,4,https://i.scdn.co/image/ab67616d0000b27374bdcb13ad3968879ad6b8d7,https://open.spotify.com/track/7y9yjpRtZajYzVpXHRjwGz
526,19834,0g9d2hcBECm8eOuxG9w5kH,Nuestro Sueño,64,359227,0,['Grupo Niche'],['1zng9JZpblpk48IPceRWs8'],1988,0.685,0.801,7,-10.094,0,0.0329,0.675,0.00132,0.0906,0.738,90.23,4,https://i.scdn.co/image/ab67616d0000b27351c9409f7962e3aee55c74c6,https://open.spotify.com/track/0g9d2hcBECm8eOuxG9w5kH
527,19923,1FBdUVBQsG8suMoKaF3GOi,Nos Veremos Otra Vez,56,238400,0,['Serú Girán'],['6CrQKZeuSKNYgrE7PeYqJ1'],1988-01-11,0.657,0.377,4,-14.27,1,0.0333,0.669,5.63e-06,0.109,0.22,97.917,4,https://i.scdn.co/image/ab67616d0000b273ac84ce59dc5d49c81dc9d8fb,https://open.spotify.com/track/1FBdUVBQsG8suMoKaF3GOi
528,19944,4xx3UI7cLCk1awQPAPLeHj,Nuovo Cinema Paradiso,55,178667,0,['Ennio Morricone'],['1nIUhcKHnK6iyumRyoV68C'],1988,0.274,0.148,10,-16.815,1,0.0367,0.989,0.889,0.121,0.188,127.323,3,https://i.scdn.co/image/ab67616d0000b2739abcf08e5f69bc5dba857ada,https://open.spotify.com/track/4xx3UI7cLCk1awQPAPLeHj
529,20067,4TKjQ87mCaNhuhxhgu4U3h,Not Alone Any More,50,204560,0,['Traveling Wilburys'],['2hO4YtXUFJiUYS2uYFvHNK'],1988-10-18,0.662,0.697,2,-6.225,1,0.0274,0.239,3.04e-06,0.0619,0.666,119.535,4,https://i.scdn.co/image/ab67616d0000b273d9e06f988048ecf3c54ca749,https://open.spotify.com/track/4TKjQ87mCaNhuhxhgu4U3h
530,20072,72EAUBslQ047R3j9dxMCf4,Nao Tenho Dinheiro,50,184600,0,['Juan Gabriel'],['2MRBDr0crHWE5JwPceFncq'],1988,0.697,0.448,9,-12.413,1,0.0973,0.54,0.0,0.069,0.659,122.932,4,https://i.scdn.co/image/ab67616d0000b273647fa72ddf5d4df290504908,https://open.spotify.com/track/72EAUBslQ047R3j9dxMCf4
531,20117,5ze2tIC1kKvaFFf0nP9iNR,"No Pain, (No Gain)",49,312840,0,['Betty Wright'],['0PDqlUGugF5Jt6DZyATvfz'],1988-01-01,0.752,0.448,10,-13.427,1,0.0764,0.0573,0.0,0.0978,0.58,145.968,4,https://i.scdn.co/image/30042f7bb4b1b6079f118f2abbc31a24a48b7375,https://open.spotify.com/track/5ze2tIC1kKvaFFf0nP9iNR
532,20141,356134ums8iF3GNIrheeYX,No Questions Asked,48,280933,0,['Fleetwood Mac'],['08GQAI4eElDnROBrJRGE0X'],1988-11-21,0.513,0.731,0,-12.131,1,0.0314,0.139,5.32e-05,0.128,0.32,137.336,4,https://i.scdn.co/image/ab67616d0000b273813da91820fd194cbee5bdce,https://open.spotify.com/track/356134ums8iF3GNIrheeYX
533,20148,1SqNm3h3tjXYqAZUYOcX5L,Nada Sin Ti,48,305400,0,['Eros Ramazzotti'],['61J0BktHv7PuP3tjTPYXSX'],1988,0.684,0.475,11,-13.463,0,0.0424,0.452,7.95e-06,0.0484,0.491,133.07,4,https://i.scdn.co/image/ab67616d0000b273a7e4164f75cfa742fc4749a1,https://open.spotify.com/track/1SqNm3h3tjXYqAZUYOcX5L
534,20222,5tnfrG2numImyYFpsdMa9F,No Lies,46,234333,0,['Noiseworks'],['3IJFGnsUboabVEbJz1UR91'],1988-02-08,0.565,0.833,9,-11.412,1,0.072,0.0379,0.0181,0.0839,0.457,101.713,4,https://i.scdn.co/image/ab67616d0000b27329870a9eca78ca4e774f7669,https://open.spotify.com/track/5tnfrG2numImyYFpsdMa9F
535,20227,1DTuA87dyw72Sn9bldhp2z,Nobody Move,46,287413,1,"['Eazy-E', 'MC Ren']","['7B4hKK0S9QYnaoqa9OuwgX', '4fbyGOEjViyE97W58eGEgU']",1988-09-13,0.91,0.747,6,-4.814,0,0.254,0.0113,0.0,0.123,0.714,90.163,4,https://i.scdn.co/image/ab67616d0000b27374bdcb13ad3968879ad6b8d7,https://open.spotify.com/track/1DTuA87dyw72Sn9bldhp2z
536,20238,5PQMbZ5iPNEvOP3o7kbFKF,No Sé Si Es Amor,46,255227,0,['Timbiriche'],['1FbygZnWsyUjzjTGLhWVlO'],1988-05-07,0.591,0.786,5,-4.858,1,0.0694,0.122,0.0,0.107,0.747,74.643,4,https://i.scdn.co/image/ab67616d0000b273ff35104a4e5c98fc96d2b1de,https://open.spotify.com/track/5PQMbZ5iPNEvOP3o7kbFKF
537,20282,11qFfHuutYvRGLrX0NFyGh,Nu Hvor Du Har Brændt Mig Af,45,281333,0,['Thomas Helmig'],['2ytaRjGwyS3veZwsmr0SPj'],1988-09-29,0.657,0.795,11,-9.125,0,0.0602,0.00752,0.0059,0.0593,0.881,159.138,4,https://i.scdn.co/image/ab67616d0000b27361ffd970bf5f480563beb57a,https://open.spotify.com/track/11qFfHuutYvRGLrX0NFyGh
538,20319,2OtKvk9zsA9hbRJKMiyy3b,Nothing Can Come Between Us,45,262800,0,['Sade'],['47zz7sob9NUcODy0BTDvKx'],1988-05-03,0.722,0.604,5,-11.585,0,0.0323,0.186,0.279,0.0654,0.938,103.725,4,https://i.scdn.co/image/ab67616d0000b2738d6c05fb48d5834d425128bf,https://open.spotify.com/track/2OtKvk9zsA9hbRJKMiyy3b
539,20322,3CLgtUfOIHnh7tGc4mez56,Nassau,45,270787,0,['Hombres G'],['60uh2KYYSCqAgJNxcU4DA0'],1988,0.691,0.455,2,-16.088,1,0.052,0.418,0.427,0.318,0.879,153.956,4,https://i.scdn.co/image/ab67616d0000b27354ceed60d9582c8d68fede9a,https://open.spotify.com/track/3CLgtUfOIHnh7tGc4mez56
540,20336,3xTdlcRowbmMgyGVjjAbxq,Never Trust A Stranger,44,244547,0,['Kim Wilde'],['73a6pNH4YtLNgDbPQwXveo'],1988,0.648,0.841,7,-5.235,1,0.0396,0.0393,0.636,0.31,0.686,127.995,4,https://i.scdn.co/image/ab67616d0000b273bf11c98faa8d61e48eaf1c05,https://open.spotify.com/track/3xTdlcRowbmMgyGVjjAbxq
541,20348,0ALbTno07vq90jEOFcHCbd,Never Die Young,44,264000,0,['James Taylor'],['0vn7UBvSQECKJm2817Yf1P'],1988-09-16,0.783,0.498,4,-10.446,1,0.0305,0.61,0.00178,0.196,0.609,123.89,4,https://i.scdn.co/image/ab67616d0000b27322ed929a19864414085bbef0,https://open.spotify.com/track/0ALbTno07vq90jEOFcHCbd
542,20452,0kh9EIdWmiKR2HUDEXpyP1,No Me Vuelvo a Enamorar,42,199333,0,['Juan Gabriel'],['2MRBDr0crHWE5JwPceFncq'],1988,0.772,0.379,4,-14.005,1,0.0407,0.494,2.51e-05,0.491,0.689,104.555,4,https://i.scdn.co/image/ab67616d0000b273647fa72ddf5d4df290504908,https://open.spotify.com/track/0kh9EIdWmiKR2HUDEXpyP1
543,20459,2jveSr73tLU6k6e9YcAf4S,Não Sei,42,233467,0,['TNT'],['6HksFPf744jPiVJ1sxiHdB'],1988,0.795,0.73,2,-7.898,1,0.0409,0.241,0.0,0.0846,0.908,114.359,4,https://i.scdn.co/image/ab67616d0000b273e604e0ee5496213e2d02bae8,https://open.spotify.com/track/2jveSr73tLU6k6e9YcAf4S
544,20474,7LBUltqedmT3gV48HgyF3v,Noticias de Ayer,42,263467,0,['Patricio Rey y sus Redonditos de Ricota'],['6byQKddO1b34lXC2ZEjehQ'],1988-09-05,0.44,0.735,0,-6.778,1,0.0361,0.000697,0.00769,0.109,0.594,161.3,4,https://i.scdn.co/image/ab67616d0000b2736c8e6627c4284ce37835a9e5,https://open.spotify.com/track/7LBUltqedmT3gV48HgyF3v
545,20540,0SKCDIidMcl8w15h2PCSLd,Not Of This World,41,222107,1,['Danzig'],['34c4iQ5tkaZKu6Sv28BTde'],1988-01-01,0.345,0.811,11,-9.638,0,0.0762,0.000249,0.000703,0.119,0.264,144.94,4,https://i.scdn.co/image/ab67616d0000b273bc8d8db760af7b9d0c91747f,https://open.spotify.com/track/0SKCDIidMcl8w15h2PCSLd
546,20551,4qcyHRRheEFLxnkLh29hrY,Nem um Toque,41,307800,0,['Rosana'],['5SsvQk2cROZGxmz1wCdHJD'],1988-09-21,0.563,0.415,10,-12.457,1,0.029,0.618,1.83e-05,0.0898,0.579,130.802,4,https://i.scdn.co/image/ab67616d0000b273571e8a642ffc3862d854a2b3,https://open.spotify.com/track/4qcyHRRheEFLxnkLh29hrY
547,20642,77eDrs7w2utSdbBdpbefol,No me importa nada,59,247680,0,['Luz Casal'],['1HUbv0v2f9HNE6qIbB35El'],1989-03-01,0.564,0.804,4,-4.848,1,0.0394,0.447,0.000314,0.218,0.681,169.557,4,https://i.scdn.co/image/ab67616d0000b2730dee6ded6e44f121cb3bab00,https://open.spotify.com/track/77eDrs7w2utSdbBdpbefol
548,20659,5IeTFRymTDiza7DciBD1Gk,Negative Creep,58,175745,0,['Nirvana'],['6olE6TJLqED3rqDCT0FyPh'],1989-06-01,0.37,0.947,2,-7.213,1,0.0901,7.97e-06,0.000175,0.0762,0.418,81.744,4,https://i.scdn.co/image/ab67616d0000b27397507fd22fb690cb9085a864,https://open.spotify.com/track/5IeTFRymTDiza7DciBD1Gk
549,20686,6v4pemwpkW7msCbBtSJf15,New Orleans Is Sinking,56,257440,0,['The Tragically Hip'],['0YMeriqrS3zgsX24nfY0F0'],1989-01-01,0.596,0.608,11,-10.635,0,0.0297,0.00359,0.0146,0.154,0.668,109.737,4,https://i.scdn.co/image/ab67616d0000b273eb6616d368f5d60872a4a91b,https://open.spotify.com/track/6v4pemwpkW7msCbBtSJf15
550,20729,0tp9eoX9x9RZ2STDVarBBs,Nobody Weird Like Me - Remastered,54,229960,1,['Red Hot Chili Peppers'],['0L8ExT028jH3ddEcZwqJJ5'],1989-08-16,0.167,0.975,2,-4.279,1,0.216,0.000169,0.0161,0.172,0.0918,199.06,4,https://i.scdn.co/image/ab67616d0000b27379ac84696fa8624e97684d27,https://open.spotify.com/track/0tp9eoX9x9RZ2STDVarBBs
551,20738,1gqk2dawfdLdn4XamF27cx,Nick Of Time,53,232867,0,['Bonnie Raitt'],['4KDyYWR7IpxZ7xrdYbKrqY'],1989,0.886,0.312,9,-16.094,0,0.0579,0.37,0.00208,0.103,0.783,117.692,4,https://i.scdn.co/image/ab67616d0000b273245c235e7ecf5e8c6969759f,https://open.spotify.com/track/1gqk2dawfdLdn4XamF27cx
552,20743,0gbrepTKKXEYFQJ6tNCbid,No Control,53,106693,0,['Bad Religion'],['2yJwXpWAQOOl5XFzbCxLs9'],1989,0.459,0.966,11,-3.678,0,0.0924,0.0207,0.0,0.215,0.729,147.624,4,https://i.scdn.co/image/ab67616d0000b273e78b00ce2d5f0f7f437e61a0,https://open.spotify.com/track/0gbrepTKKXEYFQJ6tNCbid
553,20757,49wFm43SCnoL2CUxV5BAE2,Noches Eternas - Versión Mariachi,52,165187,0,['Rigo Tovar'],['5fKc00Wh60ggl0QptZ2aBx'],1989-01-01,0.698,0.457,9,-7.846,1,0.0331,0.249,0.0,0.0672,0.834,113.409,4,https://i.scdn.co/image/ab67616d0000b2731ed4d0d25e90edce2f08873e,https://open.spotify.com/track/49wFm43SCnoL2CUxV5BAE2
554,20799,0xt7T3rqNolRjO0AUWqBiD,Nuestro Amo Juega al Esclavo,51,239907,0,['Patricio Rey y sus Redonditos de Ricota'],['6byQKddO1b34lXC2ZEjehQ'],1989-07-04,0.393,0.908,0,-6.856,0,0.0544,0.00174,0.00196,0.343,0.362,118.408,4,https://i.scdn.co/image/ab67616d0000b273eb35b5a4084fb41414b60d5b,https://open.spotify.com/track/0xt7T3rqNolRjO0AUWqBiD
555,20907,56Ne0akGQ4GHPxS9MOL57G,Nazar Ke Samne,48,335213,0,"['Anuradha Paudwal', 'Kumar Sanu']","['4hkB2bR5ek6lJChj6aunCn', '4K6blSRoklNdpw4mzLxwfn']",1989-12-26,0.458,0.51,11,-8.287,0,0.0331,0.715,6.37e-05,0.0814,0.526,142.993,4,https://i.scdn.co/image/ab67616d0000b27349e862c57d46af9c26a97201,https://open.spotify.com/track/56Ne0akGQ4GHPxS9MOL57G
556,20925,3Vw30qPlWkaHM6dzqIowFe,Nadie Es Perfecto,48,142960,0,['Patricio Rey y sus Redonditos de Ricota'],['6byQKddO1b34lXC2ZEjehQ'],1989-07-04,0.405,0.954,9,-6.365,1,0.0567,0.0015,0.00124,0.334,0.904,160.311,4,https://i.scdn.co/image/ab67616d0000b273eb35b5a4084fb41414b60d5b,https://open.spotify.com/track/3Vw30qPlWkaHM6dzqIowFe
557,20955,2CxHodO8PvTJjzjJLPjXEt,No More Rhyme,47,251280,0,['Debbie Gibson'],['18jZvCsW1PJ4FDQ5gEXuKp'],1989-01-10,0.56,0.442,9,-7.861,1,0.0281,0.465,3.34e-06,0.264,0.247,74.132,4,https://i.scdn.co/image/ab67616d0000b273cf5e3d59bd3309f148495c39,https://open.spotify.com/track/2CxHodO8PvTJjzjJLPjXEt
558,20962,4NXzNzXDkMEWtvn3foSIrJ,No 13 Baby,47,231627,0,['Pixies'],['6zvul52xwTWzilBZl6BUbT'],1989-04-17,0.688,0.633,0,-13.822,1,0.0406,0.00289,0.0112,0.0375,0.302,122.465,4,https://i.scdn.co/image/ab67616d0000b273cafe9404f872e4c0e91a8cc8,https://open.spotify.com/track/4NXzNzXDkMEWtvn3foSIrJ
559,20974,3baOh8JLoNB3DdO2cBbTSK,No Te Olvidaré,46,229840,0,['Mazz'],['71L1Q7gkwA3lFldMfBuDSA'],1989-01-01,0.618,0.58,4,-6.487,1,0.0234,0.557,1.13e-06,0.106,0.476,106.417,4,https://i.scdn.co/image/ab67616d0000b273592f69328f13870a691a0bff,https://open.spotify.com/track/3baOh8JLoNB3DdO2cBbTSK
560,20993,6DbyJ8RYF66AjcJZqYKjqb,North To Alaska,46,169560,0,['Johnny Horton'],['1bBZcz4jP7CoPlqpCFh4gz'],1989-06-13,0.647,0.371,0,-14.437,1,0.0389,0.718,0.0,0.345,0.916,83.312,4,https://i.scdn.co/image/ab67616d0000b273b2c387be0df5af51992044ab,https://open.spotify.com/track/6DbyJ8RYF66AjcJZqYKjqb
561,21041,1vBXixLz7cVLLTdR4Xe8aL,Nuit de folie,45,254960,0,['Début De Soirée'],['3EeGYcRZaklMqgjWNhPrzu'],1989-01-01,0.77,0.815,3,-10.093,0,0.041,0.0401,1.74e-06,0.0412,0.962,121.958,4,https://i.scdn.co/image/ab67616d0000b273ebd8cd8cec924a4a4eb2dfea,https://open.spotify.com/track/1vBXixLz7cVLLTdR4Xe8aL
562,21062,4SZozsPsG0vJ2Ti8BGxKsR,No Myth,45,250813,0,['Michael Penn'],['4GcBbZ5wVhNABLzm4MpJqG'],1989,0.633,0.795,0,-7.617,1,0.0319,0.054,8.83e-05,0.34,0.833,103.504,4,https://i.scdn.co/image/ab67616d0000b2736aabc7de9f1ed6fed9053331,https://open.spotify.com/track/4SZozsPsG0vJ2Ti8BGxKsR
563,21076,7CdGO6KJg20UAAXl7CW8q6,New Direction,45,149133,1,['Gorilla Biscuits'],['4dJX4iJ0qbB4gjkeenbK2N'],1989-07-14,0.356,0.983,6,-4.354,1,0.136,0.00321,2.39e-06,0.246,0.19,137.374,4,https://i.scdn.co/image/ab67616d0000b27313d1057efdab2a1e841592d4,https://open.spotify.com/track/7CdGO6KJg20UAAXl7CW8q6
564,21084,4AWJ4Zwe5kHiQfUtrnFsA6,Never Enough,44,255560,0,['L.A. Guns'],['22TEmHXBBLjTec2LOAuMdS'],1989-01-01,0.429,0.793,8,-13.698,1,0.0338,0.00104,7.74e-06,0.0931,0.611,138.907,4,https://i.scdn.co/image/ab67616d0000b2733e881843da7e3c3e58998feb,https://open.spotify.com/track/4AWJ4Zwe5kHiQfUtrnFsA6
565,21222,4tIKXIr0XklKhiA7kRUpQh,No More Boleros,42,252533,0,['Gerard Joling'],['5V2zReaoPvB7EsZ4160uLG'],1989-07-14,0.587,0.27,5,-12.924,1,0.0296,0.567,0.0101,0.251,0.193,109.207,4,https://i.scdn.co/image/ab67616d0000b273f4374bc3c9e4ca6d84779c1e,https://open.spotify.com/track/4tIKXIr0XklKhiA7kRUpQh
566,21235,3jir1kbvad3O8pqHtSIqgx,Nuestro Amor Será,42,410070,0,['Rhapsodia'],['01FLuh7tSq1kKhA9rWsKJL'],1989-09-11,0.819,0.532,9,-8.241,0,0.0709,0.065,0.000336,0.298,0.871,126.676,4,https://i.scdn.co/image/ab67616d0000b27352f8d5d1a95cf9e06498298a,https://open.spotify.com/track/3jir1kbvad3O8pqHtSIqgx
567,21237,1FLcitflj80Yqx7mlactz6,Nešto Lijepo Treba Da Se Desi,42,188013,0,['Dino Merlin'],['7BjXGqrW02WB9cnLKKzwrK'],1989-01-01,0.578,0.76,10,-6.595,1,0.0654,0.0237,0.0,0.0531,0.871,203.716,4,https://i.scdn.co/image/ab67616d0000b2738e10d8d91f7fadbfe65bc680,https://open.spotify.com/track/1FLcitflj80Yqx7mlactz6
568,21244,53G4MWFNYRx2R22CHwkTrs,Naughty Naughty,42,290067,0,['Danger Danger'],['1VaIDrxow5xfLmB9R26JVZ'],1989-06-27,0.575,0.852,0,-10.223,1,0.0491,0.0717,0.000232,0.644,0.339,122.397,4,https://i.scdn.co/image/ab67616d0000b2733633cfd870d7f544aff97f1d,https://open.spotify.com/track/53G4MWFNYRx2R22CHwkTrs
569,21247,4kVgsCz7v8GWtjsxq7qhWI,No Alibis,42,338840,0,['Eric Clapton'],['6PAt558ZEZl0DmdXlnjMgD'],1989-11-07,0.605,0.707,2,-8.933,1,0.0298,0.293,0.0,0.0773,0.568,78.805,4,https://i.scdn.co/image/ab67616d0000b2731839d6ae1dcc3d8d3b2e30c8,https://open.spotify.com/track/4kVgsCz7v8GWtjsxq7qhWI
570,21301,0XPPvCHEe0BrxYJ1pV4Vnn,Njet Molotoff,41,151480,0,['Solistiyhtye Suomi'],['3V4Bue9FhZRqff31XZotNi'],1989,0.775,0.487,2,-11.048,0,0.122,0.673,0.0,0.203,0.921,127.385,4,https://i.scdn.co/image/ab67616d0000b273b6b5810b6da1629deb31841d,https://open.spotify.com/track/0XPPvCHEe0BrxYJ1pV4Vnn
