Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
206173,41cMFDSwjlBJS3CuAx0Bjq,Zoociedad,37,178800,0,['Melendi'],['1EXjXQpDx2pROygh8zvHs4'],2007-10-02,0.701,0.972,7,-3.72,1,0.11,0.26,0.0,0.238,0.854,104.929,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
206246,41vXkPl8m1FSiRIUdE6yBh,Zaman Geldi,42,253200,0,['Bergen'],['0OjAaymO59uGiFmfpJrQpl'],2006-02-02,0.434,0.546,5,-4.438,0,0.033,0.894,7.68e-05,0.213,0.392,86.804,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
206272,423mXCksCzSES5qSautisj,Zomer,38,217613,0,['Andre Hazes'],['04MtOUkmIDC4LAxDDBjrOY'],2013-01-01,0.46,0.929,4,-6.785,1,0.0467,0.0446,0.0,0.908,0.902,172.043,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
206367,42TwCotvD0cnANd3YNiMWt,Zoo Beat Zoo - Samuele Buselli Remix,33,365714,0,"['Marco Sapiens', 'Samuele Buselli']","['3Om4GeuMdT28MbgwzQTI37', '66pE8TH6GBtiyoLFGzY6OJ']",2010-02-27,0.789,0.967,10,-3.367,1,0.0812,0.00187,0.848,0.0206,0.557,126.0,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
206509,43CL49bukqUMNxontuQtR2,Zumba,58,263973,0,['Don Omar'],['33ScadVnbm2X8kkUqOkC6Z'],2012-01-01,0.729,0.894,5,-3.494,1,0.0397,0.00205,0.021,0.128,0.832,124.992,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
206629,43naH2jjUyYrNOrpdjmsPR,Zondag,32,182400,0,['Rob De Nijs'],['3u84EkSPrJYO4n5cipED9K'],1980-01-01,0.606,0.651,6,-13.326,1,0.0278,0.208,3.41e-06,0.309,0.955,126.441,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
207208,46Xn3mLTIyaWI1mfRgnWag,Z'n Computertje,36,175827,0,['Colinda'],['5TcV9wthKJ8iCDBh4F2IAP'],1999,0.715,0.824,1,-4.216,1,0.0309,0.36,0.0,0.378,0.96,127.957,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
207448,47gUvDKzyyyo9U7Av2Fj2z,Zor Değil,51,272170,0,['Mabel Matiz'],['1dpqJqIuNqideTvmxBsSku'],2012-12-28,0.691,0.448,11,-10.675,0,0.0249,0.41,0.00169,0.117,0.559,112.093,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
208120,4ApvuCjlZNe3RoIFoBX29y,Zum-Zum,51,170667,0,['Edu Lobo'],['6u5P4S3NSj4EDNegDlOevO'],1970-04-07,0.58,0.233,9,-18.373,0,0.0487,0.862,0.305,0.18,0.757,97.532,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
208522,4CjP7uSlt0iNCR2LEuaEhC,Zaman,35,296240,0,['Kıraç'],['4XYD8wP6f1sfLtWfrY1luF'],2001-11-30,0.574,0.732,0,-6.521,1,0.0324,0.0112,1.54e-05,0.283,0.668,130.079,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
209400,4GrQPpjaZmBf67b9Uh83T8,Zij Gelooft In Mij,57,229973,0,['Andre Hazes'],['04MtOUkmIDC4LAxDDBjrOY'],1981-01-01,0.459,0.442,10,-9.145,1,0.0258,0.273,1.76e-05,0.251,0.155,79.971,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
209492,4HLcqGelHzQY7nAhxhh1hO,ZERSTÖREN,51,328933,0,['Rammstein'],['6wWVKhxIU2cEi0K81v7HvP'],2005-10-27,0.412,0.775,9,-5.457,1,0.0417,7.88e-05,0.137,0.32,0.123,165.921,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
209660,4I5HtXTNTo8sSddYqcl6xe,Zucchero filato,44,195373,0,['Gazzelle'],['7KFOc3T4Xo8DVZt4PWw2qN'],2017-03-03,0.439,0.724,1,-5.999,1,0.0304,0.108,0.0,0.105,0.172,149.984,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
210437,4LZfc2AfkICd08Nz4Ap803,Zie Hoe Jezus Lijdt Voor Mij (706),34,310427,0,['Stichting Opwekking'],['4xFGtK82ouiHEMuO1WfEUJ'],2010-05-21,0.372,0.339,9,-10.829,0,0.03,0.486,1.49e-05,0.113,0.117,130.116,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
210523,4Lxo85WV35D46plJvewWj0,Zaten Kırılmış Bir Kızsın,59,298587,0,['Bağzıları'],['2WEI5FlFf3Zc5rOKTTLOJe'],2017-03-02,0.649,0.408,8,-10.159,0,0.0289,0.162,6.55e-05,0.082,0.542,104.999,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
210832,4NCap2I73m12ytqq2VXdEb,Zikir Ya Zaljalal,43,133877,0,['Munif Ahmad'],['7fzsFvgrM5JTfh1wlYbCIp'],2014-07-10,0.543,0.427,9,-10.205,1,0.0571,0.767,0.0,0.195,0.697,94.052,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
211043,4OAgi8gl0NJaQ0Ckti4COg,Zobaczymy,49,242293,0,"['Solar', 'Jan-Rapowanie', 'Kacperczyk', 'Mata']","['1KJvuZHmkpnrjIyTLhhwpb', '43yekIowVCHkR6TGGg9gSp', '2XsHanVw1onfSpTECII15X', '0MIG6gMcQTSvFbKvUwK0id']",2019-08-22,0.711,0.732,7,-9.543,1,0.399,0.621,0.0,0.153,0.669,104.37,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
211317,4PITK3DhPFhg1TUFCGeaU3,Zin In Jou,42,238167,0,['Yves Berendse'],['7wGBPJk6sHwRCozFfhU09F'],2016-06-03,0.507,0.954,1,-2.976,1,0.076,0.138,0.0,0.202,0.732,182.891,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
211619,4QcqXiuMw6pEzhp9yvqYwf,Zoomer,38,208747,0,['Les Jumo'],['7vtY2Y4skq2LqATvqdsOSm'],2012-06-18,0.674,0.891,9,-5.116,0,0.0774,0.304,0.0,0.385,0.927,128.012,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
211825,4RcnmTxXB0IOGJnQXLSyb2,Zij Gelooft In Mij,52,244040,0,['Andre Hazes'],['04MtOUkmIDC4LAxDDBjrOY'],2012-01-01,0.3,0.641,10,-5.074,1,0.0333,0.103,6.79e-05,0.154,0.193,152.109,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
212046,4Skl6l2rkC3afgKidF7ENc,Zaman,47,275568,0,['Ekin Beril'],['1sJ90imre0sj4Kj4a8xyXp'],2018-07-27,0.397,0.438,11,-12.085,1,0.0496,0.38,0.182,0.414,0.0557,91.712,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
212068,4SozN0P5ego3jnhDrdFZwZ,Zindagi Ki Na Toote Ladi,36,422067,0,"['Lata Mangeshkar', 'Nitin Mukesh']","['61JrslREXq98hurYL2hYoc', '4ec676jWgAuvEZZg0y7dBy']",1981-03-02,0.366,0.57,9,-9.009,1,0.04,0.661,3.06e-05,0.213,0.539,86.243,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
212252,4Tes0405Mlhf6e1HWLWGba,Zaxares,45,118960,0,['DJ MARAENA'],['5miMre7EDvhLLKovU8wI0I'],2021-03-12,0.501,0.28,8,-12.991,1,0.0275,0.833,0.888,0.462,0.278,143.851,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
212940,4WnTNfJEh6DJmzfAYsbWhR,Zaman,64,150500,0,['KADR'],['5IbdRuOxSxGes8BU3lKmBx'],2020-12-04,0.598,0.534,10,-6.966,0,0.222,0.218,5.75e-06,0.116,0.584,92.759,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
213001,4X7eqBtuk7jIlL1gbZ3a1U,ZIDANE,52,227182,1,"['SQWOZ BAB', 'ДЕТИ RAVE']","['5U2ISoieRzT6TaqiXumcXl', '73AXOp3t6ik1YiJjINRvMm']",2020-06-12,0.965,0.547,1,-6.52,1,0.102,0.0203,0.000126,0.105,0.279,109.993,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
213108,4XXdNOJkcm2TGZKvWS9u7H,"Zrzi, zrzi",36,219493,0,['Harlej'],['6q7RLpZof3Z9IxbU5eZFi3'],2010-04-06,0.636,0.988,8,-0.857,1,0.108,0.0035,0.0,0.335,0.519,135.09,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
213299,4YQcz9rpRTzSzcedRUXE9p,Ztraceni Hosi,33,299933,1,['Daniel Landa'],['3o13BpwuBBj106YoNIoUrW'],1995-06-05,0.271,0.871,4,-8.039,0,0.231,0.15,0.0,0.306,0.319,187.32,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
213650,4ZvzeXT47LMTU9qKPVAL8L,Ze Kunnen Zeggen Wat Ze Willen,49,87880,0,"['DD Company', 'Minidisco']","['6ZgVO0er1ct8GJQNe7dk1w', '2JIUH7StcPnrWYu7Exox4t']",2008-05-05,0.875,0.741,3,-6.038,1,0.0604,0.128,0.0,0.0723,0.956,122.949,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
214053,4bsiaihg3A6k25NB6dpyS4,Zauvek Mladi,42,247279,0,['In Vivo'],['4JP0PViptFoj9RzQYuihk6'],2015-06-08,0.56,0.876,9,-3.911,0,0.0577,0.0388,0.0,0.17,0.575,127.874,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
214676,4efPBWbJEMqcvPERglUhBU,Zakka Zakka,47,192120,0,"['Arjon Oostrom', 'DJ Willem de Wijs', 'Feest DJ Bas']","['2sdP2pb74y3kf44RxZwaCb', '4slGWHVtKcrSjI3hidTZyO', '74oh9KiThjw0TySGkRvphY']",2014-01-31,0.745,0.904,11,-5.348,1,0.0782,0.0488,0.0,0.089,0.963,147.959,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
214991,4g5Foeh52amxDuBAquVJ7m,Zimnafuzja,32,191053,1,"['Pezet', 'NOON', 'Fokus']","['4z93wkjfGntA0XFqnv4wj7', '217g6UPKLNKLuJmZK9nDDE', '2h2nL9Hk4GQNcFm7fYV5ck']",2002-04-05,0.786,0.61,10,-8.798,0,0.298,0.0747,0.0,0.116,0.963,179.967,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215123,4gjKT34QGkDSU5S45NjIWz,Zifiri,47,350667,0,['Haluk Levent'],['1UV3ii5FWWXF3jkZVeA2bb'],2014-07-19,0.491,0.878,9,-4.507,0,0.0714,0.0347,0.0,0.182,0.45,132.101,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215309,4hbpfXMmUpEuDAwjZ6QPWU,Zece,37,247000,0,['Florin Chilian'],['0OSqH37WmkURy2owuItGA3'],2004-05-14,0.491,0.404,4,-7.838,1,0.0352,0.675,0.000833,0.138,0.242,129.456,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215454,4iGwWeV7XVIWO9Yy5QExOr,Zé da Recaída,55,168459,0,['Gusttavo Lima'],['7MiDcPa6UiV3In7lIM71IN'],2018-08-10,0.841,0.832,5,-2.018,1,0.0385,0.206,0.0,0.0878,0.904,135.137,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215620,4iyf4TiRbw7cIySurAbQTz,Ze Komen Thuis Met Een Hondje,35,159160,0,['Annie MG Schmidt'],['30mAusTKIvrUdX0UoMsgjy'],2006,0.693,0.291,5,-18.578,0,0.951,0.367,0.0,0.223,0.344,79.596,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215758,4ja5RZyWlW1g44mYdBZ9bQ,Zikir Allah Maha Pengampun & Penyayang,37,128442,0,['Munif Ahmad'],['7fzsFvgrM5JTfh1wlYbCIp'],2014-07-10,0.471,0.24,8,-9.684,0,0.0466,0.861,0.0,0.11,0.331,139.9,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216081,4kzOYNpDNmkSGs9w6Z7dVB,Zingara,40,153729,0,['Iva Zanicchi'],['06WyIm2la1sB8sKdfWAvU9'],2010-01-09,0.268,0.642,10,-4.719,1,0.041,0.685,0.0,0.0867,0.575,204.999,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216219,4lfAvFv8roumWVKXhHF8uN,"Zona Nyaman (From ""Filosofi Kopi 2: Ben & Jody"")",63,243413,0,['Fourtwnty'],['46cVq2dwPgzPE3X1VR9TMj'],2018-04-20,0.515,0.649,4,-6.278,1,0.0338,0.355,0.00155,0.175,0.35,120.003,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
217029,4pJWGgY7Y11iN8qD16i4In,Zero-G,38,237213,0,['ARASHI'],['1XYuC1vxinTjHCNd5clB8C'],2014-10-22,0.674,0.951,6,-3.761,1,0.123,0.0206,0.0,0.176,0.597,129.969,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
217182,4pzTgoLvxDXk9Wz5uNjDzK,Zigeunerjongen (Cancion Del Mariachi),43,132000,0,['Rein Mercha'],['5jHl8xjvAMwVa64bfdCqjC'],2013-06-28,0.78,0.823,4,-4.972,0,0.0736,0.125,6.09e-06,0.64,0.782,110.956,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
217184,4q0qrGucHZARLnqbAGIHyT,Zikir Nabi Yunus,43,184800,0,['Hazamin Inteam'],['6BuuDAf1LtUeKkH435mRjb'],2010-01-01,0.474,0.135,2,-15.983,1,0.0447,0.911,0.0,0.371,0.301,93.632,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
217498,4rJIL9qjNxQpeT1GhAPKMA,Zorba el Griego,51,179867,0,['Johnny Days Orchestra'],['6ddwnoAVajTGZa2ikrJqaY'],2013,0.275,0.647,9,-6.454,1,0.0336,0.0401,0.445,0.0949,0.865,177.109,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
217665,4s0dJmVknlUl7V6oK3puzZ,Zombie,65,209259,0,['DAY6'],['5TnQc2N1iKlFjYD7CPGvFc'],2020-05-11,0.79,0.542,0,-4.119,1,0.0438,0.0117,0.0,0.0818,0.527,121.982,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
217676,4s4LctENLwJP4ceVDO9BKm,Zlato,47,192634,1,['Viktor Sheen'],['4cG43cUBRJWWDsRh4SW48i'],2019-05-16,0.767,0.767,9,-6.483,0,0.0497,0.0533,0.0,0.124,0.294,136.022,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
217722,4sGY02mKdWHr7jYSioH9Kj,Zindagi,41,260806,0,['Anushka Manchanda'],['4K4N32uNO1VRSY4hB7v8kg'],2015-11-16,0.619,0.219,4,-10.204,0,0.0325,0.869,0.0,0.202,0.411,144.806,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
217803,4sfCS0o5mzTMHQgG1gBXFK,Zalikha,43,230676,0,['Floor 88'],['4QwvHvUlOSlPvxH7ldeEvD'],2017-01-01,0.6,0.891,9,-3.776,0,0.0396,0.016,6.6e-06,0.136,0.765,125.0,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
218183,4uO8B6pZbB1eXAOZsiD5KZ,Z・刻をこえて,35,215080,0,['Mami Ayukawa'],['13chEUM1L3zoaoZ2UI1WpM'],2009,0.616,0.891,9,-3.703,1,0.0702,0.261,6.76e-06,0.0652,0.923,92.55,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
218250,4uhPaNsm7WdusIvq7HIbdv,Zikir & Doa Pagi,40,379670,0,['Munif Ahmad'],['7fzsFvgrM5JTfh1wlYbCIp'],2016-11-11,0.522,0.228,11,-8.709,0,0.0564,0.882,0.0,0.151,0.535,125.555,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
218600,4wEW6iWci3V7REhk3fgdjo,Zombie,50,203986,0,"['Ufo361', 'Ezhel']","['5pVRwX5ZQR7hfJ18w8ZYkl', '6LnJKrtFnTEGdbWQ2riWCL']",2019-11-15,0.712,0.561,7,-8.307,1,0.332,0.102,9.67e-06,0.1,0.137,159.95,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
219380,4zolucjtFImLJjMApnjoet,Zero To Hero,56,140267,0,"['Chorus - Hercules', 'Lillias White', 'Cheryl Freeman', 'LaChanze', 'Roz Ryan', 'Vaneese Thomas', 'Tawatha Agee']","['2pLvZNFSNqj5ggB8cPK7ki', '5TKKPpY9zr2qrz3JM3Vawq', '3E0MPcbZSjfJ1HsnJKXkqd', '3zT7dcLl9wbSXsVh3VQx3A', '66mvEj9XSF89tUj87Y3HDu', '79cmm0PKrLWIrqp80GpJtK', '26j9y8Rq679tININ1Mt4ZV']",1997-01-01,0.472,0.835,0,-7.734,1,0.29,0.467,0.0,0.377,0.715,164.864,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
219608,50wwS50rmqqifxnIv1CqFU,Zo Heerlijk Rustig,33,164160,0,['Wim Sonneveld'],['6PeXy9NJcXE6CUH12YsboM'],1989-01-01,0.499,0.189,2,-17.059,1,0.0688,0.885,0.0,0.206,0.482,112.153,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
219738,51WPAX33R3iy9wc5PIwa7Z,Zalim,40,252544,0,['Tuğba Yurt'],['1063YgLGlWU0JM26pOnrnv'],1996,0.406,0.576,4,-8.373,0,0.0708,0.271,0.0,0.343,0.384,96.626,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
220073,537MBlmLjEfm8chKIcTcdq,Zegar,53,178867,1,"['Kaz Bałagane', 'Chris Carson', 'Kabe']","['2GzZAv52VCMdVli7QzkteT', '0gvoKJbY0q97HgBvPRmjMW', '4Q3xLVaD2uBZGVxmCYuSkt']",2020-10-22,0.621,0.715,0,-5.515,0,0.126,0.106,0.0,0.0754,0.584,72.515,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
220397,54iCdVRWMgmy22pJj0FwHN,Zij,50,245200,0,['Marco Borsato'],['3D2GUXbtlL3r2d5HJEnsFD'],2002,0.247,0.395,7,-9.319,1,0.038,0.448,0.0,0.0949,0.111,58.12,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
220483,55AigTVqLr3I4lSj21e8uS,Zilevo,38,189587,0,['Giorgos Mazonakis'],['1gyBRbQACz4JJX2HRROigK'],1997-05-23,0.757,0.832,2,-4.791,0,0.0297,0.16,0.0,0.0394,0.953,135.172,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
220707,56DbtnsFtWyZypw8ZnN2hW,Zmastenej,31,196533,0,['Alkehol'],['6825Gw3RdwsuE65wv6Snjv'],2010-11-12,0.568,0.982,8,-5.157,1,0.0665,0.000261,0.156,0.279,0.46,116.594,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
220761,56Yd80NIKUWfA2APbwGBeN,Zlatnik,40,221440,0,['Tanja Savic'],['1umb8hi6WRwwGWGZIYoB9Q'],2008,0.618,0.57,8,-5.497,0,0.0284,0.141,0.0,0.067,0.604,115.921,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
220770,56bv4IFwBeLgZDKDygASCu,Zakręcona,37,219093,0,['Reni Jusis'],['5tV1Vm3Zn8D0tmPHohokmC'],2005-05-27,0.836,0.789,5,-4.58,0,0.0801,0.0122,2.11e-05,0.386,0.903,107.036,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
221223,58fwi1zkvcPH11DIL2z8e6,Zamba para Olvidar,38,263507,0,['Pedro Aznar'],['2FFrhWZS9vJsh2UvxYPRr6'],2013-12-01,0.495,0.328,1,-11.653,0,0.0665,0.849,2.51e-05,0.679,0.338,134.946,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
221586,5ALHMnseGwFHL80i8Ifk7O,Zikir Istighfar,36,239570,0,['Imam Muda Nazrul Dan Imam Muda Fakhrul'],['2AWsrDZM7lwCEj763KtWvK'],2014-06-06,0.276,0.367,4,-6.687,0,0.0294,0.924,0.0,0.105,0.365,85.39,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
222337,5Dk03tfXBF8zYlJOUSaKe9,Zapomnij Mi,42,217187,0,['Sarsa'],['0lKCO7SCRiTCS4ZEU6l1zx'],2015-08-28,0.336,0.521,4,-6.122,0,0.0348,0.212,1.3e-06,0.232,0.244,159.799,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
222400,5DzGNystK47rceJbe65AHB,Zo Heb Ik Het Nooit Bedoeld,39,264147,0,['Andre Hazes'],['04MtOUkmIDC4LAxDDBjrOY'],2012-01-01,0.464,0.769,0,-5.242,1,0.03,0.0277,0.0,0.149,0.545,111.499,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
222947,5Gh1T3BCKZqhuHertAX78X,Zavri oci kdyz se cervenam,35,131387,0,['Ilona Csakova'],['6ybAgjpQNSHb8CgahUCQB9'],2012-03-30,0.816,0.653,7,-5.419,1,0.0364,0.292,0.0,0.0459,0.905,133.037,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
223250,5IH4B5hSebihnLrcSi8U1D,Zij,40,244667,0,['Marco Borsato'],['3D2GUXbtlL3r2d5HJEnsFD'],2006-01-01,0.268,0.434,7,-9.778,1,0.0382,0.336,0.0,0.0982,0.103,167.47,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
223381,5IrbhlBiTEFkTdI8zD7hj4,Zaama Zaama,35,201227,0,['Takfarinas'],['4XnHEiVS3ledmsQmt8l7Ce'],1995,0.805,0.957,9,-4.91,1,0.0521,0.166,0.0,0.0552,0.952,130.004,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
223871,5L7AEtny2lz75LeJLoEKuF,Zindagi Kaisi Hai Paheli,40,207600,0,['Manna Dey'],['4kcoiVXIxvUoLUoHY1vJYU'],2000-05-20,0.337,0.511,0,-11.485,1,0.0388,0.873,0.000231,0.733,0.534,97.696,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
224018,5LjBz57dYc9yajEUMyCZgb,Zafar,31,261707,0,['La Vela Puerca'],['6nVcjUJemqpJjc1WevwTvL'],2009,0.196,0.751,9,-5.759,0,0.038,0.302,0.000176,0.759,0.473,203.587,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
224105,5MCOAQ3gNReN6bZqrg4ZV6,Zero stare sereno,53,195427,0,['Thegiornalisti'],['6YBgd2LKccEB3pX6UaW1Yp'],2018-09-21,0.642,0.938,4,-3.674,1,0.053,0.0212,0.0,0.0833,0.282,115.956,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
224346,5NP9bhvIp2XGY3Xl0ICAub,Zanarkand,51,184867,0,['Nobuo Uematsu'],['3V79CTgRnsDdJSTqKitROv'],2001-08-01,0.374,0.0793,7,-21.909,1,0.114,0.995,0.936,0.0794,0.441,182.961,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
224550,5OOCeCAdjJktp5byLSckoB,Zindagi Ban Gaye Ho Tum,39,336973,0,"['Alka Yagnik', 'Udit Narayan']","['3gBKY0y3dFFVRqicLnVZYz', '70B80Lwx2sxti0M1Ng9e8K']",2001-02-02,0.363,0.797,5,-9.68,1,0.0577,0.596,7.53e-06,0.168,0.735,77.67,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
