Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
38575,4qyrNAJUxJKRpYlTIZRL5O,Dust to Dust,34,271573,0,['Cloud One'],['2B9FE4FTPCJ7W8DrF5wkve'],1976,0.553,0.523,0,-14.813,1,0.0345,0.0276,0.107,0.0982,0.698,150.827,4,https://i.scdn.co/image/ab67616d0000b2736872f266f2d6300cb37cd448,https://open.spotify.com/track/4qyrNAJUxJKRpYlTIZRL5O
38585,4DliRSOmpVNHoPc60wUmUD,Dead End Justice,42,420173,0,['The Runaways'],['5eTq3PxbOh5vgeRXKNqPyV'],1976,0.511,0.534,2,-12.411,1,0.0458,0.00371,0.061,0.139,0.342,126.446,4,https://i.scdn.co/image/ab67616d0000b273a1c553575418ca43404cb48b,https://open.spotify.com/track/4DliRSOmpVNHoPc60wUmUD
38620,2VH6v9NG22XC6dQHRx07zF,Desolación,34,198893,0,['Vicente Fernández'],['4PPoI9LuYeFX8V674Z1R6l'],1976-10-14,0.343,0.389,2,-6.861,1,0.029,0.43,0.0,0.183,0.202,84.287,4,https://i.scdn.co/image/ab67616d0000b273e33d8f540d19e652c70a2ca7,https://open.spotify.com/track/2VH6v9NG22XC6dQHRx07zF
38624,4Tg6Iu6ckRJTzvYnl0jLFW,Dance Enquanto É Tempo,34,115090,0,['Tim Maia'],['0jOs0wnXCu1bGGP7kh5uIu'],1976-01-05,0.443,0.869,2,-8.648,1,0.1,0.213,0.0,0.449,0.672,108.044,4,https://i.scdn.co/image/ab67616d0000b273603268046b5f166cc5fabc22,https://open.spotify.com/track/4Tg6Iu6ckRJTzvYnl0jLFW
38640,2B2MpyO86cVAVjNyBDhXYc,Daylight,43,252320,0,['RAMP'],['3KAulMlhjlTfIZD8yhMJPb'],1977,0.506,0.527,0,-11.758,1,0.0526,0.565,0.0159,0.131,0.592,171.755,3,https://i.scdn.co/image/ab67616d0000b273fdf34f5c0f2c46a13a84ba87,https://open.spotify.com/track/2B2MpyO86cVAVjNyBDhXYc
38658,3X9WioOj7wtaITCtuvxaqT,Delaware Slide,43,474360,0,['George Thorogood & The Destroyers'],['4n31svBA9GGIYxGxgrQaRK'],1977,0.379,0.823,2,-12.378,1,0.0523,0.0926,0.346,0.115,0.781,126.536,4,https://i.scdn.co/image/ab67616d0000b2739fcd6ab029561198ac8b42bd,https://open.spotify.com/track/3X9WioOj7wtaITCtuvxaqT
38749,5aHNXJOzXAEp2TT7KLTKly,Daylight & Darkness - Single Version,34,240480,0,['Smokey Robinson'],['0h9smro0z3HqUbD94jotU8'],1978-02-21,0.648,0.473,7,-8.713,0,0.0233,0.364,6.83e-05,0.0787,0.628,87.135,4,https://i.scdn.co/image/ab67616d0000b273f1d66bc9a07ce04d86c8997a,https://open.spotify.com/track/5aHNXJOzXAEp2TT7KLTKly
38751,5VnvipbKg0KXmHdAbquiPH,Dark Moon,31,157173,0,['Jim Reeves'],['2Ev0e8GUIX4u7d9etNLTXg'],1978-06-01,0.276,0.28,2,-16.614,1,0.0326,0.687,0.59,0.126,0.208,83.979,4,https://i.scdn.co/image/ab67616d0000b2734ce2c5598df87c09b4546389,https://open.spotify.com/track/5VnvipbKg0KXmHdAbquiPH
38762,4sU82NRidN6owQvfs6WILL,Driftwood,35,301640,0,['The Moody Blues'],['5BcZ22XONcRoLhTbZRuME1'],1978-06-09,0.354,0.396,2,-16.091,1,0.0282,0.455,0.0258,0.188,0.403,102.441,4,https://i.scdn.co/image/ab67616d0000b273c1d5d696d03f0b04ed7fa28d,https://open.spotify.com/track/4sU82NRidN6owQvfs6WILL
38795,3DdqJR9hrVAaXQRwJkkJP6,Dancin' Shoes,34,245067,0,['Nigel Olsson'],['44azZyLI6j907fckDCg3qI'],1978,0.329,0.383,3,-13.55,1,0.0341,0.0178,2.41e-05,0.0446,0.521,202.001,3,https://i.scdn.co/image/ab67616d0000b273068eac8d394b9efc9ef65921,https://open.spotify.com/track/3DdqJR9hrVAaXQRwJkkJP6
38802,0tHlyozIdOD4LZRWjeljoI,Destiny,32,291480,0,['The Jacksons'],['2yrbLiuBmc9j81lTX3XUuI'],1978-12-17,0.541,0.57,7,-10.343,1,0.0528,0.0986,6.58e-05,0.0845,0.493,86.952,4,https://i.scdn.co/image/ab67616d0000b27386e5468d84ed66f06d9a799e,https://open.spotify.com/track/0tHlyozIdOD4LZRWjeljoI
38824,51DVV5Tg3LLBtP0Zq3n1g6,Dawn's Highway,35,81880,0,"['Jim Morrison', 'The Doors']","['1QB4oo4JbSRdxNyidIuD0W', '22WZ7M8sxp5THdruNY3gXt']",1978,0.368,0.169,11,-34.496,1,0.435,0.847,1.14e-05,0.459,0.0965,108.475,3,https://i.scdn.co/image/ab67616d0000b273661df6aa776da029b6802c0e,https://open.spotify.com/track/51DVV5Tg3LLBtP0Zq3n1g6
38888,2F4OVzPcb3KXIvQg9MgEXo,Days Gone Down (Still Got the Light in Your Eyes),35,387640,0,['Gerry Rafferty'],['7tjbDPvrdvDshcpEMXKRVb'],1979,0.546,0.563,10,-12.636,1,0.04,0.143,0.0598,0.0885,0.518,123.599,4,https://i.scdn.co/image/ab67616d0000b2732060cd83aee892f545b10c54,https://open.spotify.com/track/2F4OVzPcb3KXIvQg9MgEXo
38911,2TFPqkSLfu8pyfh2SksR61,Diamond Smiles,33,231000,0,['The Boomtown Rats'],['40oYPr305MsT2lsiXr9fX9'],1979,0.59,0.673,4,-4.919,1,0.104,0.0066,0.0,0.596,0.862,129.947,4,https://i.scdn.co/image/ab67616d0000b2733d5652bd490f832d75c6f45b,https://open.spotify.com/track/2TFPqkSLfu8pyfh2SksR61
38914,12fFw1YmJ40OgJw6XM8aEG,Do Lafzon Ki Hai Dil Ki Kahani,35,382427,0,"['Amitabh Bachchan', 'Asha Bhosle', 'Sharad Kumar']","['4tgxFlmtGx08MtTKWeqEuR', '5as8A4G47Ohu9NSWs3Je8U', '2U1hVHUuvPv4PalshKMvnN']",1979-01-01,0.374,0.433,9,-8.218,1,0.0342,0.785,0.00286,0.661,0.186,72.789,4,https://i.scdn.co/image/ab67616d0000b2739b45facea15c13b620b9d510,https://open.spotify.com/track/12fFw1YmJ40OgJw6XM8aEG
38966,6FBaIl4oCg3kUG3YNu7FrM,Do Right to Me Baby (Do Unto Others),31,232933,0,['Bob Dylan'],['74ASZWbe4lXaubB36ztrGX'],1979-08-20,0.791,0.512,6,-13.309,0,0.0733,0.535,6.24e-06,0.119,0.599,98.884,4,https://i.scdn.co/image/ab67616d0000b273e969b7bfe58c8fe5019310b1,https://open.spotify.com/track/6FBaIl4oCg3kUG3YNu7FrM
38971,0dETPRZOHOAINo5Rxk5SCm,Down in Hollywood,36,259867,0,['Ry Cooder'],['1CPwHx5lgVxv0rfcp7UXLx'],1979-07-11,0.795,0.526,10,-12.906,0,0.0745,0.39,2.1e-06,0.115,0.896,90.817,4,https://i.scdn.co/image/ab67616d0000b27336cbc6188250c60dc4c89f64,https://open.spotify.com/track/0dETPRZOHOAINo5Rxk5SCm
39038,7qcN6iYT8WJWvjc68tV3Bs,Di Black Petty Booshwah,37,227493,0,['Linton Kwesi Johnson'],['0bvRYuXRvd14RYEE7c0PRW'],1980-01-01,0.933,0.265,4,-14.342,1,0.35,0.0728,0.000382,0.0587,0.813,129.779,4,https://i.scdn.co/image/ab67616d0000b2736f9dd97171a383e798190ba1,https://open.spotify.com/track/7qcN6iYT8WJWvjc68tV3Bs
39039,0FvGMXTNKJ9BYObdDMJGsc,Dancing Shoes,31,227027,0,['Bunny Wailer'],['389zc5Rwe0MPcE6mSF4AjC'],1980-10-13,0.804,0.493,6,-14.426,1,0.0719,0.196,0.501,0.0771,0.918,135.563,4,https://i.scdn.co/image/ab67616d0000b273d159291c862cafdcdc69cfd8,https://open.spotify.com/track/0FvGMXTNKJ9BYObdDMJGsc
39080,0H0DiRF2dMI6EwRYPQTZQq,Dalam Kerinduan,38,195840,0,"[""The Mercy's""]",['2QrTiM5ZMIwqn5DQrq9tXc'],1980,0.48,0.508,4,-8.578,1,0.0277,0.00128,0.0075,0.254,0.507,110.758,3,https://i.scdn.co/image/ab67616d0000b273dbc0ed20da574f90878b224a,https://open.spotify.com/track/0H0DiRF2dMI6EwRYPQTZQq
39109,6vvIDcqj8Em8OiiRpqfMKe,"Dinorah, Dinorah",34,223427,0,['George Benson'],['4N8BwYTEC6XqykGvXXlmfv'],1980-07-16,0.797,0.715,6,-11.289,1,0.0326,0.416,0.737,0.0802,0.911,118.741,4,https://i.scdn.co/image/ab67616d0000b2739877c2b01fca3367809f9e27,https://open.spotify.com/track/6vvIDcqj8Em8OiiRpqfMKe
39140,1OgKIHaT5PfFkHutPWVvj4,Devils Answer,36,250200,0,['Atomic Rooster'],['6Ix7Hx8Af0jg9X4OfD9sYR'],1980,0.396,0.937,5,-6.707,1,0.107,0.0414,0.000606,0.898,0.166,131.407,4,https://i.scdn.co/image/ab67616d0000b273324bda72db59132cb3d1c1ea,https://open.spotify.com/track/1OgKIHaT5PfFkHutPWVvj4
39183,3Yq2tSayGA3yHJ8YeJZFYg,Dogs In the Yard,31,196573,0,['Paul McCrane'],['7HFdGlgtuARPWlf6O48c4t'],1980-05-16,0.519,0.51,0,-12.041,1,0.0268,0.0122,0.000107,0.0605,0.603,134.442,4,https://i.scdn.co/image/ab67616d0000b2733a66d4b61d4422effce5c0b7,https://open.spotify.com/track/3Yq2tSayGA3yHJ8YeJZFYg
39201,4OvDkKNj49Zecu365xMAQN,Dekha Ek Khwab (with Dialogues),35,355733,0,"['Lata Mangeshkar', 'Kishore Kumar', 'Amitabh Bachchan']","['61JrslREXq98hurYL2hYoc', '0GF4shudTAFv8ak9eWdd4Y', '4tgxFlmtGx08MtTKWeqEuR']",1981-05-18,0.415,0.349,9,-12.235,0,0.163,0.903,4.26e-06,0.592,0.347,150.743,3,https://i.scdn.co/image/ab67616d0000b27312ae94f6af5ff8b276d81fb0,https://open.spotify.com/track/4OvDkKNj49Zecu365xMAQN
39220,3BERM98uzP2orrHk96PPvS,Dil Cheez Kya Hai,34,370027,0,['Asha Bhosle'],['5as8A4G47Ohu9NSWs3Je8U'],1981-12-01,0.459,0.652,11,-4.233,1,0.0406,0.887,1.48e-05,0.145,0.519,125.104,4,https://i.scdn.co/image/ab67616d0000b273e311de0e9d5eea28ac1d0476,https://open.spotify.com/track/3BERM98uzP2orrHk96PPvS
39227,2tiSSodBlpQDmK3L6NBWey,"Die Zauberflöte, K.620: Overture",36,423307,0,"['Wolfgang Amadeus Mozart', 'Berliner Philharmoniker', 'Herbert von Karajan']","['4NJhFmfw43RLBLjQvxDuRS', '6uRJnvQ3f8whVnmeoecv5Z', '5zCaQxjl110XTrm4LQ1CxY']",1981-01-01,0.29,0.103,3,-19.368,1,0.0432,0.949,0.839,0.19,0.15,83.688,4,https://i.scdn.co/image/ab67616d0000b2733658c17a5357171441798302,https://open.spotify.com/track/2tiSSodBlpQDmK3L6NBWey
39244,7vtl49gWCvqep228IJVHRl,Dilbar Mere - Satte Pe Satta / Soundtrack Version,45,287027,0,"['Kishore Kumar', 'Anette']","['0GF4shudTAFv8ak9eWdd4Y', '4PspHz9zoOvLneMsCdpadT']",1981-01-01,0.383,0.585,5,-7.696,0,0.0445,0.761,0.0,0.114,0.8,180.735,3,https://i.scdn.co/image/ab67616d0000b2730a15877d47f11df8c7f8d692,https://open.spotify.com/track/7vtl49gWCvqep228IJVHRl
39284,4rJn0Bgx9w9Z1chKR3MHpn,Dukki Pe Dukki Ho - From 'Satte Pe Satta' / Soundtrack Version,36,345480,0,"['Asha Bhosle', 'Kishore Kumar', 'R. D. Burman', 'Bhupinder Singh', 'Sapan Chakraborty', 'Basu']","['5as8A4G47Ohu9NSWs3Je8U', '0GF4shudTAFv8ak9eWdd4Y', '2JSYASbWU5Y0fVpts3Eq7g', '4FMGD43a8aLM0LRKXDSXne', '7z3MqKz5P7DjYSEIRHMSws', '0KEPRHdQVOWu0XcQQ9VCvn']",1981-01-01,0.688,0.78,3,-7.717,0,0.132,0.651,0.0,0.148,0.907,121.689,4,https://i.scdn.co/image/ab67616d0000b2730a15877d47f11df8c7f8d692,https://open.spotify.com/track/4rJn0Bgx9w9Z1chKR3MHpn
39301,1Vh48H6UUwaq3aIlEE8Tjk,Dónde Brilla El Sol,34,208087,0,['Amanda Miguel'],['3v8mFhjLFa50QK8zDvAMYN'],1981-01-01,0.729,0.528,9,-5.527,0,0.0276,0.0624,4.28e-05,0.108,0.791,106.729,4,https://i.scdn.co/image/ab67616d0000b273b5b81ce0c06b5d18e46ac01a,https://open.spotify.com/track/1Vh48H6UUwaq3aIlEE8Tjk
39320,5OF6QGUPdRiYesMy002wdr,Dub Fire,47,270067,0,['Aswad'],['55LyOQNIa9J8wX6y6eJfc0'],1982-01-01,0.701,0.33,2,-13.127,1,0.0542,0.113,0.15,0.267,0.463,129.233,4,https://i.scdn.co/image/ab67616d0000b273a704c55f38d316d119408b84,https://open.spotify.com/track/5OF6QGUPdRiYesMy002wdr
39322,6A8spBZpLjC8LBPRf2TgJD,Do I Ever Cross Your Mind?,35,243413,0,['Dolly Parton'],['32vWCbZh0xZ4o9gkz4PsEU'],1982-03-29,0.696,0.458,2,-12.726,1,0.0526,0.667,0.000269,0.0831,0.714,93.611,4,https://i.scdn.co/image/ab67616d0000b2730a19fcfc0c18abc9610a273d,https://open.spotify.com/track/6A8spBZpLjC8LBPRf2TgJD
39419,0ZWJaRdobxqKWLyaogP1yh,Dizzidence Politik - Pacifik Version,35,259053,0,['Indochine'],['7knmbOGe07k85GmK50vACB'],1982,0.704,0.665,9,-10.888,1,0.144,0.0647,0.000671,0.0715,0.819,190.432,4,https://i.scdn.co/image/ab67616d0000b273f80fe67d0f4293be5b8f5251,https://open.spotify.com/track/0ZWJaRdobxqKWLyaogP1yh
39420,22vOG4kQWxsMqOcmor7Or8,Do It To The Music - Club Mix 2012 - Remaster,36,399290,0,['Raw Silk'],['0Wx7o6CB4c1cNwAIer3KNJ'],1982-01-01,0.77,0.679,0,-5.953,1,0.0592,0.316,0.00291,0.238,0.748,114.835,4,https://i.scdn.co/image/ab67616d0000b2730fd052009ec947892c81c375,https://open.spotify.com/track/22vOG4kQWxsMqOcmor7Or8
39432,2TRcaf9JMAzMifZ6LcVCmC,Domenica Bestiale,50,243333,0,['Fabio Concato'],['71tUraH5ODniYOmjxfc1za'],1982-01-01,0.507,0.272,9,-18.004,1,0.041,0.677,0.0171,0.127,0.362,78.465,4,https://i.scdn.co/image/ab67616d0000b2737d8557eeace36b0173a5732e,https://open.spotify.com/track/2TRcaf9JMAzMifZ6LcVCmC
39448,0CLujct6Q9Ssui8YXUrO6D,Doo Bidoo,34,241093,0,['APO Hiking Society'],['4RA4PC3WHM9OHZLExirTcU'],1982,0.454,0.626,9,-9.355,1,0.0723,0.204,3.08e-06,0.0329,0.602,141.425,4,https://i.scdn.co/image/ab67616d0000b273cd079aa66397892e7d429565,https://open.spotify.com/track/0CLujct6Q9Ssui8YXUrO6D
39466,7ede7ycdTSydC1SnCnG7MF,Dancin' Across the USA,35,187461,0,['Lindsey Buckingham'],['3Dzj993UEz8Z5ovxuirzFO'],1983,0.794,0.33,9,-16.79,1,0.0459,0.331,0.0,0.346,0.918,122.846,4,https://i.scdn.co/image/ab67616d0000b273217c0066ccc25db60b58e7aa,https://open.spotify.com/track/7ede7ycdTSydC1SnCnG7MF
39530,7u1FUecu9iOM7AkEUHz1ce,Do You Wanna Funk?,35,366307,0,"['Patrick Cowley', 'Sylvester']","['1pggi3bfbAPkwrylE63MEO', '5TGTpu4g8siFOIctZuQO7y']",1983-01-01,0.798,0.621,8,-6.844,1,0.038,0.025,0.000388,0.309,0.691,130.237,4,https://i.scdn.co/image/ab67616d0000b273323756c942459ab274cfaba7,https://open.spotify.com/track/7u1FUecu9iOM7AkEUHz1ce
39549,1PnYlRz7y97T26egDekfgx,Det verkar kärlek (Sounds Like Love),36,168307,0,"['Mats Rådberg', 'Rankarna']","['5kPv9CTpuLRg4Lt7QvxxPD', '2FiI50ihwQtbvJQ3aIeiV4']",1983,0.757,0.453,7,-10.801,1,0.041,0.411,6.38e-05,0.125,0.868,131.093,4,https://i.scdn.co/image/ab67616d0000b2738dda21c643d8bb8c0f2fe26e,https://open.spotify.com/track/1PnYlRz7y97T26egDekfgx
39562,1LicYimQzpmVUWhKtJdN91,Dle Yaman,36,242000,0,['Djivan Gasparyan'],['7ABrk0PO1Bz1U4G023WzSk'],1983,0.104,0.0647,10,-23.186,1,0.0471,0.994,0.943,0.122,0.057,84.118,4,https://i.scdn.co/image/ab67616d0000b273840f242c99cc46941212ffa4,https://open.spotify.com/track/1LicYimQzpmVUWhKtJdN91
39571,0QAiTq1vLdg4RfBsOvZ85s,Do What You Do,38,288720,0,['Jermaine Jackson'],['1VDurPMbOKrNU8mcMP4X1P'],1984-04-14,0.713,0.434,1,-9.999,0,0.0275,0.681,0.0,0.106,0.544,112.535,4,https://i.scdn.co/image/ab67616d0000b273bd4d1a9adfb6d6fe515a8118,https://open.spotify.com/track/0QAiTq1vLdg4RfBsOvZ85s
39596,21kwcsNL7YnianpVjXumHc,Dr. Beat,37,262560,0,['Miami Sound Machine'],['18xgcedCGxFbqLbIQn5R8F'],1984,0.891,0.632,0,-12.245,1,0.0613,0.216,0.00711,0.135,0.913,116.625,4,https://i.scdn.co/image/ab67616d0000b27351541ec82af92350f5f0b847,https://open.spotify.com/track/21kwcsNL7YnianpVjXumHc
39662,2aHo8Onhorf8CICS9sQGjw,Desde Hoy,38,199773,0,"[""Los Yonic's""]",['1z8Z3JjXWNa7xbeXcyFZMt'],1984-01-01,0.388,0.609,7,-9.545,1,0.0443,0.487,2.5e-05,0.263,0.599,73.426,4,https://i.scdn.co/image/ab67616d0000b273feff3dbc681a4495d64dea08,https://open.spotify.com/track/2aHo8Onhorf8CICS9sQGjw
39678,4n4pzCKP4F8AGtCSlbJmlp,Disimula,38,185933,0,['José José'],['4mN0qcMxWX8oToqfDPM5yV'],1984-05-23,0.594,0.449,10,-8.435,1,0.0303,0.687,1.9e-06,0.25,0.585,83.517,4,https://i.scdn.co/image/ab67616d0000b273859c515404b6de44e240c3d0,https://open.spotify.com/track/4n4pzCKP4F8AGtCSlbJmlp
39683,1pjcwMSVdyhDjhtrz7IYnD,Deixa Eu Te Amar,38,247307,0,['Agepê'],['5T2UOU9fV8RcUgLH3b6TTN'],1984-01-01,0.644,0.674,4,-8.582,0,0.0505,0.363,0.0,0.153,0.808,136.819,4,https://i.scdn.co/image/ab67616d0000b273857b27beabf0241efc4afade,https://open.spotify.com/track/1pjcwMSVdyhDjhtrz7IYnD
39696,7KUdysI6UDHNJnfoRHMFFw,Duri Dalam Dada,37,224630,0,['Chintami Atmanagara'],['2OiHh2HD9ZP4Q7tGwfibhp'],1984-02-01,0.396,0.435,5,-5.995,1,0.0281,0.663,6.65e-05,0.387,0.213,181.466,4,https://i.scdn.co/image/ab67616d0000b273588866af821c9c2b4d2e93f4,https://open.spotify.com/track/7KUdysI6UDHNJnfoRHMFFw
39697,1FQXmINtstXvlvU457wGPO,Daddy Cool,35,205973,0,['Boney M.'],['54R6Y0I7jGUCveDTtI21nb'],1984-12-03,0.756,0.573,5,-13.557,0,0.0416,0.264,0.651,0.187,0.957,124.731,4,https://i.scdn.co/image/ab67616d0000b273971c4d717b2be5b04b1ec8fd,https://open.spotify.com/track/1FQXmINtstXvlvU457wGPO
39711,5VkC1JMbUiWsdafTkcWKRd,Desesperado Secuencia Uno,37,197587,0,['Virus'],['0G7A5LzQAs2egiQl7hO5tV'],1984-04-29,0.635,0.918,9,-5.672,1,0.0462,0.136,0.0,0.182,0.961,155.584,4,https://i.scdn.co/image/ab67616d0000b273302374afec1da59ce59da8f0,https://open.spotify.com/track/5VkC1JMbUiWsdafTkcWKRd
39712,5qxoHLgFu5HX5DpWnKnoJh,Dancing in the Sheets,31,245360,0,['Shalamar'],['3REpOYo13YkVj1dFzda12A'],1984-01-01,0.842,0.567,11,-9.691,0,0.0664,0.0236,0.0444,0.0439,0.886,122.839,4,https://i.scdn.co/image/ab67616d0000b273176b23ebb28008120ba5d4b3,https://open.spotify.com/track/5qxoHLgFu5HX5DpWnKnoJh
39718,2Y595I3I2LYhnTTXGrg2MX,Down on Love,37,249933,0,['Foreigner'],['6IRouO5mvvfcyxtPDKMYFN'],1984-12-12,0.364,0.61,4,-5.859,1,0.0305,0.224,0.0,0.305,0.37,186.427,4,https://i.scdn.co/image/ab67616d0000b2733e030a7e606959674643d274,https://open.spotify.com/track/2Y595I3I2LYhnTTXGrg2MX
39727,0BDnrZdy1eEboMlbLv8TUf,Durham Town,37,190493,0,['Roger Whittaker'],['6pgfx4K1p1kT0RewXjmLfk'],1985-01-01,0.467,0.247,1,-14.519,1,0.0305,0.663,4.52e-05,0.135,0.539,107.094,4,https://i.scdn.co/image/ab67616d0000b2738142bb6c18f81afb3268c47f,https://open.spotify.com/track/0BDnrZdy1eEboMlbLv8TUf
39763,0dVGZ7J4s1iuAPId3YmZzh,Dismal Day,36,141720,0,['Bread'],['70ZTdbPEcEugBNay4MvxfL'],1985-08-13,0.694,0.437,7,-13.737,1,0.0331,0.143,0.0,0.262,0.783,104.355,4,https://i.scdn.co/image/ab67616d0000b2738fa504f6daf449e686b4d2c7,https://open.spotify.com/track/0dVGZ7J4s1iuAPId3YmZzh
39790,5M83fozdo8S2lpfmVIukBF,Destiny,32,216733,0,['Jennifer Rush'],['3fsCWTIuWIRvEGS7gerSJX'],1985-02-01,0.641,0.804,0,-8.955,1,0.0465,0.153,4.22e-05,0.0684,0.627,94.951,4,https://i.scdn.co/image/ab67616d0000b2735f11e4bd5930d6454b75f556,https://open.spotify.com/track/5M83fozdo8S2lpfmVIukBF
39839,2jNYoFLlGCJMYueR2HMYvo,Dreadlock Holiday,38,292187,0,['Boney M.'],['54R6Y0I7jGUCveDTtI21nb'],1985-08-27,0.802,0.893,8,-6.72,0,0.0364,0.178,5.68e-05,0.0813,0.904,104.364,4,https://i.scdn.co/image/ab67616d0000b27386fd6deadcf692613cae623a,https://open.spotify.com/track/2jNYoFLlGCJMYueR2HMYvo
39871,113PGTwLy0HajTPfnJObo8,Dreamland Express,33,245773,0,['John Denver'],['7EK1bQADBoqbYXnT4Cqv9w'],1985,0.738,0.362,7,-14.694,1,0.0326,0.526,1.04e-05,0.147,0.673,111.068,4,https://i.scdn.co/image/ab67616d0000b2733578ba12f9999ca5ba86fade,https://open.spotify.com/track/113PGTwLy0HajTPfnJObo8
39905,6dsBkD1XP9EswRcUN0pOqN,Down to the Moon,32,147240,0,"['Andreas Vollenweider', 'Walter Keiser', 'Pedro Haldemann', 'Jon Otis', 'Matthias Ziegler', 'Christoph Ziegler']","['7MynOMOTsGz8NFcPUImWAp', '3LfEGh0Nwxa7mJ79Q1kTkX', '5hvDMqDnlZLm5opdeqgkE2', '1eYM0EaoFHS1YhPdBNeN0j', '0BJA103k5TtODCqNU9Aac5', '3ArHMvXvhmgMF8SdPHSSSj']",1986-03-10,0.349,0.364,5,-11.731,0,0.0354,0.31,0.784,0.584,0.133,76.544,3,https://i.scdn.co/image/ab67616d0000b273e7f60ade96c75fcf9e592f0a,https://open.spotify.com/track/6dsBkD1XP9EswRcUN0pOqN
39913,05PRCV0UGxpwoopzCtp2zI,Do You Still Love Me?,36,339973,0,"[""Meli'sa Morgan""]",['2YT6FujbjJP3ohD51eOZIV'],1986-01-01,0.566,0.245,11,-15.37,0,0.0294,0.231,0.0,0.0755,0.163,127.988,3,https://i.scdn.co/image/ab67616d0000b273294455fe32984eb5e230376e,https://open.spotify.com/track/05PRCV0UGxpwoopzCtp2zI
39923,0XFfzuPe33FeLDRybwwYhd,Dos Seres Que Se Aman,48,148979,0,['Antonio Aguilar'],['0PN0fbe41KbuzlRYnoajNm'],1986-01-01,0.381,0.389,3,-9.229,1,0.0421,0.874,3.42e-06,0.488,0.951,176.731,3,https://i.scdn.co/image/ab67616d0000b2738e03fbb67fff6c9ee0fa550b,https://open.spotify.com/track/0XFfzuPe33FeLDRybwwYhd
39955,4PunOOqce5zOLcUTHnypFA,Doctor for My Heart,37,199333,0,['Modern Talking'],['79bxUQsBIXO8nVLB9fYKf7'],1986,0.731,0.839,8,-11.341,0,0.029,0.247,0.000104,0.247,0.978,117.532,4,https://i.scdn.co/image/ab67616d0000b273be1421122cef4940f500ac06,https://open.spotify.com/track/4PunOOqce5zOLcUTHnypFA
39960,0OzO1iV5c0vJA2zhX7cvEr,Down the Road Tonight,32,265667,0,"['Bruce Hornsby', 'The Range']","['2iM28IgKg89v1o7BTQAVPo', '4374DY0rBAi0pCV6F9i00Y']",1986-06-02,0.324,0.557,7,-9.946,1,0.034,0.359,1.15e-06,0.11,0.545,95.366,4,https://i.scdn.co/image/ab67616d0000b2731b19d3175e73fa23b8f7f199,https://open.spotify.com/track/0OzO1iV5c0vJA2zhX7cvEr
39995,2WpU6Z9asyDp11I3sqxh0v,Daddy's Girl,35,226227,0,['Peter Cetera'],['5xWPOujQqd4wXyB08slZ9Z'],1986,0.727,0.443,2,-16.256,1,0.0386,0.0735,0.00369,0.124,0.802,109.584,4,https://i.scdn.co/image/ab67616d0000b2739cd3665c5518c19b9ba36676,https://open.spotify.com/track/2WpU6Z9asyDp11I3sqxh0v
40001,4QDjhJiNhoLXbwynW3F0rl,Danny Boy,38,244160,0,"[""Daniel O'Donnell""]",['64wt8mWN95IlFYslRqIlMD'],1986,0.26,0.177,0,-15.207,1,0.0286,0.806,4.82e-05,0.157,0.146,71.542,4,https://i.scdn.co/image/ab67616d0000b2737c1ee236f7723d6b0555e1e3,https://open.spotify.com/track/4QDjhJiNhoLXbwynW3F0rl
40002,4zl7r00yVvYPS8gZriSS6X,Dreamer,38,347800,0,['B. B. & Q. Band'],['036QOT8l7fKyVSH2wdP4CG'],1986-09-19,0.868,0.682,3,-6.601,0,0.0539,0.0827,0.0264,0.0427,0.975,109.484,4,https://i.scdn.co/image/ab67616d0000b27310bba8893882324306496a7a,https://open.spotify.com/track/4zl7r00yVvYPS8gZriSS6X
40020,5on9dFP5kCeLnT1CHWXFKn,Debunga Wangi,38,322720,0,['Lefthanded'],['34rlJSd2vBc8j4KGY6iCE1'],1986-12-29,0.36,0.729,4,-7.692,0,0.0444,0.0136,1.84e-06,0.264,0.553,141.132,4,https://i.scdn.co/image/ab67616d0000b27378b3c43ac16234f88b621865,https://open.spotify.com/track/5on9dFP5kCeLnT1CHWXFKn
40039,1riUxejGGTuPZdNsE3KroN,Doquiera Estás Tú,38,193160,0,['Juan Gabriel'],['2MRBDr0crHWE5JwPceFncq'],1986-11-21,0.555,0.344,2,-13.98,1,0.0268,0.242,0.0,0.126,0.462,96.031,4,https://i.scdn.co/image/ab67616d0000b2732731c9b7a29213c0304726cb,https://open.spotify.com/track/1riUxejGGTuPZdNsE3KroN
40041,2MmhkFeN5RDKVvaeu8ni72,Dub You Haffe Dub,33,283800,0,['Black Uhuru'],['5keeQyPKYRxUCKDMECTXG3'],1986-01-01,0.668,0.518,0,-13.997,1,0.0449,0.0619,0.42,0.0596,0.409,142.956,4,https://i.scdn.co/image/ab67616d0000b2739bdc6805758f02fc39dc67c7,https://open.spotify.com/track/2MmhkFeN5RDKVvaeu8ni72
