Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
43111,756qUG1HHyJbAMXyCEQmYF,Celebrate Life,35,326053,0,['Lucky Dube'],['308gQ5eCBIiSAHmi9tqlJ6'],2006-03-17,0.902,0.513,2,-10.629,1,0.0505,0.0825,0.0,0.0667,0.586,125.053,4,https://i.scdn.co/image/ab67616d0000b273dc6a22207cbb433e29bcb08e,https://open.spotify.com/track/756qUG1HHyJbAMXyCEQmYF
43112,64q5EfFKR9hYJ1FHqSClxe,Chevaliers De Sangreal - From The Da Vinci Code Original Motion Picture Soundtrack,63,247400,0,['Hans Zimmer'],['0YC192cP3KPCRWx8zr8MfZ'],2006-01-01,0.169,0.222,7,-15.954,0,0.0356,0.528,0.964,0.107,0.0397,110.877,4,https://i.scdn.co/image/ab67616d0000b273ad2137d5ee5a7cae407dc073,https://open.spotify.com/track/64q5EfFKR9hYJ1FHqSClxe
43126,04SRdirS3rlXlkLbnHdkvn,Coming Home,35,305133,0,['John Legend'],['5y2Xq6xcjJb2jVM54GHK3t'],2006-10-24,0.572,0.446,0,-8.982,1,0.029,0.339,2.4e-06,0.11,0.141,129.962,4,https://i.scdn.co/image/ab67616d0000b27364057b17948fa0b63f3f4767,https://open.spotify.com/track/04SRdirS3rlXlkLbnHdkvn
43136,3u25dhBZ80h0TFewO29Wqb,Cant Satisfy Her,57,221867,0,['I Wayne'],['3HQIkVkhoARQMb0XlvyUKL'],2006-08-01,0.672,0.711,11,-4.652,0,0.316,0.14,0.0,0.151,0.759,86.747,4,https://i.scdn.co/image/ab67616d0000b2732f1561fe81aa265b4afa4281,https://open.spotify.com/track/3u25dhBZ80h0TFewO29Wqb
43157,0tyWs7VaLmVvUkFXd9nyfj,Cuando Me Enamoro,57,235446,0,['Andrea Bocelli'],['3EA9hVIzKfFiQI0Kikz2wo'],2006-01-01,0.615,0.602,10,-6.765,1,0.044,0.591,2.51e-06,0.102,0.521,102.068,4,https://i.scdn.co/image/ab67616d0000b2737068ffbb5ab14ce041413edd,https://open.spotify.com/track/0tyWs7VaLmVvUkFXd9nyfj
43161,66TRwr5uJwPt15mfFkzhbi,Crank That (Soulja Boy),77,221933,0,['Soulja Boy'],['6GMYJwaziB4ekv1Y6wCDWS'],2007-01-01,0.736,0.74,0,-2.18,1,0.0786,0.515,0.0,0.0468,0.803,140.141,4,https://i.scdn.co/image/ab67616d0000b2738a6a328ced07af494400584b,https://open.spotify.com/track/66TRwr5uJwPt15mfFkzhbi
43166,3lMgczyYCjVDpJX8Wl2ilu,Crying Out For Me,55,288387,0,['Mario'],['20s0P9QLxGqKuCsGwFsp7w'],2007-12-11,0.509,0.72,1,-6.935,1,0.0682,0.196,0.0,0.284,0.505,130.063,4,https://i.scdn.co/image/ab67616d0000b2735744f67dd17f6f20ee85e2ab,https://open.spotify.com/track/3lMgczyYCjVDpJX8Wl2ilu
43180,7KcFdVj3fzEcFyNXso4yQv,Come Let Go,56,409667,0,['Xavier Rudd'],['5lbM4g6bhxjNX7R5QHP2nD'],2007-01-01,0.529,0.55,7,-8.632,1,0.0528,0.109,0.0521,0.378,0.245,141.159,4,https://i.scdn.co/image/ab67616d0000b273e0b6e20c4d70ebb46a3eb0cc,https://open.spotify.com/track/7KcFdVj3fzEcFyNXso4yQv
43209,4awnQTwynhz0j6Rk2ZwM6A,Circle,49,245027,0,['Marques Houston'],['1goOx6gnQdUllLfSMsL4Rt'],2007-01-01,0.676,0.662,1,-6.438,1,0.0442,0.106,0.0,0.122,0.464,127.999,4,https://i.scdn.co/image/ab67616d0000b273d69fca3293f499281ce58926,https://open.spotify.com/track/4awnQTwynhz0j6Rk2ZwM6A
43256,3RDcUlLGp3SLp2AmUbUbls,Cookie Jar (feat. The-Dream),59,216317,1,"['Gym Class Heroes', 'The-Dream']","['4IJczjB0fJ04gs4uvP0Fli', '1W3FSF1BLpY3hlVIgvenLz']",2008-09-08,0.687,0.668,5,-4.061,1,0.0282,0.0253,0.0,0.744,0.418,113.053,4,https://i.scdn.co/image/ab67616d0000b2731f82ceb61ed03094ddc25a50,https://open.spotify.com/track/3RDcUlLGp3SLp2AmUbUbls
43272,6yasdD5TLjWsiCPWYc1FBl,Canyon River,40,598448,0,['Crain & Taylor'],['1gBy768EZ5o8mWuZixbFHm'],2008-10-01,0.0,0.000113,8,-20.274,1,0.0,0.138,0.998,0.248,0.0,0.0,0,https://i.scdn.co/image/ab67616d0000b27326612bf6e41b6cbabc6daaf2,https://open.spotify.com/track/6yasdD5TLjWsiCPWYc1FBl
43287,3ZzmWBp8GVV5xpQIJzaZuS,Camouflage,36,239453,0,['Brandy'],['05oH07COxkXKIMt6mIPRee'],2008-12-08,0.584,0.688,8,-5.31,1,0.0312,0.0679,3.72e-05,0.211,0.353,89.065,4,https://i.scdn.co/image/ab67616d0000b273c8d806919cb602e1c7ccad5b,https://open.spotify.com/track/3ZzmWBp8GVV5xpQIJzaZuS
43296,6s0sry4EyiNcnmFnTUupuD,Cool (feat. David Banner),49,255813,0,"['Anthony Hamilton', 'David Banner']","['2DzRMyWgjuMbYvt5BLbpCo', '7jFaoqWPhYLrKzjzlpXmUO']",2008-12-16,0.725,0.679,1,-4.929,0,0.283,0.0514,0.0,0.364,0.479,75.986,4,https://i.scdn.co/image/ab67616d0000b273b75845aea726a16f74f5e3a6,https://open.spotify.com/track/6s0sry4EyiNcnmFnTUupuD
43302,3YvSaCeNvGlFzIU1cFC5mG,Crawl,56,246413,0,['Kings of Leon'],['2qk9voo8llSGYcZ6xrBzKx'],2008-09-23,0.334,0.875,4,-3.798,0,0.0751,0.000153,0.000494,0.413,0.322,169.426,4,https://i.scdn.co/image/ab67616d0000b2732519d01c0cca06f134eeadd8,https://open.spotify.com/track/3YvSaCeNvGlFzIU1cFC5mG
43314,2v9dMIXI3aEzwv56Gd89yf,Chiquitita,52,325907,0,['ABBA'],['0LcJLqbBmaGUft1e9Mm8HV'],2008-01-01,0.503,0.629,9,-6.308,1,0.0314,0.674,2.06e-06,0.263,0.32,84.119,4,https://i.scdn.co/image/ab67616d0000b273f7ecaf9daf2c1d5ca89f7312,https://open.spotify.com/track/2v9dMIXI3aEzwv56Gd89yf
43332,6nWcEzyxDozQcmxMoNJtYx,Come On Eileen,68,205933,0,['Dexys Midnight Runners'],['4QTVePrFu1xuGM9K0kNXkk'],2009-01-01,0.41,0.874,0,-4.286,1,0.0907,0.197,0.0,0.0843,0.824,107.08,4,https://i.scdn.co/image/ab67616d0000b2730303d04c5235ef77359ee144,https://open.spotify.com/track/6nWcEzyxDozQcmxMoNJtYx
43340,4fBxUtH4erpLDc2BEvUkgf,Cooler as Ekke,33,248933,1,['Jack Parow'],['2zzOTg1SHx5vuqgcexJRxA'],2009-12-01,0.855,0.527,7,-7.423,1,0.331,0.104,0.0,0.103,0.821,87.013,4,https://i.scdn.co/image/ab67616d0000b273842c7a4857d9c7256f48227f,https://open.spotify.com/track/4fBxUtH4erpLDc2BEvUkgf
43343,6CSLNGruNhqpb5zhfs5n3i,Celebration - Single Version,68,215653,0,['Kool & The Gang'],['3VNITwohbvU5Wuy5PC6dsI'],2009-01-01,0.843,0.656,1,-11.184,1,0.0595,0.0466,0.0187,0.169,0.931,121.112,4,https://i.scdn.co/image/ab67616d0000b2738a69fee00426f311d0056151,https://open.spotify.com/track/6CSLNGruNhqpb5zhfs5n3i
43445,1O7hDH3rrF8eyLxrpeoOfb,Casanova,56,262373,0,['Levert'],['0G7OYsWptjRzVFT1AxP8TS'],2010-08-29,0.711,0.844,4,-3.927,0,0.0891,0.0447,1.18e-05,0.0672,0.802,92.956,4,https://i.scdn.co/image/ab67616d0000b2738e677915323e76f729636755,https://open.spotify.com/track/1O7hDH3rrF8eyLxrpeoOfb
43447,0wCrg1LhgPcGMw51qqpI6k,Constant Craving,59,277240,0,['k.d. lang'],['6W1BHDF0T4a4KYcSwzD586'],2010,0.6,0.77,5,-5.559,0,0.0302,0.0603,4.79e-06,0.0967,0.321,128.473,4,https://i.scdn.co/image/ab67616d0000b273630d1a03acfd9583d8dc7751,https://open.spotify.com/track/0wCrg1LhgPcGMw51qqpI6k
43457,7p8l7HiPoz90dg423iURKW,Champagne Life,52,323933,0,['Ne-Yo'],['21E3waRsmPlU7jZsS13rcj'],2010-01-01,0.616,0.741,7,-4.155,1,0.131,0.143,0.0,0.347,0.593,193.069,3,https://i.scdn.co/image/ab67616d0000b2731d0db9c6c27ffedce6466df8,https://open.spotify.com/track/7p8l7HiPoz90dg423iURKW
43465,6S8r0pRxRUy3OF3UUtNjdN,Crossfire,61,256133,0,['Brandon Flowers'],['18Zv2g2vUcEGqJf6WnjfXN'],2010-01-01,0.571,0.686,6,-6.698,1,0.027,0.00403,0.00108,0.22,0.352,110.021,4,https://i.scdn.co/image/ab67616d0000b2734c968f58fed74b61e824d4c6,https://open.spotify.com/track/6S8r0pRxRUy3OF3UUtNjdN
43490,0nqzYokdUKH9CJxCPhvxfG,Complicated - Raw Artistic Soul Vocal Dub,37,560292,0,"['Ralf Gum', 'Kafele', 'Raw Artistic Soul']","['2XE7Kskh4TLEcxIyNSoCwN', '7n8KEGYBg5EoZDcH3eZYqa', '4sUnbVPsyKENYjsbusOj8a']",2010-02-08,0.777,0.448,1,-12.341,0,0.306,0.0488,0.433,0.0885,0.157,123.599,4,https://i.scdn.co/image/ab67616d0000b2731b7f27b119b133ecc11a4904,https://open.spotify.com/track/0nqzYokdUKH9CJxCPhvxfG
43548,5vSqkO8k4lrXPj2xlYL4br,Cole World,58,184587,1,['J. Cole'],['6l3HvQ5sa6mXTsMTB19rO5'],2011-09-27,0.695,0.768,5,-8.819,0,0.136,0.00137,0.0,0.0964,0.499,156.974,4,https://i.scdn.co/image/ab67616d0000b27399da48a530f6ca2ef86da3cc,https://open.spotify.com/track/5vSqkO8k4lrXPj2xlYL4br
43597,3q5YxzWc8Sx10l4nbUomIZ,Cherish the Day - Remastered,55,378627,0,['Sade'],['47zz7sob9NUcODy0BTDvKx'],2011-05-09,0.73,0.543,1,-9.231,1,0.0467,0.152,0.116,0.121,0.432,80.029,4,https://i.scdn.co/image/ab67616d0000b273fc221d8a9119a2d1ab41c8b1,https://open.spotify.com/track/3q5YxzWc8Sx10l4nbUomIZ
43599,3DBFOXJKitLKUjlyOCX7ow,Chapter Six,53,161138,1,['Kendrick Lamar'],['2YZyLoL8N0Wb9xBt1NhZWg'],2011-07-02,0.51,0.537,4,-11.297,0,0.0823,0.533,0.0,0.185,0.67,67.9,4,https://i.scdn.co/image/ab67616d0000b273eddb2639b74ac6c202032ebe,https://open.spotify.com/track/3DBFOXJKitLKUjlyOCX7ow
43609,28Bao9cmaIMsqxragOM8ba,Courageous,52,239973,0,['Casting Crowns'],['6eJqAWJdd8JhAN1pQGie4r'],2011-10-14,0.425,0.862,9,-3.996,1,0.0659,0.0553,0.0,0.221,0.459,164.044,4,https://i.scdn.co/image/ab67616d0000b2737cc844baa400172d256e18a7,https://open.spotify.com/track/28Bao9cmaIMsqxragOM8ba
43611,6gSKswfcoWvaadqvuMF3Y7,Colours,59,257787,0,['Grouplove'],['3kVUvbeRdcrqQ3oHk5hPdx'],2011-09-02,0.529,0.83,6,-5.428,1,0.0397,0.0211,0.0,0.0983,0.318,93.933,4,https://i.scdn.co/image/ab67616d0000b273d84a9bbcba91cb6a4a212b1b,https://open.spotify.com/track/6gSKswfcoWvaadqvuMF3Y7
43646,3DpqHuPTyeHWEp3lN8G0oq,Celebration,56,288640,1,"['The Game', 'Chris Brown', 'Tyga', 'Wiz Khalifa', 'Lil Wayne']","['0NbfKEOTQCcwd6o7wSDOHI', '7bXgB6jMjp9ATFy66eO08Z', '5LHRHt1k9lMyONurDHEdrp', '137W8MRPWKqSmrBGDBFSop', '55Aa2cqylxrFIXC767Z865']",2012-01-01,0.703,0.68,3,-7.706,1,0.234,0.0203,0.0,0.151,0.596,147.929,4,https://i.scdn.co/image/ab67616d0000b273a65779c8c92dff73f8189800,https://open.spotify.com/track/3DpqHuPTyeHWEp3lN8G0oq
43673,3QDbZBqR93chaaMuNScmrc,Confusion - Pump Panel Reconstruction Mix,58,612101,1,"['Various Artists', 'New Order']","['0LyfQWJT6nXafLPZqxe9Of', '0kB6WCAxbzpPVOtRlfEqiS']",2012-04-05,0.552,0.993,1,-8.383,0,0.0864,0.341,0.0536,0.639,0.299,136.203,4,https://i.scdn.co/image/ab67616d0000b2730332ff32891f7cd563db9bc3,https://open.spotify.com/track/3QDbZBqR93chaaMuNScmrc
43693,3PsS445MHcmtroGTstfTbm,Coming Down,57,295453,0,['The Weeknd'],['1Xyo4u8uXC1ZmMpatF05PJ'],2012-11-13,0.665,0.612,2,-4.664,0,0.0314,0.487,0.000194,0.183,0.25,120.989,4,https://i.scdn.co/image/ab67616d0000b273b298538481c52f7e217ed000,https://open.spotify.com/track/3PsS445MHcmtroGTstfTbm
43694,65rRB2mspD309xE6YimZTl,Clique,58,293613,1,"['Kanye West', 'JAY-Z', 'Big Sean']","['5K4W6rqBFWDnAN6FQUkS6x', '3nFkdlSjzX9mRTtwJOzDYB', '0c173mlxpT3dSFRgMO8XPh']",2012-01-01,0.66,0.539,9,-5.947,0,0.324,0.0534,0.0,0.222,0.307,109.318,5,https://i.scdn.co/image/ab67616d0000b2733a2d2b9621ef645380c63c16,https://open.spotify.com/track/65rRB2mspD309xE6YimZTl
43697,4PF832BvZOBmAMxeYvOZIa,Cater 2 U,47,245480,0,"[""Destiny's Child""]",['1Y8cdNmUJH7yBTd9yOvr5i'],2013-01-29,0.577,0.58,11,-7.056,0,0.205,0.271,0.0,0.242,0.474,125.769,4,https://i.scdn.co/image/ab67616d0000b27303451fb8e742cccb1fc7928a,https://open.spotify.com/track/4PF832BvZOBmAMxeYvOZIa
43721,5BsYcBRgqetNrAKpQzpHrK,Couch Potato,36,213947,0,['Shortstraw'],['1jldLaOPqF1tSIqeHruozt'],2013-04-22,0.615,0.72,2,-5.979,1,0.0257,0.00114,6.16e-05,0.693,0.432,134.013,4,https://i.scdn.co/image/ab67616d0000b273f17495ccc6b526b686ddcc9e,https://open.spotify.com/track/5BsYcBRgqetNrAKpQzpHrK
43722,2RAi5Py1o0MMokWLhz9zNU,Come With Me - Original Mix,49,385125,0,['Nora En Pure'],['24DO0PijjITGIEWsO8XaPs'],2013-03-11,0.785,0.645,6,-6.979,0,0.0335,0.000655,0.786,0.0486,0.73,119.994,4,https://i.scdn.co/image/ab67616d0000b273670d585081cdd331893c8b71,https://open.spotify.com/track/2RAi5Py1o0MMokWLhz9zNU
43727,03mfJFcTsxfldb0DPI4ygj,Comfort Inn Ending (Freestyle),55,321827,1,['Jhené Aiko'],['5ZS223C6JyBfXasXxrRqOk'],2013-01-01,0.501,0.301,3,-10.8,0,0.0366,0.758,0.00793,0.107,0.179,122.934,4,https://i.scdn.co/image/ab67616d0000b273a0fa057b8ad3f3c4969f0c97,https://open.spotify.com/track/03mfJFcTsxfldb0DPI4ygj
43765,1tpSOLApZSgDaFqYHIeQl9,Come Away,55,260693,0,['Sons Of The East'],['6cSxzHrQgGc4I4Ck5Gewej'],2013-08-02,0.673,0.592,0,-8.388,1,0.0305,0.214,0.0,0.11,0.231,121.949,4,https://i.scdn.co/image/ab67616d0000b273b4d3b2740b535c9b56210df1,https://open.spotify.com/track/1tpSOLApZSgDaFqYHIeQl9
43778,5OHwyr1icA3MYqRMiSKAMu,Could This Be Love,57,188338,0,['The Wanted'],['2NhdGz9EDv2FeUw6udu2g1'],2013-01-01,0.343,0.771,4,-4.473,1,0.0806,0.137,0.0,0.126,0.268,200.166,4,https://i.scdn.co/image/ab67616d0000b273296c89a14667b01a90c09a71,https://open.spotify.com/track/5OHwyr1icA3MYqRMiSKAMu
43793,4A9say7qoHC3LJTFtK77CY,Caracara,37,226321,0,"['K.O', 'Kid X']","['3ilw3NJXRWd153LIBsme1z', '7bbG2jEwQ56ay7Ve4QW3Bf']",2014,0.791,0.67,4,-6.175,1,0.0703,0.0321,0.0,0.18,0.317,94.992,4,https://i.scdn.co/image/ab67616d0000b273dbd0c2e5bd4f85c8872769c9,https://open.spotify.com/track/4A9say7qoHC3LJTFtK77CY
43811,6iha1ZUpCGUJrrQLDSFYux,Come As You Are,61,289747,0,['Crowder'],['39xmI59WrIMyyJjSDq6WCu'],2014-01-01,0.457,0.362,0,-8.843,1,0.0279,0.637,2.77e-05,0.105,0.153,134.835,3,https://i.scdn.co/image/ab67616d0000b27310404f7ce5f74fb6489af5de,https://open.spotify.com/track/6iha1ZUpCGUJrrQLDSFYux
43848,3BFrR2hemusNSuiuNWXUqO,Come Thru,62,291500,1,['Jacquees'],['4tMm1dU6Gn04VAZ9ClHcIZ'],2014-03-25,0.725,0.552,11,-7.369,0,0.0475,0.15,0.0,0.214,0.582,111.996,4,https://i.scdn.co/image/ab67616d0000b2734da5d4a8c40645fa580393ad,https://open.spotify.com/track/3BFrR2hemusNSuiuNWXUqO
43853,7EGi0qRExGCKt76HRmCoBr,Chelsea Blakemore,35,217467,0,['Beatenberg'],['3S9sb8w9r1iojdrAL1soiU'],2014-01-01,0.704,0.729,5,-9.56,1,0.0406,0.0298,1.77e-05,0.323,0.82,110.017,4,https://i.scdn.co/image/ab67616d0000b2738842e85e405d9de6d1e0395f,https://open.spotify.com/track/7EGi0qRExGCKt76HRmCoBr
43854,23cj0rlc0UtTBaCg60VCkm,Celeste,60,203310,0,['Ezra Vine'],['2gJqa0PdfSuLpoQlWAIAzn'],2014-09-05,0.604,0.841,1,-5.145,1,0.0423,0.0299,0.00382,0.136,0.578,138.976,4,https://i.scdn.co/image/ab67616d0000b273e1e25763b609a8eded4ba40a,https://open.spotify.com/track/23cj0rlc0UtTBaCg60VCkm
43930,2WgPmBVhQDXidR8oQhS8J0,City Rains,34,435867,0,"['Mobi Dixon', 'Mque']","['5gVxephJtTx5uMF26ZVptW', '00LCD7uFxO2uUr4tmSoyKU']",2015-12-11,0.754,0.62,8,-8.724,0,0.0421,0.0153,0.297,0.0544,0.801,125.001,4,https://i.scdn.co/image/ab67616d0000b27338ff66eac83aafa8ba437d3e,https://open.spotify.com/track/2WgPmBVhQDXidR8oQhS8J0
43943,4XQQovRSltOGWevTCgacXY,Caretaker (feat. SZA),58,171373,1,"['Shelley FKA DRAM', 'SZA']","['5M0lbkGluOPXLeFjApw8r8', '7tYKF4w9nC0nq9CsPZTHyP']",2015-10-23,0.614,0.275,2,-12.804,0,0.186,0.78,0.0,0.119,0.165,130.664,4,https://i.scdn.co/image/ab67616d0000b273d6199cd4c5cc86741ab4dc66,https://open.spotify.com/track/4XQQovRSltOGWevTCgacXY
43952,1jk9c0gZI0wbn5GvAj7PBV,Check,65,230693,1,['Young Thug'],['50co4Is1HCEo8bhOyUWKpn'],2015-04-16,0.667,0.581,0,-5.164,0,0.323,0.0428,0.0,0.183,0.368,110.953,4,https://i.scdn.co/image/ab67616d0000b27388053a98d0abb8ed3a02efe1,https://open.spotify.com/track/1jk9c0gZI0wbn5GvAj7PBV
43964,3G7XYAwtxtoGK7fAm4IlD9,Classic Man (feat. Roman GianArthur),62,226000,1,"['Jidenna', 'Roman GianArthur']","['4TsHKU8l8Wq7n7OPVikirn', '7hgRzsQGjlm1zifNoigyB9']",2015-02-03,0.79,0.585,8,-6.058,1,0.0348,0.185,0.0,0.292,0.585,94.072,4,https://i.scdn.co/image/ab67616d0000b273da89aa0d1de17a83f966e496,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
43969,37D9O4De2WL1hA6gyResgl,"Cheer Up, My Brother",64,305777,0,['HNNY'],['6Yae9Ia1nq6JLLojBzwN1r'],2015-07-03,0.761,0.263,0,-14.762,0,0.0473,0.12,0.239,0.0996,0.315,107.991,4,https://i.scdn.co/image/ab67616d0000b273107d051e4c35ac3c8fe3470d,https://open.spotify.com/track/37D9O4De2WL1hA6gyResgl
43989,5wU6jk9kxYzFGUpeE6T2Q5,Crystals,63,243520,0,['Of Monsters and Men'],['4dwdTW1Lfiq0cM8nBAqIIz'],2015-06-05,0.581,0.747,0,-7.207,1,0.0303,0.00202,0.000449,0.109,0.325,132.195,4,https://i.scdn.co/image/ab67616d0000b273bfac187296a90fcb0a5f97c0,https://open.spotify.com/track/5wU6jk9kxYzFGUpeE6T2Q5
43993,0gKiONJeEtwb3hps4sUgyn,Changes,62,161907,0,"['Langhorne Slim', 'The Law']","['099toTcKJoywTosZr2hHjy', '6DK3E5dh7jJrKyAHfucWBB']",2015-08-07,0.668,0.367,11,-11.002,1,0.0285,0.891,0.00521,0.103,0.342,110.21,4,https://i.scdn.co/image/ab67616d0000b2735825423420f25794713310ea,https://open.spotify.com/track/0gKiONJeEtwb3hps4sUgyn
43996,04ZzbJOLBEhaf8PVQuH96u,Christ In Me,58,211600,0,['Jeremy Camp'],['5wpEBloInversG3zp3CVAk'],2015-02-03,0.492,0.873,0,-3.193,1,0.0392,0.0104,0.0,0.0895,0.229,91.078,4,https://i.scdn.co/image/ab67616d0000b2730cfe64241408d26a2b5c041e,https://open.spotify.com/track/04ZzbJOLBEhaf8PVQuH96u
44014,0FJ8QKzMg5pc42LJ3wr9NV,Cool Soos Koos Kombuis,44,227760,0,['Snotkop'],['0F0l2JFPA3u6cBpaqKCm6J'],2016-06-24,0.65,0.859,11,-5.044,0,0.0562,0.101,0.0,0.391,0.792,89.997,4,https://i.scdn.co/image/ab67616d0000b273390d9cc33dc3210e46b55119,https://open.spotify.com/track/0FJ8QKzMg5pc42LJ3wr9NV
44045,3pjUyVbFmM96tYhSaKJwTt,Change,66,331480,1,['J. Cole'],['6l3HvQ5sa6mXTsMTB19rO5'],2016-12-09,0.74,0.523,11,-10.753,0,0.233,0.666,0.00142,0.0968,0.235,97.063,4,https://i.scdn.co/image/ab67616d0000b273f4ca75192df162f78a24023e,https://open.spotify.com/track/3pjUyVbFmM96tYhSaKJwTt
44062,3Txcx4jhuiTZSvhAL0WaRc,Crush,61,243133,0,"['Yuna', 'Usher']","['3kHVioJpVxlazAAKQ64pC1', '23zg3TcAtWQy7J6upgbUnj']",2016-05-20,0.678,0.414,9,-10.144,0,0.0498,0.366,3.78e-06,0.0885,0.355,130.031,4,https://i.scdn.co/image/ab67616d0000b27343af1e35eb5caee319858e51,https://open.spotify.com/track/3Txcx4jhuiTZSvhAL0WaRc
44090,5lJH3o6AFW9Aig1CdRdAF1,Crossfire,64,270511,0,['Stephen'],['64N1HzkQEXvjlJBQinWeu2'],2016-05-10,0.323,0.558,5,-5.292,0,0.337,0.459,2.81e-06,0.676,0.199,73.552,4,https://i.scdn.co/image/ab67616d0000b273350d71a030d4f5af6a8bddc6,https://open.spotify.com/track/5lJH3o6AFW9Aig1CdRdAF1
44140,6fracv4du3sDwo1XKcPrkw,Carry Me Home,62,282329,0,"['Jorja Smith', 'Maverick Sabre']","['1CoZyIx7UvdxT5c8UkMzHd', '0ukgrNYk51TkMQr0f2Br4Q']",2016-11-17,0.471,0.352,2,-9.699,1,0.0391,0.633,2.75e-05,0.115,0.102,118.333,3,https://i.scdn.co/image/ab67616d0000b273d62ca44d3a5036bfc1846629,https://open.spotify.com/track/6fracv4du3sDwo1XKcPrkw
44210,3cQmqM0awej9iAESjhKrI9,Confidently Lost,63,209885,0,['Sabrina Claudio'],['30DhU7BDmF4PH0JVhu8ZRg'],2017-03-02,0.666,0.39,5,-8.575,1,0.0838,0.272,9.39e-06,0.111,0.325,113.866,4,https://i.scdn.co/image/ab67616d0000b273ca158241af817ff9e7a35a4e,https://open.spotify.com/track/3cQmqM0awej9iAESjhKrI9
44211,2zYs4BonN2ydkbrRk333SN,Come Closer (feat. Drake),62,211293,1,"['WizKid', 'Drake']","['3tVQdUvClmAT7URs9V3rsp', '3TVXtAsR1Inumwj472S9r4']",2017-07-14,0.825,0.453,4,-7.429,0,0.227,0.127,3.82e-06,0.0838,0.496,99.974,4,https://i.scdn.co/image/ab67616d0000b27313c40d09756d267c10dab09c,https://open.spotify.com/track/2zYs4BonN2ydkbrRk333SN
44245,17GmwQ9Q3MTAz05OokmNNB,Chain Breaker,63,196467,0,['Zach Williams'],['6g10GEtmIVqIQBhPZh4ScQ'],2017-09-15,0.467,0.715,0,-5.076,1,0.0327,0.0231,0.0,0.144,0.374,156.095,4,https://i.scdn.co/image/ab67616d0000b273ec3db5825471d1c0f8bc3619,https://open.spotify.com/track/17GmwQ9Q3MTAz05OokmNNB
44327,6l0Ky2PycJV1Bz88kFeVGL,Capital Letters,71,219373,0,"['Hailee Steinfeld', 'BloodPop®']","['5p7f24Rk5HkUZsaS3BLG5F', '1okJ4NC308qbtY9LyHn6DO']",2018-02-09,0.661,0.814,0,-5.529,1,0.0759,0.0337,8.27e-06,0.0518,0.459,99.963,4,https://i.scdn.co/image/ab67616d0000b2736cd9798b6ace10ff98d1abdd,https://open.spotify.com/track/6l0Ky2PycJV1Bz88kFeVGL
44345,5Tp4UJvnsF4Zd05k0zXUte,CPR,65,203240,0,['Summer Walker'],['57LYzLEk2LcFghVwuWbcuS'],2018-10-19,0.693,0.369,7,-12.683,0,0.175,0.637,0.00335,0.0951,0.141,140.148,4,https://i.scdn.co/image/ab67616d0000b273fb023e6073e38a52082cc7b6,https://open.spotify.com/track/5Tp4UJvnsF4Zd05k0zXUte
44346,3DbBgbnDUOml329rAp2Tbr,Colorado,69,206500,1,['Kota the Friend'],['2AfU5LYBVCiCtuCCfM7uVX'],2018-10-24,0.905,0.562,8,-7.884,1,0.0662,0.453,0.000285,0.13,0.507,139.997,4,https://i.scdn.co/image/ab67616d0000b2735c55e317bbc42400336ed54f,https://open.spotify.com/track/3DbBgbnDUOml329rAp2Tbr
44352,6DwiGVCgXGREeCyJZtX7S1,Cold War,70,202597,1,['Cautious Clay'],['6iWuBN32BqCJAeXW6o3nil'],2018-02-21,0.654,0.47,1,-10.383,0,0.0586,0.274,0.249,0.103,0.462,77.083,4,https://i.scdn.co/image/ab67616d0000b2739039c70e23f1261d5ccf275e,https://open.spotify.com/track/6DwiGVCgXGREeCyJZtX7S1
44364,7sTtHHrD0zDpmzQzH3zegz,Consequences,71,178467,0,['Camila Cabello'],['4nDoRrQiYLoBzwC5BhVJzF'],2018-01-12,0.455,0.292,0,-6.792,1,0.0563,0.889,0.0,0.106,0.43,84.339,5,https://i.scdn.co/image/ab67616d0000b2736eb0b9e73adcf04e4ed3eca4,https://open.spotify.com/track/7sTtHHrD0zDpmzQzH3zegz
44376,1B4gJRq61xTs6r1O0Uq2iY,Casper,68,197079,1,['Takeoff'],['3EW0kQ1skZiK1NHg3Spt9J'],2018-11-02,0.921,0.607,1,-7.397,1,0.209,0.525,1.12e-06,0.123,0.753,140.071,4,https://i.scdn.co/image/ab67616d0000b273b809506b2a5d8fa7b9c2c926,https://open.spotify.com/track/1B4gJRq61xTs6r1O0Uq2iY
44420,0gCNs3jCCDhObAK0MRghtv,Catching Feelings (feat. SIX60),72,218854,0,"['Drax Project', 'SIX60']","['6S0IvKlvPMX1RtAYtVpUV8', '1caoBfXJrbKCwIaTzGkyHn']",2019-09-27,0.396,0.521,3,-5.877,1,0.101,0.605,0.0,0.157,0.34,175.558,4,https://i.scdn.co/image/ab67616d0000b273c3d189e89413517db7898f2e,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv
