Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
62119,6jJxjnjvDrFIFOv0LD899Q,Parvekkeella,40,210699,0,"['Ida Paul & Kalle Lindroth', 'Ida Paul', 'Kalle Lindroth']","['1pbX4qbCZOyiRA0ih5jGfX', '69pjn3Oxt0azUYEw9NE4S0', '49PPHx2WvBFfsk6RKE0lCi']",2018-03-09,0.675,0.7,1,-5.506,0,0.0403,0.152,7.67e-06,0.276,0.5,90.404,4,https://i.scdn.co/image/ab67616d0000b2732c2de38d509529a4091d95fe,https://open.spotify.com/track/6jJxjnjvDrFIFOv0LD899Q
62125,1wCeFsAxMCAc5kDD8B4bBm,Pitonainen,39,193951,0,['Poju'],['5z9Z1vlOXGvDLBgKfzdswn'],2018-03-02,0.713,0.992,5,-4.131,1,0.0739,0.00476,0.0,0.225,0.949,145.008,4,https://i.scdn.co/image/ab67616d0000b273da0ab98792bc25e271d674d3,https://open.spotify.com/track/1wCeFsAxMCAc5kDD8B4bBm
62127,4zdSpPwmYl5s4kcfPPRn72,Palasina,39,214458,0,['Vilma Alina'],['5zmBbgxO5dvb4sbsX6dL19'],2018-11-09,0.467,0.373,0,-9.556,1,0.036,0.385,1.09e-05,0.253,0.19,171.924,4,https://i.scdn.co/image/ab67616d0000b2731caa4e9e6619a0098b4b45bf,https://open.spotify.com/track/4zdSpPwmYl5s4kcfPPRn72
62128,4AbSADTsmaUIqyXk64m8c9,Polta se pois,39,162963,0,['TIPPA'],['0kWknKjD7r2hNh8KntEx59'],2018-10-19,0.649,0.498,7,-8.729,1,0.036,0.303,0.0,0.126,0.412,80.985,4,https://i.scdn.co/image/ab67616d0000b2738d4b9bec1159bbbb5c684911,https://open.spotify.com/track/4AbSADTsmaUIqyXk64m8c9
62141,39b5GgtDDFKlUz0jDMg5NE,Parempi mies (feat. Samuli Edelmann),38,242747,0,"['Cheek', 'Samuli Edelmann']","['5ZZqIQ25HQmufjjf2trwFO', '1Z6uN0tVLoKb8RIqHQzdSu']",2018-08-17,0.645,0.675,4,-6.456,0,0.117,0.345,0.0,0.111,0.648,160.274,4,https://i.scdn.co/image/ab67616d0000b27311c0f46112ec7ebcd98f3d0c,https://open.spotify.com/track/39b5GgtDDFKlUz0jDMg5NE
62167,1BuZAIO8WZpavWVbbq3Lci,Powerglide (feat. Juicy J) - From SR3MM,70,332301,1,"['Rae Sremmurd', 'Swae Lee', 'Slim Jxmmi', 'Juicy J']","['7iZtZyCzp3LItcw1wtPI3D', '1zNqQNIdeOUZHb8zbZRFMX', '7EEiVZvj6RCEtVX2F2pyxu', '5gCRApTajqwbnHHPbr2Fpi']",2018-05-04,0.713,0.831,1,-4.75,0,0.15,0.0168,0.0,0.118,0.584,173.948,4,https://i.scdn.co/image/ab67616d0000b273ba9015f4504a9dfd7560bfa9,https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci
62168,7lMFAK8dv0QkWpIlZcWQlJ,Prey,64,255231,0,['Parkway Drive'],['159qqlGwzE04xyqpfAwRLo'],2018-05-04,0.27,0.964,6,-4.545,1,0.0866,3.28e-05,0.0247,0.525,0.325,99.731,3,https://i.scdn.co/image/ab67616d0000b27396b4163add6c85325f8961fd,https://open.spotify.com/track/7lMFAK8dv0QkWpIlZcWQlJ
62170,4eu1eq7uniQmblehyOB8Bf,Pane mut sekasin,37,194133,0,['Aleksanteri Hakaniemi'],['2KGbvHE2WfRazq4yE3pcWi'],2018-02-02,0.792,0.893,10,-5.433,0,0.0743,0.0695,0.0,0.0333,0.965,140.011,4,https://i.scdn.co/image/ab67616d0000b273707b3a4b619c2e18195247ce,https://open.spotify.com/track/4eu1eq7uniQmblehyOB8Bf
62178,2apgQfkEINNSkpu264RVYq,Pimeyteen,37,199873,0,['Mikael Gabriel'],['79Pc4RR5E625J7dK543jDw'],2018-06-01,0.644,0.615,5,-6.597,1,0.0553,0.0614,0.000479,0.12,0.675,81.969,4,https://i.scdn.co/image/ab67616d0000b2732aa287aa7ebd1728a2447dbd,https://open.spotify.com/track/2apgQfkEINNSkpu264RVYq
62181,6ZRnC6AFDs0nrjeutmLhq7,Paras Kaveri,36,143917,0,['Ollie'],['4e9ntSageEujJboJQBXtCd'],2018-10-19,0.635,0.361,11,-7.774,0,0.0347,0.894,0.0,0.33,0.544,79.437,4,https://i.scdn.co/image/ab67616d0000b273cb692e0950f2b1b202ea17fd,https://open.spotify.com/track/6ZRnC6AFDs0nrjeutmLhq7
62197,2rXyyPuLQJO9PHTaNGaafc,Päällekkäin,36,214386,0,"['Ida Paul & Kalle Lindroth', 'Ida Paul', 'Kalle Lindroth']","['1pbX4qbCZOyiRA0ih5jGfX', '69pjn3Oxt0azUYEw9NE4S0', '49PPHx2WvBFfsk6RKE0lCi']",2018-03-09,0.749,0.361,4,-8.933,0,0.0279,0.463,7.63e-06,0.321,0.382,99.998,4,https://i.scdn.co/image/ab67616d0000b2732c2de38d509529a4091d95fe,https://open.spotify.com/track/2rXyyPuLQJO9PHTaNGaafc
62203,1w2eYPV8YPtrIGRi9TdEU1,Pakettimatka (feat. Seksikäs-Suklaa & Slim Mill),36,203948,0,"['Yksi Totuus', 'HesaÄijä', 'Seksikäs-Suklaa', 'Slim Mill']","['6WhRNmekAnpW3ae3Nlu1xw', '31l5HEi8RuEjCwU46y49Hf', '2o2qKwPkfo0vDnyXnfgk0W', '6fCylnBqt47fMNEPaANT2B']",2018-03-29,0.8,0.866,0,-4.093,1,0.0794,0.323,0.0,0.34,0.96,120.068,4,https://i.scdn.co/image/ab67616d0000b273f5ea8fe7676720916fda7cad,https://open.spotify.com/track/1w2eYPV8YPtrIGRi9TdEU1
62204,57Cjph8JmULfgv2CfDUysI,Pubiruusu,36,176812,0,['Faija'],['4gwcqP9KI7qqpvKGLKBY6k'],2018-11-23,0.773,0.829,11,-4.355,0,0.0388,0.0156,3.79e-05,0.249,0.606,120.012,4,https://i.scdn.co/image/ab67616d0000b27344d5e2b459e54bf2f40e944f,https://open.spotify.com/track/57Cjph8JmULfgv2CfDUysI
62248,7yoBqWhrP2d0z4ZV9caqRZ,Palasina,45,214232,0,['Vilma Alina'],['5zmBbgxO5dvb4sbsX6dL19'],2019-03-01,0.58,0.366,0,-9.6,1,0.0306,0.338,1.78e-05,0.255,0.16,85.993,4,https://i.scdn.co/image/ab67616d0000b27322c8fe5e429505b99adf97ad,https://open.spotify.com/track/7yoBqWhrP2d0z4ZV9caqRZ
62261,3QXGTfSo23CBfI0KShmIm3,Pantomiimi (feat. Jenna Alexa),43,180036,0,"['Pikku G', 'Jenna Alexa']","['52k2KcEXIZTnYD2EpOoJiZ', '0VYJUi2fA8pBNSDYFFzzYj']",2019-05-29,0.716,0.707,0,-6.747,0,0.0604,0.0623,0.0,0.194,0.569,119.986,4,https://i.scdn.co/image/ab67616d0000b2736e01c144770f8688d89515a9,https://open.spotify.com/track/3QXGTfSo23CBfI0KShmIm3
62282,7s2dw4jaOHiEjVTVgT1rZk,Pakoon pahaa oloo,42,199117,0,['costee'],['3I4GcOB25cSJHa9d7Bsgji'],2019-05-24,0.624,0.64,11,-6.592,0,0.043,0.205,2.45e-05,0.137,0.325,163.927,4,https://i.scdn.co/image/ab67616d0000b2733192102ade66f320e1bfdc6b,https://open.spotify.com/track/7s2dw4jaOHiEjVTVgT1rZk
62289,466b2WNzjGeC2sLveN8thQ,Päivänsäde (feat. F),41,215960,0,"['costee', 'F']","['3I4GcOB25cSJHa9d7Bsgji', '38wI9qgPMb7FoMu2IrzXht']",2019-05-24,0.594,0.592,3,-7.83,0,0.0369,0.0911,0.000864,0.147,0.421,77.482,4,https://i.scdn.co/image/ab67616d0000b2733192102ade66f320e1bfdc6b,https://open.spotify.com/track/466b2WNzjGeC2sLveN8thQ
62300,1GxgSQszZkAW4GVdPqUMNU,Pressoi,41,262251,1,['Gettomasa'],['5sDIQrB2V7pRAdNM8dEc7g'],2019-05-24,0.848,0.47,7,-7.331,0,0.391,0.145,1.49e-05,0.0942,0.126,142.99,4,https://i.scdn.co/image/ab67616d0000b273cdf6dcee66cadda55f649b50,https://open.spotify.com/track/1GxgSQszZkAW4GVdPqUMNU
62307,30cW9fD87IgbYFl8o0lUze,Perfect (feat. Haris),69,176517,0,"['Lucas & Steve', 'Haris']","['5wwneIFdawNgQ7GvKK29Z3', '6tE3YSDrBq015UZTxh9Zki']",2019-10-11,0.751,0.657,6,-4.642,1,0.0989,0.0955,0.0,0.0945,0.532,118.029,4,https://i.scdn.co/image/ab67616d0000b2735631902567c4afe66bda77f3,https://open.spotify.com/track/30cW9fD87IgbYFl8o0lUze
62308,73LPDUb1XOZRDFJWbnrSHc,Pelkkää voittoo,41,226903,0,['Kaija Koo'],['60UkyJpgRSEUtcVTasRFEq'],2019-04-26,0.758,0.663,0,-5.263,1,0.0319,0.015,0.0,0.0769,0.911,121.997,4,https://i.scdn.co/image/ab67616d0000b2733f8f35c0b52c4861ed14fc15,https://open.spotify.com/track/73LPDUb1XOZRDFJWbnrSHc
62340,38fJkJbo0Z00ue6CfEJRMu,Pohjois-Karjala (Hands Up Remix) [feat. Martti Saarinen & DJ Oku Luukkainen],39,273760,0,"['Millennium Project', 'DJ Oku Luukkainen', 'Martti Saarinen']","['1iIdweeZKCIYQ5xepyaIYz', '0oOzqM7AYuqx34YGcfaSao', '35C6BztjuLxKVxOIIxeGMS']",2019-01-21,0.565,0.998,6,-3.575,1,0.0829,0.000356,0.00138,0.0876,0.844,143.97,4,https://i.scdn.co/image/ab67616d0000b273171b242f5ee664c79d753947,https://open.spotify.com/track/38fJkJbo0Z00ue6CfEJRMu
62347,117kHl2LRJ30z29lzeMD99,Poikien vessa (feat. costee),38,208297,0,"['Mouhous', 'costee']","['4uXWoMQ5N4kmQdBW3nFW4i', '3I4GcOB25cSJHa9d7Bsgji']",2019-12-06,0.674,0.788,0,-4.48,1,0.0505,0.0343,0.0,0.168,0.545,132.031,4,https://i.scdn.co/image/ab67616d0000b273587b35ee71a6219cbb27e7b7,https://open.spotify.com/track/117kHl2LRJ30z29lzeMD99
62349,24b6djSbUFQtXAdyb3FMbr,PTSD,71,199827,1,['Pop Smoke'],['0eDvMgVFoNV3TpwtrVCoTj'],2019-07-26,0.599,0.622,10,-4.313,0,0.264,0.124,0.00278,0.158,0.199,91.615,4,https://i.scdn.co/image/ab67616d0000b2738fe5d04b06aff90f9fe796f5,https://open.spotify.com/track/24b6djSbUFQtXAdyb3FMbr
62360,73KkGhmS4WL1sK8kw66M04,Platitudes and Barren Words,48,253613,0,['Children Of Bodom'],['1xUhNgw4eJDZfvumIpcz1B'],2019-03-08,0.316,0.963,2,-7.237,1,0.0586,6.2e-06,0.185,0.343,0.422,179.965,4,https://i.scdn.co/image/ab67616d0000b2734744e389c646edc650f65910,https://open.spotify.com/track/73KkGhmS4WL1sK8kw66M04
62381,677ly6xN6EUbIL8FPltKle,Penelope (feat. Clever),57,183702,0,"['william', 'Clever']","['1UdLtKAD4FbM7r2XCfAWAs', '5yy76ufVriyvidNSvXlRU1']",2020-09-04,0.795,0.673,9,-6.242,1,0.0365,0.0445,0.0,0.141,0.777,129.955,4,https://i.scdn.co/image/ab67616d0000b273bfbfd3b28cde5ee9a98ce116,https://open.spotify.com/track/677ly6xN6EUbIL8FPltKle
